"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","07-Sep-1999","        400.75","        403.95","        408.95","        368.90","        383.20","        378.80","        388.90","     204421","            79499945.50","-","-","-"
"M&amp;M","AE","08-Sep-1999","        382.00","        376.00","        376.00","        375.00","        375.00","        375.00","        375.25","        400","              150100.00","-","-","-"
"M&amp;M","EQ","08-Sep-1999","        378.80","        383.00","        383.00","        371.00","        375.75","        374.70","        376.81","     160927","            60638430.95","-","-","-"
"M&amp;M","EQ","09-Sep-1999","        374.70","        377.00","        383.20","        364.00","        373.00","        369.75","        372.07","     134584","            50075025.45","-","-","-"
"M&amp;M","EQ","10-Sep-1999","        369.75","        369.45","        369.50","        359.70","        363.10","        364.15","        364.11","     115589","            42087290.85","-","-","-"
"M&amp;M","EQ","14-Sep-1999","        364.15","        366.80","        375.00","        360.05","        374.75","        368.85","        364.77","     186490","            68026430.80","-","-","-"
"M&amp;M","EQ","15-Sep-1999","        368.85","        374.75","        379.50","        360.90","        362.00","        362.20","        371.43","      93108","            34583239.00","-","-","-"
"M&amp;M","EQ","16-Sep-1999","        362.20","        368.00","        368.00","        356.00","        357.25","        358.50","        360.09","      74267","            26742849.85","-","-","-"
"M&amp;M","EQ","17-Sep-1999","        358.50","        363.50","        375.00","        358.00","        368.50","        370.65","        368.44","     138136","            50894320.55","-","-","-"
"M&amp;M","AE","20-Sep-1999","        375.00","        380.00","        380.00","        378.00","        378.00","        378.00","        378.40","        125","               47300.00","-","-","-"
"M&amp;M","EQ","20-Sep-1999","        370.65","        373.00","        382.50","        366.10","        373.00","        373.15","        375.00","     120651","            45244072.90","-","-","-"
"M&amp;M","AE","21-Sep-1999","        378.00","        379.00","        379.00","        379.00","        379.00","        379.00","        379.00","         50","               18950.00","-","-","-"
"M&amp;M","EQ","21-Sep-1999","        373.15","        366.25","        380.00","        365.50","        372.00","        372.30","        374.86","      94708","            35502712.15","-","-","-"
"M&amp;M","AE","22-Sep-1999","        379.00","        375.00","        379.90","        375.00","        375.00","        375.00","        376.40","        175","               65870.00","-","-","-"
"M&amp;M","EQ","22-Sep-1999","        372.30","        379.90","        386.25","        374.05","        376.00","        377.80","        380.28","     140936","            53594658.75","-","-","-"
"M&amp;M","EQ","23-Sep-1999","        377.80","        375.00","        390.00","        365.05","        370.00","        370.05","        376.85","      60994","            22985557.65","-","-","-"
"M&amp;M","EQ","24-Sep-1999","        370.05","        368.00","        378.40","        351.00","        360.00","        363.60","        368.01","      94893","            34922034.50","-","-","-"
"M&amp;M","EQ","27-Sep-1999","        363.60","        366.00","        367.45","        355.15","        358.50","        359.80","        359.63","      68943","            24794128.60","-","-","-"
"M&amp;M","EQ","28-Sep-1999","        359.80","        357.50","        357.50","        343.10","        346.00","        345.55","        348.36","      89439","            31157362.30","-","-","-"
"M&amp;M","EQ","29-Sep-1999","        345.55","        350.00","        357.80","        350.00","        356.00","        355.30","        353.96","      52949","            18741986.20","-","-","-"
"M&amp;M","EQ","30-Sep-1999","        355.30","        358.00","        362.90","        340.00","        342.00","        342.75","        348.75","      62936","            21948816.95","-","-","-"
"M&amp;M","EQ","01-Oct-1999","        342.75","        346.00","        346.50","        330.00","        341.00","        340.40","        336.50","      52901","            17801178.70","-","-","-"
"M&amp;M","AE","04-Oct-1999","        375.00","        331.00","        331.00","        330.05","        330.05","        330.15","        330.14","        110","               36315.00","-","-","-"
"M&amp;M","EQ","04-Oct-1999","        340.40","        338.00","        340.00","        315.25","        318.75","        319.65","        329.15","      42098","            13856488.35","-","-","-"
"M&amp;M","EQ","05-Oct-1999","        319.65","        315.50","        333.00","        314.60","        333.00","        322.00","        318.79","      70692","            22536044.45","-","-","-"
"M&amp;M","EQ","06-Oct-1999","        322.00","        325.00","        335.00","        319.00","        320.00","        320.20","        326.51","     110275","            36005539.35","-","-","-"
"M&amp;M","EQ","07-Oct-1999","        320.20","        332.00","        345.85","        326.25","        345.85","        345.85","        340.56","      68082","            23186193.00","-","-","-"
"M&amp;M","EQ","08-Oct-1999","        345.85","        355.00","        373.55","        355.00","        373.55","        373.55","        366.29","      62599","            22929464.60","-","-","-"
"M&amp;M","EQ","11-Oct-1999","        373.55","        403.45","        403.45","        398.50","        403.45","        403.45","        403.22","     101402","            40887368.05","-","-","-"
"M&amp;M","EQ","12-Oct-1999","        403.45","        415.00","        424.00","        387.00","        412.00","        409.95","        406.24","     176302","            71620299.05","-","-","-"
"M&amp;M","EQ","13-Oct-1999","        409.95","        400.00","        404.75","        381.00","        393.80","        396.30","        398.83","      71877","            28666543.55","-","-","-"
"M&amp;M","EQ","14-Oct-1999","        396.30","        400.00","        417.00","        399.25","        408.25","        411.90","        406.63","      88058","            35807416.65","-","-","-"
"M&amp;M","EQ","15-Oct-1999","        411.90","        410.00","        410.00","        389.00","        389.00","        394.05","        396.37","      77372","            30667965.70","-","-","-"
"M&amp;M","EQ","18-Oct-1999","        394.05","        405.00","        406.00","        385.00","        395.00","        389.35","        392.86","      70413","            27662738.70","-","-","-"
"M&amp;M","EQ","20-Oct-1999","        389.35","        408.00","        415.00","        373.00","        379.90","        377.65","        395.36","     108531","            42908640.30","-","-","-"
"M&amp;M","EQ","21-Oct-1999","        377.65","        384.00","        388.40","        378.00","        381.50","        384.85","        382.80","      88597","            33914824.25","-","-","-"
"M&amp;M","EQ","22-Oct-1999","        384.85","        373.20","        384.90","        371.50","        375.25","        373.75","        376.00","      31595","            11879665.30","-","-","-"
"M&amp;M","EQ","23-Oct-1999","        373.75","        378.00","        380.00","        375.00","        379.00","        378.65","        377.41","       4575","             1726636.65","-","-","-"
"M&amp;M","EQ","25-Oct-1999","        378.65","        383.50","        383.50","        371.00","        371.00","        372.60","        375.19","      24323","             9125746.80","-","-","-"
"M&amp;M","EQ","26-Oct-1999","        372.60","        371.50","        371.50","        358.15","        360.20","        360.05","        361.43","      67079","            24244048.20","-","-","-"
"M&amp;M","EQ","27-Oct-1999","        360.05","        370.00","        374.40","        351.00","        354.50","        354.65","        359.65","      29083","            10459778.55","-","-","-"
"M&amp;M","EQ","28-Oct-1999","        354.65","        350.75","        368.80","        350.65","        366.00","        362.30","        360.23","      39622","            14273220.30","-","-","-"
"M&amp;M","EQ","29-Oct-1999","        362.30","        360.60","        369.00","        338.00","        358.05","        361.10","        352.28","     103843","            36581782.00","-","-","-"
"M&amp;M","EQ","01-Nov-1999","        361.10","        355.00","        383.90","        348.25","        380.00","        377.50","        372.43","     114157","            42515357.20","-","-","-"
"M&amp;M","EQ","02-Nov-1999","        377.50","        384.00","        398.90","        360.10","        391.00","        395.35","        384.97","      71415","            27492466.15","-","-","-"
"M&amp;M","EQ","03-Nov-1999","        395.35","        394.00","        394.50","        363.75","        365.00","        365.75","        371.96","      47781","            17772809.40","-","-","-"
"M&amp;M","EQ","04-Nov-1999","        365.75","        363.00","        363.90","        352.00","        353.00","        356.65","        358.78","      27048","             9704248.55","-","-","-"
"M&amp;M","EQ","05-Nov-1999","        356.65","        350.05","        364.00","        335.00","        350.00","        348.05","        350.87","      76540","            26855589.25","-","-","-"
"M&amp;M","EQ","07-Nov-1999","        348.05","        354.95","        359.90","        340.50","        348.00","        350.15","        354.18","      22067","             7815580.10","-","-","-"
"M&amp;M","EQ","09-Nov-1999","        350.15","        347.00","        349.95","        338.00","        349.00","        343.50","        343.30","      72842","            25006609.15","-","-","-"
"M&amp;M","EQ","10-Nov-1999","        343.50","        360.00","        364.00","        351.50","        360.20","        360.40","        358.79","      24306","             8720712.05","-","-","-"
"M&amp;M","EQ","11-Nov-1999","        360.40","        359.20","        389.25","        355.00","        382.05","        388.80","        380.12","     136708","            51965086.90","-","-","-"
"M&amp;M","EQ","12-Nov-1999","        388.80","        386.00","        395.50","        378.00","        389.95","        390.20","        388.87","     167459","            65119154.20","-","-","-"
"M&amp;M","EQ","15-Nov-1999","        390.20","        394.40","        401.40","        359.00","        371.00","        372.00","        375.15","     276421","           103698858.50","-","-","-"
"M&amp;M","EQ","16-Nov-1999","        372.00","        374.00","        390.00","        368.00","        380.65","        383.15","        379.74","     206932","            78581025.65","-","-","-"
"M&amp;M","EQ","17-Nov-1999","        383.15","        389.90","        398.00","        380.00","        380.00","        380.00","        389.23","      91625","            35662759.90","-","-","-"
"M&amp;M","EQ","18-Nov-1999","        380.00","        380.10","        410.40","        380.00","        401.10","        403.55","        400.84","     277834","           111367231.70","-","-","-"
"M&amp;M","EQ","19-Nov-1999","        403.55","        409.00","        422.00","        405.30","        416.00","        414.20","        413.68","     365533","           151212848.35","-","-","-"
"M&amp;M","EQ","22-Nov-1999","        414.20","        419.25","        444.00","        419.10","        438.90","        437.90","        431.67","     225314","            97262224.85","-","-","-"
"M&amp;M","BE","24-Nov-1999","        422.00","        443.00","        443.00","        443.00","        443.00","        443.00","        443.00","         80","               35440.00","-","-","-"
"M&amp;M","EQ","24-Nov-1999","        437.90","        444.00","        445.00","        421.00","        421.35","        423.50","        430.96","     136519","            58834473.65","-","-","-"
"M&amp;M","EQ","25-Nov-1999","        423.50","        425.00","        430.00","        422.50","        428.00","        427.15","        425.71","     103164","            43917624.80","-","-","-"
"M&amp;M","EQ","26-Nov-1999","        427.15","        434.00","        438.00","        426.30","        429.70","        429.40","        431.01","      77474","            33392434.85","-","-","-"
"M&amp;M","EQ","29-Nov-1999","        429.40","        429.40","        429.40","        415.00","        415.55","        417.35","        421.00","      55713","            23455041.30","-","-","-"
"M&amp;M","EQ","30-Nov-1999","        417.35","        416.00","        416.80","        405.10","        409.95","        407.45","        410.97","      65226","            26806131.85","-","-","-"
"M&amp;M","EQ","01-Dec-1999","        407.45","        410.45","        413.50","        400.05","        405.25","        406.05","        408.50","      44435","            18151874.20","-","-","-"
"M&amp;M","EQ","02-Dec-1999","        406.05","        409.00","        422.50","        407.00","        415.30","        417.15","        415.15","     117392","            48735477.95","-","-","-"
"M&amp;M","EQ","03-Dec-1999","        417.15","        420.00","        425.00","        386.00","        392.00","        390.35","        401.79","     117752","            47311849.85","-","-","-"
"M&amp;M","EQ","06-Dec-1999","        390.35","        400.00","        400.00","        382.00","        391.00","        386.05","        388.70","     114275","            44418528.10","-","-","-"
"M&amp;M","EQ","07-Dec-1999","        386.05","        388.10","        416.95","        388.10","        416.95","        416.95","        408.57","      90070","            36799515.30","-","-","-"
"M&amp;M","EQ","08-Dec-1999","        416.95","        430.00","        448.00","        405.10","        407.00","        407.55","        427.64","     118501","            50675800.10","-","-","-"
"M&amp;M","EQ","09-Dec-1999","        407.55","        409.00","        412.00","        402.00","        409.00","        404.20","        404.91","      41392","            16759843.80","-","-","-"
"M&amp;M","EQ","10-Dec-1999","        404.20","        408.00","        412.00","        401.00","        406.85","        405.70","        406.51","      25838","            10503443.80","-","-","-"
"M&amp;M","EQ","13-Dec-1999","        405.70","        404.10","        409.00","        402.15","        403.10","        405.25","        406.08","      25186","            10227605.65","-","-","-"
"M&amp;M","EQ","14-Dec-1999","        405.25","        405.00","        408.00","        390.00","        390.10","        393.65","        395.07","      75172","            29698436.20","-","-","-"
"M&amp;M","EQ","15-Dec-1999","        393.65","        390.00","        396.95","        388.00","        393.75","        393.35","        391.00","      35403","            13842725.85","-","-","-"
"M&amp;M","EQ","16-Dec-1999","        393.35","        400.00","        400.00","        393.00","        397.10","        395.75","        395.28","      41094","            16243607.30","-","-","-"
"M&amp;M","EQ","17-Dec-1999","        395.75","        409.95","        409.95","        389.25","        389.25","        392.80","        396.82","      56663","            22484747.50","-","-","-"
"M&amp;M","EQ","20-Dec-1999","        392.80","        398.00","        403.00","        378.00","        383.00","        380.85","        386.39","      70457","            27223764.50","-","-","-"
"M&amp;M","EQ","21-Dec-1999","        380.85","        395.00","        395.00","        375.00","        376.00","        379.55","        383.43","      64783","            24840037.60","-","-","-"
"M&amp;M","EQ","22-Dec-1999","        379.55","        389.00","        401.80","        387.00","        393.00","        393.90","        393.30","      54233","            21329883.20","-","-","-"
"M&amp;M","EQ","23-Dec-1999","        393.90","        399.00","        400.00","        391.00","        391.05","        391.30","        395.30","      20128","             7956540.30","-","-","-"
"M&amp;M","EQ","24-Dec-1999","        391.30","        391.00","        397.45","        380.00","        391.00","        389.90","        388.33","      45840","            17801012.95","-","-","-"
"M&amp;M","EQ","27-Dec-1999","        389.90","        386.00","        387.00","        380.00","        381.00","        382.05","        383.78","      19032","             7304133.55","-","-","-"
"M&amp;M","EQ","28-Dec-1999","        382.05","        386.00","        409.70","        382.00","        403.15","        402.15","        394.38","      47152","            18595776.10","-","-","-"
"M&amp;M","EQ","29-Dec-1999","        402.15","        406.00","        428.90","        406.00","        420.00","        422.30","        418.94","      78069","            32706013.65","-","-","-"
"M&amp;M","EQ","30-Dec-1999","        422.30","        430.00","        432.00","        415.00","        420.00","        419.75","        421.46","      61899","            26087930.05","-","-","-"
