"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","03-Sep-2004","        431.45","        433.90","        438.50","        430.65","        438.15","        436.90","        435.23","    1807217","           786556554.10","-","     446837","         24.73"
"M&amp;M","EQ","06-Sep-2004","        436.90","        439.40","        447.20","        438.00","        443.20","        444.75","        444.46","    1239044","           550700725.10","-","     379052","         30.59"
"M&amp;M","EQ","07-Sep-2004","        444.75","        444.00","        445.00","        440.25","        442.00","        442.15","        442.33","     560869","           248090785.30","-","     102465","         18.27"
"M&amp;M","EQ","08-Sep-2004","        442.15","        443.00","        447.80","        442.20","        446.00","        446.10","        445.61","     758637","           338058710.90","-","     203943","         26.88"
"M&amp;M","EQ","09-Sep-2004","        446.10","        446.50","        447.00","        435.05","        438.65","        439.35","        441.24","     873542","           385443029.15","-","     193332","         22.13"
"M&amp;M","EQ","10-Sep-2004","        439.35","        440.10","        440.85","        432.30","        439.00","        438.60","        437.32","     806747","           352809784.30","-","     152125","         18.86"
"M&amp;M","EQ","13-Sep-2004","        438.60","        439.50","        442.80","        436.40","        440.05","        439.85","        439.58","     863517","           379585387.65","-","     212947","         24.66"
"M&amp;M","EQ","14-Sep-2004","        439.85","        442.00","        442.00","        432.00","        440.00","        437.55","        436.47","     382382","           166898263.75","-","      76795","         20.08"
"M&amp;M","EQ","15-Sep-2004","        437.55","        439.80","        445.50","        435.05","        437.25","        437.65","        440.40","    1078555","           474996589.95","-","     229960","         21.32"
"M&amp;M","EQ","16-Sep-2004","        437.65","        439.80","        443.50","        437.00","        443.45","        441.85","        441.06","     589062","           259813036.65","-","     137168","         23.29"
"M&amp;M","EQ","17-Sep-2004","        441.85","        443.50","        454.35","        442.30","        451.55","        451.60","        449.47","    1230976","           553285906.55","-","     341069","         27.71"
"M&amp;M","EQ","20-Sep-2004","        451.60","        454.05","        457.00","        447.65","        449.50","        449.20","        452.85","    1013275","           458863710.15","-","     287677","         28.39"
"M&amp;M","EQ","21-Sep-2004","        449.20","        448.80","        454.00","        447.00","        451.20","        450.85","        451.38","     566099","           255525663.75","-","     124913","         22.07"
"M&amp;M","EQ","22-Sep-2004","        450.85","        453.00","        458.70","        449.15","        453.65","        455.05","        455.26","    1302212","           592841662.50","-","     323245","         24.82"
"M&amp;M","EQ","23-Sep-2004","        455.05","        456.00","        457.65","        446.65","        447.95","        447.50","        452.33","    1136162","           513922579.30","-","     324409","         28.55"
"M&amp;M","EQ","24-Sep-2004","        447.50","        447.70","        451.60","        442.05","        443.90","        444.10","        446.62","    1048326","           468202443.70","-","     221122","         21.09"
"M&amp;M","EQ","27-Sep-2004","        444.10","        443.00","        446.70","        434.25","        435.45","        436.30","        439.35","     850164","           373515735.65","-","     261694","         30.78"
"M&amp;M","EQ","28-Sep-2004","        436.30","        435.45","        435.45","        428.25","        428.55","        429.70","        431.86","     673493","           290856519.85","-","     174584","         25.92"
"M&amp;M","EQ","29-Sep-2004","        429.70","        432.00","        434.40","        424.10","        433.60","        433.25","        429.57","     871694","           374454235.00","-","     163916","         18.80"
"M&amp;M","EQ","30-Sep-2004","        433.25","        434.00","        438.90","        426.50","        428.35","        427.85","        432.79","    1552213","           671778622.05","-","     480721","         30.97"
"M&amp;M","EQ","01-Oct-2004","        427.85","        428.00","        442.90","        427.15","        441.50","        441.35","        435.83","     589814","           257057796.80","-","     118588","         20.11"
"M&amp;M","EQ","04-Oct-2004","        441.35","        444.15","        458.00","        443.50","        453.10","        452.00","        452.55","     990263","           448140311.10","-","     400797","         40.47"
"M&amp;M","EQ","05-Oct-2004","        452.00","        456.00","        461.85","        451.10","        453.05","        453.00","        457.10","     819920","           374787507.30","-","     169726","         20.70"
"M&amp;M","EQ","06-Oct-2004","        453.00","        455.40","        464.50","        453.00","        456.20","        456.00","        459.85","    1632021","           750485219.40","-","     605800","         37.12"
"M&amp;M","EQ","07-Oct-2004","        456.00","        457.00","        459.40","        450.60","        453.00","        453.50","        454.25","     534827","           242944652.90","-","      87590","         16.38"
"M&amp;M","EQ","08-Oct-2004","        453.50","        450.15","        455.90","        448.10","        449.30","        449.70","        450.54","     628875","           283330336.90","-","     182277","         28.98"
"M&amp;M","EQ","09-Oct-2004","        449.70","        449.90","        451.00","        447.00","        450.95","        449.65","        449.35","     109622","            49259096.75","-","      33593","         30.64"
"M&amp;M","EQ","11-Oct-2004","        449.65","        449.90","        453.65","        443.10","        444.40","        444.10","        447.65","     263468","           117942747.05","-","      65635","         24.91"
"M&amp;M","EQ","12-Oct-2004","        444.10","        447.95","        450.00","        425.00","        429.00","        430.05","        433.82","     778435","           337701628.45","-","     269849","         34.67"
"M&amp;M","EQ","14-Oct-2004","        430.05","        431.10","        436.90","        428.05","        434.70","        433.45","        432.85","     484212","           209592078.80","-","     118491","         24.47"
"M&amp;M","EQ","15-Oct-2004","        433.45","        434.90","        440.90","        426.00","        427.15","        427.15","        432.13","     644175","           278365268.30","-","     167977","         26.08"
"M&amp;M","EQ","18-Oct-2004","        427.15","        429.05","        431.50","        423.00","        424.70","        424.40","        426.03","     532991","           227068597.20","-","     137415","         25.78"
"M&amp;M","EQ","19-Oct-2004","        424.40","        427.85","        440.00","        419.55","        439.50","        434.90","        428.50","    1212955","           519748432.20","-","     264340","         21.79"
"M&amp;M","EQ","20-Oct-2004","        434.90","        439.00","        439.70","        428.75","        433.35","        431.90","        435.07","     694597","           302200218.95","-","     176594","         25.42"
"M&amp;M","EQ","21-Oct-2004","        431.90","        434.00","        435.00","        427.60","        431.25","        430.70","        430.95","     504997","           217627780.00","-","      82394","         16.32"
"M&amp;M","EQ","25-Oct-2004","        430.70","        428.50","        428.55","        415.65","        420.05","        418.55","        421.08","     548895","           231126364.55","-","     184503","         33.61"
"M&amp;M","EQ","26-Oct-2004","        418.55","        422.00","        422.90","        410.20","        419.00","        420.40","        417.24","     930971","           388440094.40","-","     246580","         26.49"
"M&amp;M","EQ","27-Oct-2004","        420.40","        419.15","        427.50","        417.15","        426.10","        424.95","        422.98","     626935","           265181127.05","-","     130993","         20.89"
"M&amp;M","EQ","28-Oct-2004","        424.95","        430.25","        437.60","        429.05","        431.95","        430.65","        433.46","    1030841","           446831601.80","-","     213427","         20.70"
"M&amp;M","EQ","29-Oct-2004","        430.65","        468.00","        468.00","        435.30","        445.50","        444.75","        443.31","    1532939","           679572335.95","-","     523119","         34.13"
"M&amp;M","EQ","01-Nov-2004","        444.75","        445.50","        450.80","        437.60","        448.95","        448.05","        444.28","     712050","           316350891.75","-","     147079","         20.66"
"M&amp;M","EQ","02-Nov-2004","        448.05","        452.85","        455.00","        446.30","        450.90","        449.90","        450.85","     637016","           287201116.00","-","     157227","         24.68"
"M&amp;M","EQ","03-Nov-2004","        449.90","        450.00","        450.00","        442.50","        446.85","        445.25","        445.15","     856802","           381404008.65","-","     410726","         47.94"
"M&amp;M","EQ","04-Nov-2004","        445.25","        449.00","        451.00","        440.00","        441.95","        441.25","        445.78","     438439","           195448098.35","-","      95274","         21.73"
"M&amp;M","EQ","05-Nov-2004","        441.25","        440.05","        447.95","        426.25","        447.70","        445.55","        441.47","     580409","           256233248.65","-","     181061","         31.20"
"M&amp;M","EQ","08-Nov-2004","        445.55","        448.00","        454.40","        446.50","        451.40","        451.30","        451.46","     759287","           342786114.45","-","     398737","         52.51"
"M&amp;M","EQ","09-Nov-2004","        451.30","        452.00","        457.45","        445.50","        452.90","        451.75","        451.59","    1029012","           464694747.95","-","     388542","         37.76"
"M&amp;M","EQ","10-Nov-2004","        451.75","        455.00","        456.80","        452.20","        454.50","        454.90","        455.12","     389582","           177305898.55","-","      90582","         23.25"
"M&amp;M","EQ","11-Nov-2004","        454.90","        456.00","        457.65","        450.20","        451.00","        452.30","        454.31","     367489","           166952851.80","-","     104803","         28.52"
"M&amp;M","EQ","12-Nov-2004","        452.30","        456.90","        456.90","        446.00","        449.00","        452.30","        453.06","      60375","            27353272.20","-","      17882","         29.62"
"M&amp;M","EQ","16-Nov-2004","        452.30","        454.50","        474.00","        453.10","        474.00","        470.00","        461.53","    1229247","           567334934.00","-","     515335","         41.92"
"M&amp;M","EQ","17-Nov-2004","        470.00","        472.00","        481.95","        466.50","        478.50","        478.55","        476.35","    1267465","           603761312.35","-","     423267","         33.39"
"M&amp;M","EQ","18-Nov-2004","        478.55","        480.00","        480.00","        473.15","        474.00","        475.45","        475.57","     503399","           239402934.35","-","     201613","         40.05"
"M&amp;M","EQ","19-Nov-2004","        475.45","        476.00","        478.50","        464.05","        467.00","        465.15","        470.65","     442741","           208374618.00","-","     108829","         24.58"
"M&amp;M","EQ","22-Nov-2004","        465.15","        465.00","        471.25","        459.30","        468.50","        468.50","        466.17","     475639","           221729437.35","-","     143573","         30.19"
"M&amp;M","EQ","23-Nov-2004","        468.50","        471.30","        476.00","        468.05","        473.00","        471.60","        472.81","     454081","           214695993.55","-","     124445","         27.41"
"M&amp;M","EQ","24-Nov-2004","        471.60","        472.00","        483.50","        462.15","        480.60","        480.70","        473.46","     893488","           423028959.25","-","     196274","         21.97"
"M&amp;M","EQ","25-Nov-2004","        480.70","        480.00","        488.70","        479.50","        483.00","        484.05","        484.41","    1180676","           571935363.45","-","     441798","         37.42"
"M&amp;M","EQ","29-Nov-2004","        484.05","        450.00","        493.85","        450.00","        491.30","        492.20","        490.93","     647564","           317907007.15","-","     222787","         34.40"
"M&amp;M","EQ","30-Nov-2004","        492.20","        493.00","        495.00","        483.20","        489.80","        489.60","        489.13","     848394","           414971084.75","-","     190068","         22.40"
"M&amp;M","EQ","01-Dec-2004","        489.60","        495.00","        512.00","        484.20","        502.80","        503.60","        500.13","    2130885","          1065729363.70","-","     710292","         33.33"
"M&amp;M","EQ","02-Dec-2004","        503.60","        495.30","        504.95","        490.00","        497.85","        498.90","        499.78","    1260021","           629731283.80","-","     291394","         23.13"
"M&amp;M","EQ","03-Dec-2004","        498.90","        502.90","        509.90","        496.50","        502.25","        498.80","        503.21","    1877316","           944692267.00","-","     475604","         25.33"
"M&amp;M","EQ","06-Dec-2004","        498.80","        503.00","        507.00","        494.10","        505.00","        501.60","        500.65","     855523","           428317073.50","-","     268885","         31.43"
"M&amp;M","EQ","07-Dec-2004","        501.60","        505.95","        514.20","        503.25","        505.50","        506.95","        509.56","    1124246","           572874470.80","-","     158213","         14.07"
"M&amp;M","EQ","08-Dec-2004","        506.95","        506.30","        510.70","        494.05","        494.50","        496.50","        502.90","     842536","           423714780.95","-","     217427","         25.81"
"M&amp;M","EQ","09-Dec-2004","        496.50","        498.00","        504.40","        486.50","        501.40","        502.55","        494.50","    1251486","           618854044.75","-","     415268","         33.18"
"M&amp;M","EQ","10-Dec-2004","        502.55","        505.00","        506.90","        497.05","        500.10","        500.85","        501.61","    1056361","           529880495.45","-","     349100","         33.05"
"M&amp;M","EQ","13-Dec-2004","        500.85","        500.00","        511.85","        497.50","        511.00","        509.45","        506.20","     984784","           498497676.25","-","     259643","         26.37"
"M&amp;M","EQ","14-Dec-2004","        509.45","        510.60","        519.00","        510.60","        516.00","        517.20","        516.28","     951096","           491034173.25","-","     220066","         23.14"
"M&amp;M","EQ","15-Dec-2004","        517.20","        517.50","        528.00","        516.00","        526.50","        525.70","        522.09","     842808","           440024492.55","-","     312332","         37.06"
"M&amp;M","EQ","16-Dec-2004","        525.70","        520.15","        538.00","        520.15","        533.15","        533.25","        531.98","    1495608","           795627222.30","-","     414035","         27.68"
"M&amp;M","EQ","17-Dec-2004","        533.25","        534.20","        535.00","        524.50","        530.15","        529.50","        528.79","     582539","           308041162.70","-","     139881","         24.01"
"M&amp;M","EQ","20-Dec-2004","        529.50","        531.70","        531.70","        519.50","        525.00","        525.50","        524.53","     499311","           261906000.40","-","     209218","         41.90"
"M&amp;M","EQ","21-Dec-2004","        525.50","        528.00","        545.70","        528.00","        540.45","        540.90","        537.36","     912474","           490327332.30","-","     184178","         20.18"
"M&amp;M","EQ","22-Dec-2004","        540.90","        546.10","        553.40","        539.15","        542.15","        543.65","        546.26","    1193407","           651908122.95","-","     160387","         13.44"
"M&amp;M","EQ","23-Dec-2004","        543.65","        549.00","        549.05","        537.05","        540.10","        539.60","        543.23","     513303","           278842405.10","-","     156342","         30.46"
"M&amp;M","EQ","24-Dec-2004","        539.60","        540.20","        546.20","        538.50","        540.30","        540.65","        541.57","     460281","           249273919.05","-","     127204","         27.64"
"M&amp;M","EQ","27-Dec-2004","        540.65","        542.00","        552.05","        541.85","        543.25","        546.20","        547.98","     590103","           323365407.70","-","     200584","         33.99"
"M&amp;M","EQ","28-Dec-2004","        546.20","        547.50","        551.90","        544.25","        548.05","        547.60","        547.42","     411113","           225052847.30","-","     109117","         26.54"
"M&amp;M","EQ","29-Dec-2004","        547.60","        552.90","        552.90","        540.55","        542.25","        542.70","        544.63","     426194","           232119227.75","-","     118096","         27.71"
"M&amp;M","EQ","30-Dec-2004","        542.70","        548.00","        548.00","        530.10","        536.80","        533.60","        538.34","     769157","           414069581.80","-","     234812","         30.53"
"M&amp;M","EQ","31-Dec-2004","        533.60","        532.30","        546.85","        532.15","        545.95","        545.45","        542.10","     425895","           230876982.85","-","     133202","         31.28"
