"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","15-Sep-2009","        829.45","        836.90","        847.80","        832.25","        843.60","        841.65","        841.48","    2536544","          2134462266.15","-","    1957770","         77.18"
"M&amp;M","EQ","16-Sep-2009","        841.65","        850.00","        865.00","        849.00","        857.00","        859.90","        858.69","    1060685","           910795371.45","-","     449853","         42.41"
"M&amp;M","EQ","17-Sep-2009","        859.90","        863.80","        876.00","        847.30","        866.25","        869.30","        866.93","     933434","           809220439.45","-","     386338","         41.39"
"M&amp;M","EQ","18-Sep-2009","        869.30","        865.00","        898.60","        858.30","        885.25","        885.90","        881.49","    1368019","          1205899682.45","-","     361972","         26.46"
"M&amp;M","EQ","22-Sep-2009","        885.90","        893.00","        910.00","        880.10","        886.00","        889.15","        895.24","    1226035","          1097596561.40","-","     525245","         42.84"
"M&amp;M","EQ","23-Sep-2009","        889.15","        890.00","        894.55","        861.00","        866.45","        865.35","        874.86","     616260","           539141298.75","-","     206273","         33.47"
"M&amp;M","EQ","24-Sep-2009","        865.35","        859.95","        877.80","        844.05","        871.00","        862.70","        854.83","    1093440","           934708340.60","-","     579151","         52.97"
"M&amp;M","EQ","25-Sep-2009","        862.70","        862.70","        883.90","        845.35","        850.00","        849.90","        862.43","     928993","           801192894.30","-","     322424","         34.71"
"M&amp;M","EQ","29-Sep-2009","        849.90","        869.70","        869.70","        848.00","        851.00","        852.05","        855.15","     494231","           422643385.10","-","     245206","         49.61"
"M&amp;M","EQ","30-Sep-2009","        852.05","        855.00","        893.10","        851.10","        887.00","        883.20","        869.24","    1249976","          1086524793.80","-","     628998","         50.32"
"M&amp;M","EQ","01-Oct-2009","        883.20","        892.00","        897.60","        866.00","        890.00","        890.10","        884.86","    1369602","          1211911933.55","-","     543833","         39.71"
"M&amp;M","EQ","05-Oct-2009","        890.10","        880.00","        920.00","        875.00","        903.40","        899.80","        903.74","    1511614","          1366105462.50","-","     601366","         39.78"
"M&amp;M","EQ","06-Oct-2009","        899.80","        900.25","        917.00","        883.25","        914.50","        912.35","        903.82","     998659","           902604169.20","-","     349821","         35.03"
"M&amp;M","EQ","07-Oct-2009","        912.35","        919.50","        926.80","        886.25","        895.50","        892.30","        908.67","    1192158","          1083282864.70","-","     330430","         27.72"
"M&amp;M","EQ","08-Oct-2009","        892.30","        894.00","        917.00","        887.10","        905.40","        911.45","        904.62","    1103558","           998298625.55","-","     433305","         39.26"
"M&amp;M","EQ","09-Oct-2009","        911.45","        912.00","        918.45","        885.00","        885.00","        891.40","        900.37","     681704","           613787074.40","-","     307336","         45.08"
"M&amp;M","EQ","12-Oct-2009","        891.40","        894.00","        921.00","        884.20","        916.10","        915.10","        910.58","     799589","           728085910.20","-","     399472","         49.96"
"M&amp;M","EQ","14-Oct-2009","        915.10","        918.00","        981.40","        918.00","        975.25","        970.95","        962.90","    1729041","          1664898059.00","-","     819026","         47.37"
"M&amp;M","EQ","15-Oct-2009","        970.95","        980.00","        980.00","        952.60","        962.60","        959.50","        961.29","    1047996","          1007432397.15","-","     519868","         49.61"
"M&amp;M","EQ","16-Oct-2009","        959.50","        965.00","        965.00","        932.60","        934.00","        939.40","        945.41","     682896","           645618365.25","-","     338088","         49.51"
"M&amp;M","EQ","17-Oct-2009","        939.40","        906.15","        948.00","        906.15","        932.00","        933.80","        938.71","     152033","           142715287.70","-","      45245","         29.76"
"M&amp;M","EQ","20-Oct-2009","        933.80","        938.00","        940.25","        897.40","        907.50","        905.60","        909.71","    1866231","          1697736933.35","-","    1164405","         62.39"
"M&amp;M","EQ","21-Oct-2009","        905.60","        915.00","        918.00","        885.10","        890.00","        890.60","        897.52","    1149487","          1031684877.75","-","     626314","         54.49"
"M&amp;M","EQ","22-Oct-2009","        890.60","        885.00","        909.50","        885.00","        906.90","        896.65","        898.45","    1626332","          1461179553.00","-","    1060119","         65.18"
"M&amp;M","EQ","23-Oct-2009","        896.65","        915.00","        934.10","        909.00","        927.50","        927.00","        923.12","    1021131","           942626976.50","-","     432668","         42.37"
"M&amp;M","EQ","26-Oct-2009","        927.00","        927.00","        944.00","        913.80","        919.85","        919.65","        928.28","     795943","           738855002.25","-","     311820","         39.18"
"M&amp;M","EQ","27-Oct-2009","        919.65","        909.80","        943.00","        875.25","        896.25","        897.40","        914.30","    1453642","          1329057698.35","-","     563553","         38.77"
"M&amp;M","EQ","28-Oct-2009","        897.40","        885.00","        926.00","        881.10","        883.00","        891.55","        903.15","    1881511","          1699278564.15","-","     974485","         51.79"
"M&amp;M","EQ","29-Oct-2009","        891.55","        875.00","        942.00","        868.00","        925.00","        928.30","        915.31","    3245563","          2970694030.75","-","    1129079","         34.79"
"M&amp;M","EQ","30-Oct-2009","        928.30","        943.35","        969.30","        901.10","        916.20","        921.95","        942.50","    3307740","          3117539289.20","-","    1638773","         49.54"
"M&amp;M","EQ","03-Nov-2009","        921.95","        930.00","        951.80","        879.00","        888.35","        894.30","        923.28","    2048757","          1891577969.15","-","     982070","         47.93"
"M&amp;M","EQ","04-Nov-2009","        894.30","        905.00","        936.00","        880.00","        932.45","        929.50","        915.79","    1488580","          1363221469.95","-","     650290","         43.69"
"M&amp;M","EQ","05-Nov-2009","        929.50","        930.00","        965.00","        911.40","        961.00","        961.10","        938.20","    1282561","          1203296486.55","-","     443537","         34.58"
"M&amp;M","EQ","06-Nov-2009","        961.10","        968.25","        989.00","        963.10","        971.55","        972.70","        974.86","    1564246","          1524928323.50","-","     708111","         45.27"
"M&amp;M","EQ","09-Nov-2009","        972.70","        980.00","       1011.90","        956.00","       1009.00","       1003.65","        985.91","    1404543","          1384750193.25","-","     478381","         34.06"
"M&amp;M","EQ","10-Nov-2009","       1003.65","       1010.00","       1044.90","        991.65","       1006.70","       1002.70","       1016.83","    2150349","          2186537001.45","-","     923334","         42.94"
"M&amp;M","EQ","11-Nov-2009","       1002.70","       1002.60","       1043.00","       1000.00","       1039.15","       1032.90","       1020.79","    1060852","          1082909785.30","-","     411307","         38.77"
"M&amp;M","EQ","12-Nov-2009","       1032.90","       1039.90","       1054.40","       1023.15","       1036.00","       1037.35","       1036.91","    1219276","          1264274924.35","-","     578290","         47.43"
"M&amp;M","EQ","13-Nov-2009","       1037.35","       1030.00","       1049.90","       1017.30","       1035.00","       1029.70","       1034.69","     641791","           664057653.15","-","     144838","         22.57"
"M&amp;M","EQ","16-Nov-2009","       1029.70","       1040.00","       1058.50","       1035.35","       1050.00","       1048.90","       1048.66","     850578","           891967139.85","-","     427277","         50.23"
"M&amp;M","EQ","17-Nov-2009","       1048.90","       1063.35","       1063.35","       1018.45","       1034.90","       1034.65","       1034.12","     657607","           680043550.70","-","     209433","         31.85"
"M&amp;M","EQ","18-Nov-2009","       1034.65","       1042.00","       1053.70","       1016.20","       1025.00","       1028.65","       1033.41","     708376","           732045008.05","-","     250635","         35.38"
"M&amp;M","EQ","19-Nov-2009","       1028.65","       1025.10","       1028.00","       1005.00","       1014.05","       1013.90","       1016.07","     608667","           618449665.45","-","     286859","         47.13"
"M&amp;M","EQ","20-Nov-2009","       1013.90","        991.65","       1048.00","        985.00","       1046.90","       1040.20","       1013.69","     702172","           711783427.15","-","     280449","         39.94"
"M&amp;M","EQ","23-Nov-2009","       1040.20","       1045.00","       1052.05","       1035.20","       1040.00","       1043.50","       1042.72","     281712","           293745336.55","-","      97860","         34.74"
"M&amp;M","EQ","24-Nov-2009","       1043.50","       1048.00","       1082.45","       1037.00","       1068.00","       1070.30","       1069.15","    1457406","          1558189511.45","-","     815288","         55.94"
"M&amp;M","EQ","25-Nov-2009","       1070.30","       1075.00","       1091.00","       1056.15","       1058.00","       1059.80","       1077.96","    1142787","          1231875849.95","-","     591244","         51.74"
"M&amp;M","EQ","26-Nov-2009","       1059.80","       1060.00","       1060.00","       1017.10","       1050.00","       1025.65","       1039.47","    1492954","          1551873801.15","-","    1060415","         71.03"
"M&amp;M","EQ","27-Nov-2009","       1025.65","       1032.00","       1044.85","        990.00","       1016.30","       1019.10","       1013.82","     889959","           902258731.05","-","     361698","         40.64"
"M&amp;M","EQ","30-Nov-2009","       1019.10","       1029.00","       1047.00","       1020.00","       1036.00","       1029.35","       1037.16","     882510","           915303072.15","-","     389986","         44.19"
"M&amp;M","EQ","01-Dec-2009","       1029.35","       1079.00","       1094.00","       1036.00","       1074.10","       1080.15","       1062.47","    1346568","          1430689898.05","-","     603750","         44.84"
"M&amp;M","EQ","02-Dec-2009","       1080.15","       1093.20","       1093.20","       1060.00","       1070.00","       1070.35","       1073.51","     970763","          1042123100.70","-","     567169","         58.43"
"M&amp;M","EQ","03-Dec-2009","       1070.35","       1071.00","       1087.70","       1063.00","       1064.20","       1067.75","       1074.97","     725299","           779672154.00","-","     326112","         44.96"
"M&amp;M","EQ","04-Dec-2009","       1067.75","       1074.80","       1074.80","       1040.00","       1050.00","       1046.70","       1054.24","     418705","           441414686.65","-","     138188","         33.00"
"M&amp;M","EQ","07-Dec-2009","       1046.70","       1047.00","       1058.40","       1015.10","       1018.95","       1027.10","       1038.86","     558393","           580092017.00","-","     219515","         39.31"
"M&amp;M","EQ","08-Dec-2009","       1027.10","       1025.00","       1039.70","       1011.50","       1031.25","       1033.60","       1028.20","     780468","           802474017.25","-","     362545","         46.45"
"M&amp;M","EQ","09-Dec-2009","       1033.60","       1035.00","       1044.30","       1018.00","       1026.70","       1030.45","       1032.29","     471727","           486959220.80","-","     137894","         29.23"
"M&amp;M","EQ","10-Dec-2009","       1030.45","       1035.00","       1046.50","       1022.20","       1043.10","       1043.20","       1036.90","     802263","           831863745.40","-","     416745","         51.95"
"M&amp;M","EQ","11-Dec-2009","       1043.20","       1050.00","       1055.80","       1022.10","       1026.05","       1029.45","       1036.32","     546575","           566428281.30","-","     242784","         44.42"
"M&amp;M","EQ","14-Dec-2009","       1029.45","       1028.00","       1059.95","       1028.00","       1039.45","       1039.90","       1049.33","     723927","           759635157.40","-","     296779","         41.00"
"M&amp;M","EQ","15-Dec-2009","       1039.90","       1060.00","       1068.90","       1008.00","       1016.00","       1016.55","       1044.75","    1055869","          1103115186.80","-","     435016","         41.20"
"M&amp;M","EQ","16-Dec-2009","       1016.55","       1030.00","       1054.90","       1012.00","       1050.60","       1046.65","       1034.44","     893451","           924218341.65","-","     302045","         33.81"
"M&amp;M","EQ","17-Dec-2009","       1046.65","       1045.00","       1062.00","       1040.55","       1055.00","       1057.25","       1054.69","     898829","           947989754.80","-","     460675","         51.25"
"M&amp;M","EQ","18-Dec-2009","       1057.25","       1054.50","       1074.00","       1045.00","       1051.00","       1054.65","       1062.58","     750090","           797030357.00","-","     293595","         39.14"
"M&amp;M","EQ","21-Dec-2009","       1054.65","       1056.00","       1062.50","       1015.00","       1017.05","       1017.70","       1034.90","     471019","           487457210.95","-","     211752","         44.96"
"M&amp;M","EQ","22-Dec-2009","       1017.70","       1028.00","       1037.70","       1005.00","       1015.00","       1009.75","       1021.13","     825618","           843067225.85","-","     454767","         55.08"
"M&amp;M","EQ","23-Dec-2009","       1009.75","       1017.00","       1047.90","       1012.60","       1044.20","       1042.15","       1035.51","     568488","           588676040.65","-","     238349","         41.93"
"M&amp;M","EQ","24-Dec-2009","       1042.15","       1045.00","       1068.00","       1041.00","       1061.80","       1064.95","       1058.53","     907485","           960604513.75","-","     585357","         64.50"
"M&amp;M","EQ","29-Dec-2009","       1064.95","       1075.00","       1075.00","       1050.10","       1059.00","       1059.65","       1060.63","     466252","           494520910.20","-","     170701","         36.61"
"M&amp;M","EQ","30-Dec-2009","       1059.65","       1059.00","       1072.00","       1052.80","       1065.00","       1064.40","       1062.63","     366279","           389218476.05","-","     130532","         35.64"
"M&amp;M","EQ","31-Dec-2009","       1064.40","       1060.00","       1086.45","       1060.00","       1085.00","       1080.85","       1080.40","     755394","           816129229.45","-","     355729","         47.09"
