"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","13-Sep-2007","        698.15","        700.00","        710.00","        698.30","        707.55","        708.60","        705.62","     215195","           151846345.10","-","     106147","         49.33"
"M&amp;M","EQ","14-Sep-2007","        708.60","        710.00","        719.00","        695.00","        697.75","        698.50","        709.49","     241451","           171307818.50","-","     106160","         43.97"
"M&amp;M","EQ","17-Sep-2007","        698.50","        700.00","        704.90","        691.75","        700.00","        698.20","        698.10","     148518","           103680835.80","-","      64057","         43.13"
"M&amp;M","EQ","18-Sep-2007","        698.20","        695.10","        711.70","        695.00","        706.95","        709.10","        703.56","     434700","           305835399.95","-","     274792","         63.21"
"M&amp;M","EQ","19-Sep-2007","        709.10","        725.00","        778.80","        718.00","        746.20","        740.95","        737.48","    1512161","          1115192464.45","-","     994882","         65.79"
"M&amp;M","EQ","20-Sep-2007","        740.95","        748.00","        809.70","        745.00","        762.00","        770.30","        769.77","    1338016","          1029963997.60","-","     767091","         57.33"
"M&amp;M","EQ","21-Sep-2007","        770.30","        755.00","        789.00","        755.00","        774.00","        774.30","        770.67","     495171","           381613826.55","-","     291639","         58.90"
"M&amp;M","EQ","24-Sep-2007","        774.30","        774.30","        790.00","        760.70","        790.00","        784.00","        781.74","     805815","           629941284.65","-","     533531","         66.21"
"M&amp;M","EQ","25-Sep-2007","        784.00","        783.75","        793.00","        752.35","        762.25","        765.45","        773.05","     994473","           768776490.45","-","     737022","         74.11"
"M&amp;M","EQ","26-Sep-2007","        765.45","        735.35","        768.90","        735.35","        754.00","        753.65","        760.25","     721065","           548192696.95","-","     544620","         75.53"
"M&amp;M","EQ","27-Sep-2007","        753.65","        760.00","        787.00","        743.25","        750.05","        751.95","        757.50","    1467952","          1111973093.20","-","    1132401","         77.14"
"M&amp;M","EQ","28-Sep-2007","        751.95","        752.05","        759.90","        736.20","        753.00","        752.00","        744.81","    1141947","           850539142.80","-","     765379","         67.02"
"M&amp;M","EQ","01-Oct-2007","        752.00","        755.00","        777.70","        755.00","        759.00","        763.45","        768.32","     948514","           728766773.75","-","     528594","         55.73"
"M&amp;M","EQ","03-Oct-2007","        763.45","        765.00","        801.50","        749.00","        772.20","        772.80","        776.13","    1138954","           883974065.10","-","     602406","         52.89"
"M&amp;M","EQ","04-Oct-2007","        772.80","        772.00","        778.70","        725.05","        759.45","        759.45","        762.73","    1037784","           791548205.90","-","     710458","         68.46"
"M&amp;M","EQ","05-Oct-2007","        759.45","        759.45","        779.00","        742.95","        746.90","        752.25","        752.38","    1235522","           929583939.80","-","     944232","         76.42"
"M&amp;M","EQ","08-Oct-2007","        752.25","        752.00","        758.70","        717.15","        725.00","        726.35","        729.61","     658613","           480528799.30","-","     437913","         66.49"
"M&amp;M","EQ","09-Oct-2007","        726.35","        726.00","        742.20","        717.00","        736.40","        738.45","        730.24","     904702","           660645964.15","-","     588789","         65.08"
"M&amp;M","EQ","10-Oct-2007","        738.45","        740.20","        766.10","        740.20","        755.10","        756.50","        756.09","     738618","           558464470.40","-","     421816","         57.11"
"M&amp;M","EQ","11-Oct-2007","        756.50","        764.00","        825.00","        764.00","        822.00","        817.55","        790.85","    1439348","          1138305526.85","-","     830849","         57.72"
"M&amp;M","EQ","12-Oct-2007","        817.55","        820.00","        850.50","        805.25","        826.00","        828.55","        832.41","    2063646","          1717799641.25","-","    1339588","         64.91"
"M&amp;M","EQ","15-Oct-2007","        828.55","        830.00","        857.00","        826.05","        832.00","        834.25","        839.61","    1636484","          1374007641.50","-","    1128387","         68.95"
"M&amp;M","EQ","16-Oct-2007","        834.25","        840.00","        840.00","        804.00","        811.50","        813.55","        814.44","     683810","           556924642.05","-","     384726","         56.26"
"M&amp;M","EQ","17-Oct-2007","        813.55","        795.00","        795.00","        740.00","        779.80","        784.85","        768.25","     713434","           548093456.50","-","     445644","         62.46"
"M&amp;M","EQ","18-Oct-2007","        784.85","        795.00","        820.00","        755.00","        757.00","        771.00","        790.22","    1639706","          1295732335.65","-","    1216347","         74.18"
"M&amp;M","EQ","19-Oct-2007","        771.00","        755.40","        784.00","        723.00","        728.55","        731.95","        742.09","     811267","           602036778.50","-","     501223","         61.78"
"M&amp;M","EQ","22-Oct-2007","        731.95","        700.00","        760.00","        700.00","        758.00","        754.15","        729.47","     776116","           566155823.40","-","     467222","         60.20"
"M&amp;M","EQ","23-Oct-2007","        754.15","        770.00","        783.90","        759.00","        774.00","        774.85","        774.32","     355203","           275041565.10","-","     219657","         61.84"
"M&amp;M","EQ","24-Oct-2007","        774.85","        780.00","        786.90","        744.00","        760.05","        759.80","        759.32","     770194","           584826322.40","-","     451558","         58.63"
"M&amp;M","EQ","25-Oct-2007","        759.80","        755.00","        852.00","        753.00","        767.00","        776.65","        771.40","     857835","           661735476.85","-","     506058","         58.99"
"M&amp;M","EQ","26-Oct-2007","        776.65","        782.00","        809.40","        760.00","        802.50","        801.40","        794.39","     535934","           425742514.75","-","     238844","         44.57"
"M&amp;M","EQ","29-Oct-2007","        801.40","        809.40","        826.85","        778.00","        786.90","        795.60","        813.34","    1535666","          1249019765.95","-","    1017696","         66.27"
"M&amp;M","EQ","30-Oct-2007","        795.60","        795.60","        795.60","        734.50","        745.00","        738.85","        751.14","    1760168","          1322124084.15","-","    1344352","         76.38"
"M&amp;M","EQ","31-Oct-2007","        738.85","        750.00","        764.00","        740.00","        755.00","        754.45","        752.56","    1299913","           978262504.45","-","    1003387","         77.19"
"M&amp;M","EQ","01-Nov-2007","        754.45","        763.00","        769.00","        751.00","        765.00","        765.20","        761.56","    1184841","           902329435.40","-","     929982","         78.49"
"M&amp;M","EQ","02-Nov-2007","        765.20","        819.20","        819.20","        746.00","        754.00","        754.60","        753.98","     515056","           388340494.40","-","     324206","         62.95"
"M&amp;M","EQ","05-Nov-2007","        754.60","        750.05","        754.60","        736.15","        746.65","        744.35","        744.68","     809241","           602625650.85","-","     639614","         79.04"
"M&amp;M","EQ","06-Nov-2007","        744.35","        750.00","        754.00","        736.00","        742.10","        742.40","        745.51","     751470","           560226122.75","-","     551486","         73.39"
"M&amp;M","EQ","07-Nov-2007","        742.40","        750.00","        776.00","        740.50","        765.00","        765.95","        759.26","     487610","           370221375.35","-","     330788","         67.84"
"M&amp;M","EQ","08-Nov-2007","        765.95","        749.95","        765.90","        746.00","        751.40","        754.25","        757.83","     302853","           229509648.65","-","     204842","         67.64"
"M&amp;M","EQ","09-Nov-2007","        754.25","        754.25","        756.00","        739.00","        739.00","        743.60","        745.65","      28522","            21267300.55","-","      15053","         52.78"
"M&amp;M","EQ","12-Nov-2007","        743.60","        740.00","        740.00","        701.35","        723.00","        726.95","        722.43","     716831","           517860037.30","-","     516781","         72.09"
"M&amp;M","EQ","13-Nov-2007","        726.95","        740.00","        740.00","        704.15","        711.00","        707.85","        713.13","    1508980","          1076098467.25","-","    1190258","         78.88"
"M&amp;M","EQ","14-Nov-2007","        707.85","        720.00","        724.00","        710.10","        716.00","        715.60","        716.22","     443907","           317933143.05","-","     307062","         69.17"
"M&amp;M","EQ","15-Nov-2007","        715.60","        716.00","        729.60","        703.10","        717.00","        717.70","        716.05","     477593","           341980639.75","-","     300232","         62.86"
"M&amp;M","EQ","16-Nov-2007","        717.70","        723.00","        740.00","        713.50","        735.05","        733.80","        728.15","     375930","           273733074.80","-","     253006","         67.30"
"M&amp;M","EQ","19-Nov-2007","        733.80","        738.00","        756.90","        738.00","        752.00","        750.80","        749.41","     280051","           209872776.05","-","     187011","         66.78"
"M&amp;M","EQ","20-Nov-2007","        750.80","        744.00","        821.00","        725.05","        731.00","        731.70","        747.58","     373112","           278932883.90","-","     268852","         72.06"
"M&amp;M","EQ","21-Nov-2007","        731.70","        735.00","        739.00","        684.00","        687.95","        698.85","        706.39","     537630","           379774406.50","-","     397679","         73.97"
"M&amp;M","EQ","22-Nov-2007","        698.85","        699.75","        720.00","        685.10","        718.00","        710.70","        706.84","     448103","           316734928.80","-","     304754","         68.01"
"M&amp;M","EQ","23-Nov-2007","        710.70","        717.70","        724.95","        700.00","        711.00","        711.10","        711.15","     155671","           110705304.65","-","      77199","         49.59"
"M&amp;M","EQ","26-Nov-2007","        711.10","        727.00","        727.00","        712.00","        714.50","        716.65","        719.91","     302149","           217519002.15","-","     180233","         59.65"
"M&amp;M","EQ","27-Nov-2007","        716.65","        691.65","        723.80","        691.65","        711.35","        713.00","        711.23","     465740","           331246425.20","-","     375702","         80.67"
"M&amp;M","EQ","28-Nov-2007","        713.00","        720.00","        721.90","        707.00","        710.00","        710.40","        712.31","     601880","           428727090.75","-","     514556","         85.49"
"M&amp;M","EQ","29-Nov-2007","        710.40","        720.00","        730.95","        714.05","        724.00","        720.55","        722.90","    1143309","           826495028.90","-","     791164","         69.20"
"M&amp;M","EQ","30-Nov-2007","        720.55","        725.00","        745.20","        718.00","        725.50","        729.55","        734.03","    1159155","           850849316.30","-","     898469","         77.51"
"M&amp;M","EQ","03-Dec-2007","        729.55","        733.00","        769.00","        730.00","        750.00","        751.60","        752.32","     944973","           710922221.05","-","     623823","         66.01"
"M&amp;M","EQ","04-Dec-2007","        751.60","        760.00","        779.95","        751.55","        774.00","        773.65","        766.91","     424565","           325604356.85","-","     243289","         57.30"
"M&amp;M","EQ","05-Dec-2007","        773.65","        769.00","        792.00","        769.00","        771.00","        774.20","        781.47","     844758","           660150512.30","-","     548088","         64.88"
"M&amp;M","EQ","06-Dec-2007","        774.20","        794.85","        844.90","        757.00","        790.00","        785.75","        791.12","     582041","           460463978.25","-","     332490","         57.12"
"M&amp;M","EQ","07-Dec-2007","        785.75","        791.00","        800.00","        773.35","        782.15","        780.15","        782.02","     852677","           666811181.45","-","     604083","         70.85"
"M&amp;M","EQ","10-Dec-2007","        780.15","        789.65","        792.00","        757.85","        780.00","        775.10","        774.14","     284363","           220135671.50","-","     143984","         50.63"
"M&amp;M","EQ","11-Dec-2007","        775.10","        776.00","        792.90","        767.00","        792.00","        784.85","        780.75","     361503","           282244101.70","-","     235990","         65.28"
"M&amp;M","EQ","12-Dec-2007","        784.85","        780.00","        793.50","        774.00","        792.00","        790.15","        783.71","     278005","           217874841.10","-","     156242","         56.20"
"M&amp;M","EQ","13-Dec-2007","        790.15","        798.00","        820.00","        788.00","        790.00","        792.85","        806.00","    1219983","           983303459.05","-","     843335","         69.13"
"M&amp;M","EQ","14-Dec-2007","        792.85","        796.00","        800.00","        771.30","        790.15","        791.05","        785.89","     977100","           767896332.80","-","     721086","         73.80"
"M&amp;M","EQ","17-Dec-2007","        791.05","        789.50","        799.90","        749.70","        778.00","        767.60","        781.39","    1072700","           838194064.55","-","     775304","         72.28"
"M&amp;M","EQ","18-Dec-2007","        767.60","        778.00","        781.00","        757.05","        767.10","        772.05","        767.35","     743538","           570553810.40","-","     575662","         77.42"
"M&amp;M","EQ","19-Dec-2007","        772.05","        789.00","        821.00","        764.05","        778.00","        776.15","        797.21","    1737719","          1385319787.55","-","    1239256","         71.32"
"M&amp;M","EQ","20-Dec-2007","        776.15","        780.00","        807.95","        772.25","        780.00","        784.55","        794.04","     878122","           697267520.15","-","     538291","         61.30"
"M&amp;M","EQ","24-Dec-2007","        784.55","        790.00","        827.70","        790.00","        825.00","        824.15","        813.70","     721055","           586725953.40","-","     512031","         71.01"
"M&amp;M","EQ","26-Dec-2007","        824.15","        825.00","        849.00","        825.00","        833.85","        833.90","        839.57","     622787","           522871385.25","-","     375907","         60.36"
"M&amp;M","EQ","27-Dec-2007","        833.90","        840.00","        844.90","        825.00","        829.00","        833.10","        835.83","     653601","           546297191.60","-","     422459","         64.64"
"M&amp;M","EQ","28-Dec-2007","        833.10","        823.00","        840.00","        823.00","        836.00","        835.75","        835.49","     303185","           253307590.55","-","     201115","         66.33"
"M&amp;M","EQ","31-Dec-2007","        835.75","        831.20","        869.50","        831.20","        857.00","        861.95","        859.31","     676233","           581095982.70","-","     380145","         56.22"
