"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","29-Aug-2012","        771.05","        772.00","        776.80","        761.25","        772.50","        771.80","        768.81","     654966","           503546533.80","      18949","     321653","         49.11"
"M&amp;M","EQ","30-Aug-2012","        771.80","        769.00","        782.45","        764.10","        779.70","        772.00","        771.25","    1914367","          1476460166.60","      35888","    1213093","         63.37"
"M&amp;M","EQ","31-Aug-2012","        772.00","        768.25","        774.65","        758.70","        765.90","        763.15","        764.15","     734251","           561075783.25","      24162","     474670","         64.65"
"M&amp;M","EQ","03-Sep-2012","        763.15","        768.95","        774.65","        753.65","        754.90","        757.25","        763.19","     672856","           513517834.40","      16299","     348603","         51.81"
"M&amp;M","EQ","04-Sep-2012","        757.25","        756.80","        766.30","        751.00","        761.55","        761.65","        759.76","     622956","           473299687.35","      24146","     327887","         52.63"
"M&amp;M","EQ","05-Sep-2012","        761.65","        758.30","        762.40","        747.20","        756.00","        755.15","        754.31","     484082","           365146450.40","      16722","     200208","         41.36"
"M&amp;M","EQ","06-Sep-2012","        755.15","        750.50","        762.30","        742.35","        762.30","        759.10","        753.21","     827103","           622980117.20","      21254","     438522","         53.02"
"M&amp;M","EQ","07-Sep-2012","        759.10","        769.90","        774.25","        761.00","        762.00","        763.80","        766.06","     905987","           694037088.45","      21485","     607508","         67.05"
"M&amp;M","EQ","08-Sep-2012","        763.80","        764.00","        766.40","        761.90","        765.00","        765.25","        765.06","     140595","           107563964.15","       1220","     121632","         86.51"
"M&amp;M","EQ","10-Sep-2012","        765.25","        764.00","        774.60","        759.50","        763.35","        766.45","        767.80","     582442","           447200910.55","      17565","     286368","         49.17"
"M&amp;M","EQ","11-Sep-2012","        766.45","        760.10","        766.00","        757.10","        762.00","        762.40","        762.08","     723793","           551584940.95","      17446","     499325","         68.99"
"M&amp;M","EQ","12-Sep-2012","        762.40","        766.00","        767.90","        757.60","        762.80","        762.95","        762.16","     673526","           513336003.55","      20948","     444539","         66.00"
"M&amp;M","EQ","13-Sep-2012","        762.95","        760.20","        762.50","        752.00","        755.00","        755.75","        756.22","     544505","           411764308.20","      26068","     320637","         58.89"
"M&amp;M","EQ","14-Sep-2012","        755.75","        760.00","        787.60","        760.00","        776.00","        777.20","        776.19","    1896130","          1471761644.25","      57526","    1247634","         65.80"
"M&amp;M","EQ","17-Sep-2012","        777.20","        789.80","        795.45","        777.30","        788.25","        792.00","        790.49","    1650273","          1304524424.30","      44410","    1163318","         70.49"
"M&amp;M","EQ","18-Sep-2012","        792.00","        789.95","        807.00","        789.85","        797.50","        798.25","        799.60","    1728950","          1382466542.75","      52670","    1104226","         63.87"
"M&amp;M","EQ","20-Sep-2012","        798.25","        786.25","        802.55","        780.95","        783.10","        784.60","        792.42","    1333046","          1056326368.20","      36937","     856612","         64.26"
"M&amp;M","EQ","21-Sep-2012","        784.60","        793.85","        823.80","        790.50","        812.00","        808.90","        811.48","    3034929","          2462773826.80","      47220","    1949230","         64.23"
"M&amp;M","EQ","24-Sep-2012","        808.90","        812.00","        844.30","        812.00","        839.00","        839.10","        831.45","    2170709","          1804845673.95","      47310","    1425195","         65.66"
"M&amp;M","EQ","25-Sep-2012","        839.10","        842.30","        852.45","        831.00","        846.00","        846.05","        843.42","    1527430","          1288263449.40","      34042","     965329","         63.20"
"M&amp;M","EQ","26-Sep-2012","        846.05","        843.25","        859.70","        837.85","        846.40","        849.80","        850.35","    2246712","          1910484507.75","      90165","    1590781","         70.80"
"M&amp;M","EQ","27-Sep-2012","        849.80","        851.90","        869.95","        845.00","        846.55","        852.20","        859.78","    2943239","          2530548986.60","      86970","    2053346","         69.76"
"M&amp;M","EQ","28-Sep-2012","        852.20","        853.75","        872.50","        853.75","        863.85","        864.70","        865.38","    1916212","          1658253580.45","      64112","    1465121","         76.46"
"M&amp;M","EQ","01-Oct-2012","        864.70","        864.00","        872.00","        858.60","        862.70","        863.65","        864.29","    1358396","          1174052611.15","      32220","     941504","         69.31"
"M&amp;M","EQ","03-Oct-2012","        863.65","        865.70","        876.85","        863.90","        869.65","        869.90","        871.63","    1336954","          1165324978.55","      75496","     905103","         67.70"
"M&amp;M","EQ","04-Oct-2012","        869.90","        872.00","        876.45","        854.05","        860.00","        858.45","        862.97","     949315","           819233789.55","      20481","     575689","         60.64"
"M&amp;M","EQ","05-Oct-2012","        858.45","        861.00","        880.00","        701.00","        869.00","        869.00","        862.38","    2396436","          2066641003.85","      41196","    1113926","         46.48"
"M&amp;M","EQ","08-Oct-2012","        869.00","        869.00","        871.20","        860.15","        866.10","        865.70","        865.23","     833457","           721130659.85","      26762","     605169","         72.61"
"M&amp;M","EQ","09-Oct-2012","        865.70","        870.00","        875.55","        862.85","        869.00","        869.20","        869.86","     882968","           768061862.50","      41497","     618342","         70.03"
"M&amp;M","EQ","10-Oct-2012","        869.20","        861.00","        865.30","        849.00","        850.05","        851.75","        855.99","     664358","           568685390.95","      27684","     365294","         54.98"
"M&amp;M","EQ","11-Oct-2012","        851.75","        853.00","        857.80","        842.85","        853.95","        850.35","        847.24","    1006237","           852525515.45","      22522","     619003","         61.52"
"M&amp;M","EQ","12-Oct-2012","        850.35","        850.00","        862.00","        850.00","        854.70","        854.20","        855.90","     486523","           416416755.40","      27771","     261461","         53.74"
"M&amp;M","EQ","15-Oct-2012","        854.20","        856.00","        863.00","        851.55","        857.30","        858.00","        857.87","     671713","           576245217.50","      20618","     432138","         64.33"
"M&amp;M","EQ","16-Oct-2012","        858.00","        860.00","        865.70","        823.00","        829.00","        825.45","        838.21","    1492002","          1250610293.95","      58480","     885170","         59.33"
"M&amp;M","EQ","17-Oct-2012","        825.45","        833.80","        834.10","        819.00","        824.70","        826.65","        824.80","    1918361","          1582257497.95","      72052","    1357524","         70.76"
"M&amp;M","EQ","18-Oct-2012","        826.65","        830.25","        840.55","        823.50","        838.00","        837.10","        832.12","    1217988","          1013509180.95","      20415","     709218","         58.23"
"M&amp;M","EQ","19-Oct-2012","        837.10","        838.00","        838.10","        821.00","        821.30","        823.75","        827.01","     956898","           791361815.45","      45134","     574093","         60.00"
"M&amp;M","EQ","22-Oct-2012","        823.75","        821.75","        839.55","        819.10","        833.85","        834.60","        833.40","    1123892","           936653268.80","      23088","     737731","         65.64"
"M&amp;M","EQ","23-Oct-2012","        834.60","        839.00","        839.05","        824.40","        827.00","        828.60","        828.40","     699764","           579685592.45","      16788","     466899","         66.72"
"M&amp;M","EQ","25-Oct-2012","        828.60","        832.75","        863.35","        828.65","        862.00","        857.90","        847.86","    3340598","          2832352397.45","      76750","    1315313","         39.37"
"M&amp;M","EQ","26-Oct-2012","        857.90","        859.00","        884.80","        859.00","        883.65","        880.90","        875.22","    2316150","          2027144070.40","      79026","    1111398","         47.98"
"M&amp;M","EQ","29-Oct-2012","        880.90","        882.90","        899.70","        882.90","        887.85","        888.85","        891.70","    1335958","          1191267831.35","      36804","     615974","         46.11"
"M&amp;M","EQ","30-Oct-2012","        888.85","        892.45","        899.00","        867.40","        872.25","        873.65","        882.95","    1210803","          1069084057.90","      29063","     549040","         45.35"
"M&amp;M","EQ","31-Oct-2012","        873.65","        876.00","        889.00","        876.00","        884.50","        884.45","        884.42","    1109566","           981327255.95","      24870","     611445","         55.11"
"M&amp;M","EQ","01-Nov-2012","        884.45","        887.00","        903.90","        879.50","        903.70","        899.80","        893.11","    1354111","          1209371406.30","      40949","     573057","         42.32"
"M&amp;M","EQ","02-Nov-2012","        899.80","        909.90","        921.00","        906.35","        920.00","        917.45","        916.88","    1726927","          1583392126.65","      49494","    1012439","         58.63"
"M&amp;M","EQ","05-Nov-2012","        917.45","        918.00","        919.90","        906.40","        911.00","        910.50","        912.50","     542823","           495323637.40","      23621","     220662","         40.65"
"M&amp;M","EQ","06-Nov-2012","        910.50","        906.00","        920.90","        903.20","        916.10","        914.95","        910.61","     713761","           649954883.05","      27083","     318913","         44.68"
"M&amp;M","EQ","07-Nov-2012","        914.95","        915.00","        928.00","        912.00","        919.20","        919.60","        921.83","     919132","           847285692.90","      23347","     520793","         56.66"
"M&amp;M","EQ","08-Nov-2012","        919.60","        910.15","        923.50","        908.20","        913.30","        914.10","        916.41","     684201","           627008355.10","      33626","     309331","         45.21"
"M&amp;M","EQ","09-Nov-2012","        914.10","        914.10","        923.90","        906.60","        910.95","        909.40","        914.60","     513328","           469491680.65","      15642","     212753","         41.45"
"M&amp;M","EQ","12-Nov-2012","        909.40","        913.00","        917.60","        900.05","        905.00","        905.60","        907.40","     595382","           540248546.50","      27585","     356000","         59.79"
"M&amp;M","EQ","13-Nov-2012","        905.60","        904.00","        909.50","        902.00","        907.05","        906.75","        906.69","     125793","           114054729.05","       7385","      69272","         55.07"
"M&amp;M","EQ","15-Nov-2012","        906.75","        902.00","        905.10","        890.15","        904.00","        901.65","        897.29","     775415","           695771274.90","      57532","     511727","         65.99"
"M&amp;M","EQ","16-Nov-2012","        901.65","        898.00","        911.70","        891.10","        892.85","        894.45","        901.20","     790349","           712259765.50","      39413","     355570","         44.99"
"M&amp;M","EQ","19-Nov-2012","        894.45","        895.00","        913.40","        895.00","        910.00","        908.80","        907.73","    1298564","          1178744898.75","      56794","     853102","         65.70"
"M&amp;M","EQ","20-Nov-2012","        908.80","        912.70","        942.40","        912.70","        938.60","        938.50","        928.35","    2540040","          2358051593.40","      65516","    1620177","         63.79"
"M&amp;M","EQ","21-Nov-2012","        938.50","        942.80","        950.90","        936.15","        942.50","        944.05","        945.17","    1602032","          1514197859.55","      53175","     827707","         51.67"
"M&amp;M","EQ","22-Nov-2012","        944.05","        946.10","        959.00","        939.70","        954.90","        955.35","        951.40","    1230032","          1170254376.25","      36187","     714199","         58.06"
"M&amp;M","EQ","23-Nov-2012","        955.35","        955.25","        957.55","        947.40","        952.75","        954.05","        952.97","     630591","           600937340.15","      29175","     306768","         48.65"
"M&amp;M","EQ","26-Nov-2012","        954.05","        957.70","        960.65","        920.05","        921.50","        922.05","        931.71","    2063644","          1922719879.60","      64557","    1269890","         61.54"
"M&amp;M","EQ","27-Nov-2012","        922.05","        928.25","        937.00","        922.50","        927.00","        928.35","        930.44","    1591855","          1481131235.75","      48985","     867062","         54.47"
"M&amp;M","EQ","29-Nov-2012","        928.35","        929.00","        942.95","        922.15","        931.80","        933.90","        934.26","    2394531","          2237115360.20","      81103","    1727171","         72.13"
"M&amp;M","EQ","30-Nov-2012","        933.90","        934.00","        951.00","        925.00","        949.35","        947.00","        939.87","    1483203","          1394012471.40","      48703","     927029","         62.50"
"M&amp;M","EQ","03-Dec-2012","        947.00","        949.90","        965.50","        948.95","        955.25","        957.65","        959.22","    1253871","          1202738267.10","      70613","     669542","         53.40"
"M&amp;M","EQ","04-Dec-2012","        957.65","        954.00","        957.00","        936.70","        938.00","        938.70","        942.72","     700846","           660700082.45","      23844","     398147","         56.81"
"M&amp;M","EQ","05-Dec-2012","        938.70","        941.25","        946.90","        928.30","        932.05","        930.10","        934.12","    1029022","           961229138.00","      37120","     685682","         66.63"
"M&amp;M","EQ","06-Dec-2012","        930.10","        934.50","        938.00","        913.90","        931.50","        928.85","        923.91","    1583754","          1463239471.75","      48325","    1055951","         66.67"
"M&amp;M","EQ","07-Dec-2012","        928.85","        930.50","        949.40","        930.50","        938.00","        939.20","        942.55","    1317299","          1241617204.55","      65400","     889732","         67.54"
"M&amp;M","EQ","10-Dec-2012","        939.20","        942.00","        942.00","        923.70","        927.95","        929.30","        929.38","     711227","           661002271.05","      37738","     400541","         56.32"
"M&amp;M","EQ","11-Dec-2012","        929.30","        930.05","        934.80","        923.60","        928.25","        929.75","        929.35","     936787","           870600523.60","      60126","     623275","         66.53"
"M&amp;M","EQ","12-Dec-2012","        929.75","        932.35","        954.30","        932.35","        950.00","        949.50","        947.11","    2944617","          2788871976.75","     182898","    2163071","         73.46"
"M&amp;M","EQ","13-Dec-2012","        949.50","        950.05","        956.80","        937.10","        941.00","        942.35","        949.36","    1083107","          1028257628.35","      58949","     637739","         58.88"
"M&amp;M","EQ","14-Dec-2012","        942.35","        940.00","        954.90","        940.00","        952.55","        952.10","        949.04","    1197663","          1136630038.25","      52073","     890377","         74.34"
"M&amp;M","EQ","17-Dec-2012","        952.10","        940.00","        967.55","        940.00","        959.50","        960.25","        961.35","    1467945","          1411207427.30","      57970","    1090043","         74.26"
"M&amp;M","EQ","18-Dec-2012","        960.25","        966.50","        973.50","        963.10","        964.95","        967.20","        969.20","    1392892","          1349997175.90","      50645","     968435","         69.53"
"M&amp;M","EQ","19-Dec-2012","        967.20","        975.00","        976.00","        964.00","        968.00","        968.00","        969.31","     835806","           810157468.35","      48413","     562838","         67.34"
"M&amp;M","EQ","20-Dec-2012","        968.00","        971.00","        971.00","        948.10","        950.05","        953.15","        956.34","     678579","           648950040.70","      28384","     390458","         57.54"
"M&amp;M","EQ","21-Dec-2012","        953.15","        951.00","        952.00","        934.35","        937.00","        937.55","        941.18","     622306","           585702263.60","      24233","     374155","         60.12"
"M&amp;M","EQ","24-Dec-2012","        937.55","        946.00","        948.10","        935.00","        935.90","        937.65","        942.70","     626621","           590718002.05","      26675","     403579","         64.41"
"M&amp;M","EQ","26-Dec-2012","        937.65","        937.70","        950.00","        937.70","        944.50","        944.65","        945.34","     428154","           404750464.35","      16548","     248801","         58.11"
"M&amp;M","EQ","27-Dec-2012","        944.65","        944.70","        951.70","        925.10","        931.65","        930.35","        934.12","    1206964","          1127449979.95","      24022","     770226","         63.82"
"M&amp;M","EQ","28-Dec-2012","        930.35","        935.00","        938.00","        920.10","        924.80","        924.60","        927.79","     643237","           596786590.35","      21249","     402220","         62.53"
"M&amp;M","EQ","31-Dec-2012","        924.60","        924.00","        934.35","        924.00","        932.30","        931.65","        929.28","     427311","           397091525.25","      14245","     197816","         46.29"
