"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","27-Sep-2001","         52.30","         53.85","         53.90","         51.50","         51.90","         52.20","         52.61","      97072","             5106961.55","-","-","-"
"M&amp;M","EQ","28-Sep-2001","         52.20","         52.25","         54.25","         51.55","         54.05","         53.65","         53.13","     174156","             9252895.45","-","-","-"
"M&amp;M","EQ","01-Oct-2001","         53.65","         55.50","         57.75","         55.00","         55.75","         55.85","         56.35","     194713","            10971869.55","-","-","-"
"M&amp;M","EQ","03-Oct-2001","         55.85","         56.15","         56.90","         55.15","         55.30","         55.70","         56.29","      98027","             5517869.15","-","-","-"
"M&amp;M","EQ","04-Oct-2001","         55.70","         56.55","         60.50","         56.35","         60.40","         60.10","         58.71","     259855","            15255264.20","-","-","-"
"M&amp;M","EQ","05-Oct-2001","         60.10","         61.80","         63.10","         60.10","         61.40","         61.50","         61.74","     289755","            17889348.70","-","-","-"
"M&amp;M","EQ","08-Oct-2001","         61.50","         58.50","         60.20","         58.10","         58.80","         58.95","         59.24","     163647","             9695080.50","-","-","-"
"M&amp;M","EQ","09-Oct-2001","         58.95","         60.00","         60.00","         58.75","         59.95","         59.85","         59.60","      66485","             3962533.20","-","-","-"
"M&amp;M","EQ","10-Oct-2001","         59.85","         62.00","         63.25","         60.00","         61.30","         61.10","         61.41","     215057","            13206683.30","-","-","-"
"M&amp;M","EQ","11-Oct-2001","         61.10","         62.95","         62.95","         61.10","         61.45","         61.45","         61.85","      92589","             5726624.75","-","-","-"
"M&amp;M","EQ","12-Oct-2001","         61.45","         61.95","         64.50","         61.50","         62.75","         62.40","         62.87","     161434","            10149745.40","-","-","-"
"M&amp;M","EQ","15-Oct-2001","         62.40","         65.00","         65.00","         61.60","         63.50","         63.15","         62.98","      96696","             6089981.40","-","-","-"
"M&amp;M","EQ","16-Oct-2001","         63.15","         63.85","         65.50","         63.10","         64.55","         64.55","         64.57","     110358","             7126314.05","-","-","-"
"M&amp;M","EQ","17-Oct-2001","         64.55","         65.95","         66.15","         64.30","         64.75","         64.90","         65.46","     123018","             8052575.20","-","-","-"
"M&amp;M","EQ","18-Oct-2001","         64.90","         64.50","         64.50","         62.15","         62.30","         62.50","         63.17","      75917","             4795576.55","-","-","-"
"M&amp;M","EQ","19-Oct-2001","         62.50","         62.85","         64.05","         62.50","         62.75","         62.85","         63.33","      84493","             5350768.60","-","-","-"
"M&amp;M","EQ","22-Oct-2001","         62.85","         63.00","         68.70","         63.00","         67.20","         67.55","         66.42","     567369","            37685545.35","-","-","-"
"M&amp;M","EQ","23-Oct-2001","         67.55","         69.05","         69.40","         64.15","         64.90","         64.50","         66.50","     489736","            32568911.50","-","-","-"
"M&amp;M","EQ","24-Oct-2001","         64.50","         65.80","         66.45","         62.10","         63.00","         62.50","         64.00","     262045","            16770414.05","-","-","-"
"M&amp;M","EQ","25-Oct-2001","         62.50","         63.05","         66.95","         63.00","         64.00","         64.00","         65.05","     430488","            28001406.55","-","-","-"
"M&amp;M","EQ","29-Oct-2001","         64.00","         64.25","         69.75","         64.25","         67.55","         67.80","         67.79","     927822","            62900763.95","-","-","-"
"M&amp;M","EQ","30-Oct-2001","         67.80","         67.50","         72.00","         67.00","         71.00","         71.10","         69.88","    1534514","           107226340.75","-","-","-"
"M&amp;M","EQ","31-Oct-2001","         71.10","         71.00","         73.90","         70.50","         73.50","         73.40","         72.59","     934188","            67815355.10","-","-","-"
"M&amp;M","EQ","01-Nov-2001","         73.40","         74.80","         77.35","         73.50","         75.90","         75.35","         75.64","     736637","            55716183.40","-","-","-"
"M&amp;M","EQ","02-Nov-2001","         75.35","         76.45","         82.90","         75.85","         79.50","         81.50","         80.40","    1793427","           144198077.95","-","-","-"
"M&amp;M","EQ","05-Nov-2001","         81.50","         81.00","         84.35","         80.20","         83.60","         83.45","         82.95","     973015","            80707791.35","-","-","-"
"M&amp;M","EQ","06-Nov-2001","         83.45","         82.00","         91.80","         82.00","         91.80","         91.35","         88.30","    1388993","           122642573.30","-","-","-"
"M&amp;M","EQ","07-Nov-2001","         91.35","         94.70","         94.75","         86.10","         89.00","         87.40","         89.72","    2440536","           218954162.30","-","-","-"
"M&amp;M","EQ","08-Nov-2001","         87.40","         88.90","         89.90","         85.70","         87.45","         87.80","         87.76","     707598","            62095593.80","-","-","-"
"M&amp;M","EQ","09-Nov-2001","         87.80","         89.00","         89.00","         85.00","         85.50","         86.10","         86.54","     356133","            30819028.40","-","-","-"
"M&amp;M","EQ","12-Nov-2001","         86.10","         86.50","         89.50","         86.25","         86.50","         86.45","         87.19","     260399","            22704970.75","-","-","-"
"M&amp;M","EQ","13-Nov-2001","         86.45","         87.00","         87.25","         85.25","         86.95","         86.60","         86.22","     228346","            19688504.35","-","-","-"
"M&amp;M","EQ","14-Nov-2001","         86.60","         88.15","         88.15","         85.00","         86.75","         86.25","         86.33","      73419","             6338008.00","-","-","-"
"M&amp;M","EQ","15-Nov-2001","         86.25","         87.10","         93.00","         87.00","         92.75","         91.70","         91.47","     453743","            41501728.20","-","-","-"
"M&amp;M","EQ","19-Nov-2001","         91.70","         93.50","         97.45","         93.00","         96.15","         95.90","         95.33","     424443","            40464180.70","-","-","-"
"M&amp;M","EQ","20-Nov-2001","         95.90","         97.90","         99.00","         87.00","         90.70","         90.00","         91.31","     357107","            32606492.70","-","-","-"
"M&amp;M","EQ","21-Nov-2001","         90.00","         90.85","         98.70","         88.00","         94.50","         95.20","         93.97","     550920","            51771136.30","-","-","-"
"M&amp;M","EQ","22-Nov-2001","         95.20","         95.00","         97.35","         93.95","         95.10","         94.80","         95.69","     449609","            43024479.45","-","-","-"
"M&amp;M","EQ","23-Nov-2001","         94.80","         96.95","         96.95","         90.20","         90.25","         90.70","         91.88","     231256","            21248441.45","-","-","-"
"M&amp;M","EQ","26-Nov-2001","         90.70","         91.00","         92.55","         88.25","         88.60","         88.65","         89.30","     281708","            25156829.35","-","-","-"
"M&amp;M","EQ","27-Nov-2001","         88.65","         90.75","         90.75","         84.10","         84.90","         84.75","         86.27","     303004","            26141249.00","-","-","-"
"M&amp;M","EQ","28-Nov-2001","         84.75","         84.50","         92.80","         84.20","         90.10","         90.35","         89.59","     542000","            48558676.40","-","-","-"
"M&amp;M","EQ","29-Nov-2001","         90.35","         89.90","         93.20","         88.90","         91.00","         90.80","         91.29","     344435","            31442438.65","-","-","-"
"M&amp;M","EQ","03-Dec-2001","         90.80","         92.00","         93.00","         89.30","         89.75","         89.85","         91.09","     168872","            15381982.95","-","-","-"
"M&amp;M","EQ","04-Dec-2001","         89.85","         92.25","         92.60","         89.60","         91.95","         90.80","         91.22","     254898","            23250865.95","-","-","-"
"M&amp;M","EQ","05-Dec-2001","         90.80","         93.00","         95.70","         91.75","         94.90","         93.90","         93.95","     264055","            24809247.60","-","-","-"
"M&amp;M","EQ","06-Dec-2001","         93.90","         96.50","         98.50","         92.50","         94.70","         93.95","         95.48","     400167","            38207384.85","-","-","-"
"M&amp;M","EQ","07-Dec-2001","         93.95","         93.00","         95.00","         90.15","         92.50","         91.75","         91.98","     156850","            14427140.10","-","-","-"
"M&amp;M","EQ","10-Dec-2001","         91.75","         91.00","         95.00","         91.00","         94.70","         94.10","         93.57","     125149","            11709635.50","-","-","-"
"M&amp;M","EQ","11-Dec-2001","         94.10","         94.05","        103.55","         94.05","        103.50","        103.40","        101.88","     706075","            71935038.10","-","-","-"
"M&amp;M","EQ","12-Dec-2001","        103.40","        106.35","        106.35","         98.30","         99.75","         99.65","        102.61","     458594","            47054171.25","-","-","-"
"M&amp;M","EQ","13-Dec-2001","         99.65","        100.00","        101.60","         94.20","         97.65","         97.85","         98.32","     503539","            49507412.95","-","-","-"
"M&amp;M","EQ","14-Dec-2001","         97.85","         97.00","         99.85","         94.15","         95.75","         95.65","         97.02","     293667","            28490490.35","-","-","-"
"M&amp;M","EQ","18-Dec-2001","         95.65","         99.00","         99.00","         89.50","         91.40","         92.05","         92.23","     324303","            29911399.90","-","-","-"
"M&amp;M","EQ","19-Dec-2001","         92.05","         92.00","         96.15","         91.00","         92.00","         91.85","         93.91","     525102","            49310099.80","-","-","-"
"M&amp;M","EQ","20-Dec-2001","         91.85","         91.50","         93.85","         87.50","         89.25","         88.95","         90.25","     267614","            24151411.15","-","-","-"
"M&amp;M","EQ","21-Dec-2001","         88.95","         89.00","         89.70","         86.00","         88.15","         88.20","         87.59","     203823","            17852383.70","-","-","-"
"M&amp;M","EQ","24-Dec-2001","         88.20","         87.00","         87.00","         84.75","         86.00","         85.80","         85.80","     132873","            11400476.05","-","-","-"
"M&amp;M","EQ","26-Dec-2001","         85.80","         82.00","         88.90","         80.30","         85.00","         85.00","         86.54","     160578","            13896968.10","-","-","-"
"M&amp;M","EQ","27-Dec-2001","         85.00","         85.00","         86.00","         81.65","         82.15","         82.90","         84.04","     173001","            14538793.45","-","-","-"
"M&amp;M","EQ","28-Dec-2001","         82.90","         82.60","         84.20","         79.00","         82.85","         83.15","         82.03","     134674","            11047363.35","-","-","-"
"M&amp;M","EQ","31-Dec-2001","         83.15","         83.00","         89.95","         83.00","         89.40","         89.20","         87.44","     240852","            21059231.70","-","-","-"
