"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","14-Aug-2015","       1339.60","       1348.00","       1381.80","       1345.00","       1375.00","       1378.15","       1366.72","     733081","          1001917735.20","      34845","     471893","         64.37"
"M&amp;M","EQ","17-Aug-2015","       1378.15","       1379.90","       1379.90","       1345.20","       1352.10","       1351.05","       1355.42","     395084","           535505353.85","      18131","     189278","         47.91"
"M&amp;M","EQ","18-Aug-2015","       1351.05","       1354.10","       1371.75","       1351.10","       1367.00","       1364.95","       1364.26","     422242","           576045931.75","      21467","     182080","         43.12"
"M&amp;M","EQ","19-Aug-2015","       1364.95","       1367.00","       1384.70","       1348.70","       1369.20","       1365.65","       1367.37","     532601","           728263976.40","      24207","     235652","         44.25"
"M&amp;M","EQ","20-Aug-2015","       1365.65","       1370.00","       1375.20","       1327.65","       1337.25","       1334.75","       1347.93","     703390","           948119763.45","      35392","     423768","         60.25"
"M&amp;M","EQ","21-Aug-2015","       1334.75","       1323.00","       1329.80","       1288.00","       1323.85","       1322.25","       1311.40","     774385","          1015527924.15","      35983","     468974","         60.56"
"M&amp;M","EQ","24-Aug-2015","       1322.25","       1284.90","       1298.00","       1225.00","       1234.00","       1243.25","       1271.22","    1039880","          1321913859.75","      43749","     512638","         49.30"
"M&amp;M","EQ","25-Aug-2015","       1243.25","       1250.00","       1273.95","       1226.00","       1267.00","       1250.95","       1251.25","    1066691","          1334700687.70","      45087","     639553","         59.96"
"M&amp;M","EQ","26-Aug-2015","       1250.95","       1255.15","       1262.00","       1205.10","       1215.00","       1215.50","       1229.18","    1000753","          1230101937.45","      66162","     638355","         63.79"
"M&amp;M","EQ","27-Aug-2015","       1215.50","       1246.70","       1247.00","       1215.00","       1229.25","       1230.20","       1225.36","    2432834","          2981091078.80","      57125","    1840589","         75.66"
"M&amp;M","EQ","28-Aug-2015","       1230.20","       1236.60","       1247.05","       1219.00","       1230.85","       1233.95","       1231.68","    1997716","          2460544908.35","      62037","    1231300","         61.64"
"M&amp;M","EQ","31-Aug-2015","       1233.95","       1231.00","       1242.00","       1211.70","       1222.75","       1220.90","       1224.32","    1873080","          2293250405.65","      56248","    1482251","         79.13"
"M&amp;M","EQ","01-Sep-2015","       1220.90","       1207.50","       1218.35","       1169.00","       1172.00","       1177.20","       1193.72","    1587332","          1894832516.75","      63938","     984079","         62.00"
"M&amp;M","EQ","02-Sep-2015","       1177.20","       1185.00","       1187.90","       1125.50","       1140.00","       1134.55","       1146.08","    2246610","          2574784502.90","      98834","    1407285","         62.64"
"M&amp;M","EQ","03-Sep-2015","       1134.55","       1143.95","       1158.00","       1092.15","       1140.00","       1140.65","       1142.44","    1356360","          1549566067.75","      73100","     831808","         61.33"
"M&amp;M","EQ","04-Sep-2015","       1140.65","       1138.00","       1141.50","       1101.00","       1106.00","       1110.60","       1118.19","    1494822","          1671494484.35","      52206","     932850","         62.41"
"M&amp;M","EQ","07-Sep-2015","       1110.60","       1111.00","       1122.40","       1092.75","       1112.00","       1110.90","       1110.39","     694713","           771404656.05","      32200","     387113","         55.72"
"M&amp;M","EQ","08-Sep-2015","       1110.90","       1111.00","       1162.40","       1103.00","       1150.50","       1145.90","       1130.67","    1372571","          1551929438.70","      39561","     857270","         62.46"
"M&amp;M","EQ","09-Sep-2015","       1145.90","       1165.10","       1183.90","       1151.20","       1172.40","       1170.60","       1173.08","    1566085","          1837141765.25","      37090","    1173418","         74.93"
"M&amp;M","EQ","10-Sep-2015","       1170.60","       1166.00","       1183.55","       1148.10","       1180.00","       1170.10","       1159.10","     712758","           826157092.30","      29259","     365221","         51.24"
"M&amp;M","EQ","11-Sep-2015","       1170.10","       1182.90","       1194.90","       1160.05","       1163.80","       1166.50","       1170.36","     811329","           949546249.25","      41855","     515824","         63.58"
"M&amp;M","EQ","14-Sep-2015","       1166.50","       1170.60","       1179.80","       1153.05","       1168.60","       1172.75","       1167.73","     719798","           840527963.45","      29525","     424090","         58.92"
"M&amp;M","EQ","15-Sep-2015","       1172.75","       1166.10","       1171.75","       1145.10","       1149.10","       1151.90","       1157.68","     734231","           850007053.30","      27984","     513762","         69.97"
"M&amp;M","EQ","16-Sep-2015","       1151.90","       1159.00","       1170.00","       1151.05","       1164.10","       1167.95","       1162.30","     976692","          1135206158.10","      42726","     718325","         73.55"
"M&amp;M","EQ","18-Sep-2015","       1167.95","       1175.05","       1214.90","       1169.75","       1187.45","       1199.25","       1201.34","    2634585","          3165026729.25","      41296","    2164185","         82.15"
"M&amp;M","EQ","21-Sep-2015","       1199.25","       1182.00","       1197.95","       1177.05","       1190.00","       1185.30","       1187.77","    1137424","          1351000132.25","      35478","     834539","         73.37"
"M&amp;M","EQ","22-Sep-2015","       1185.30","       1197.00","       1202.40","       1178.75","       1180.35","       1187.40","       1195.21","    2012836","          2405770921.00","      29690","    1225288","         60.87"
"M&amp;M","EQ","23-Sep-2015","       1187.40","       1175.00","       1221.50","       1173.05","       1209.45","       1208.25","       1201.43","    1534462","          1843544748.40","      36928","     889368","         57.96"
"M&amp;M","EQ","24-Sep-2015","       1208.25","       1205.00","       1233.00","       1197.50","       1228.20","       1221.00","       1219.86","    2145234","          2616878104.60","      32606","    1013596","         47.25"
"M&amp;M","EQ","28-Sep-2015","       1221.00","       1224.95","       1239.80","       1212.85","       1218.00","       1221.60","       1231.17","     844736","          1040011087.90","      20944","     422779","         50.05"
"M&amp;M","EQ","29-Sep-2015","       1221.60","       1206.00","       1279.10","       1201.60","       1239.90","       1249.70","       1242.81","    3253031","          4042905881.20","      38963","    1800969","         55.36"
"M&amp;M","EQ","30-Sep-2015","       1249.70","       1251.10","       1268.85","       1245.60","       1261.25","       1263.80","       1253.48","    2648605","          3319979136.20","      51993","    1946844","         73.50"
"M&amp;M","EQ","01-Oct-2015","       1263.80","       1277.00","       1278.00","       1243.15","       1249.55","       1250.05","       1256.22","    1055350","          1325752202.75","      29691","     617081","         58.47"
"M&amp;M","EQ","05-Oct-2015","       1250.05","       1255.50","       1280.00","       1255.50","       1274.00","       1270.70","       1265.95","    1113059","          1409075024.00","      36995","     687130","         61.73"
"M&amp;M","EQ","06-Oct-2015","       1270.70","       1277.00","       1290.00","       1259.25","       1262.20","       1264.25","       1274.75","    1393859","          1776826472.00","      29539","     981697","         70.43"
"M&amp;M","EQ","07-Oct-2015","       1264.25","       1261.05","       1298.95","       1260.00","       1289.00","       1287.85","       1276.57","     713988","           911452684.70","      18638","     388355","         54.39"
"M&amp;M","EQ","08-Oct-2015","       1287.85","       1294.45","       1294.75","       1267.20","       1273.00","       1272.65","       1274.88","    4602726","          5867930510.10","      19074","    4093374","         88.93"
"M&amp;M","EQ","09-Oct-2015","       1272.65","       1280.00","       1287.60","       1266.45","       1271.35","       1273.35","       1274.52","     713749","           909690489.40","      14065","     488634","         68.46"
"M&amp;M","EQ","12-Oct-2015","       1273.35","       1270.15","       1282.50","       1260.00","       1274.40","       1274.90","       1274.83","     748170","           953790763.10","       9632","     583681","         78.01"
"M&amp;M","EQ","13-Oct-2015","       1274.90","       1272.10","       1290.00","       1270.00","       1283.00","       1282.95","       1275.93","    1426492","          1820109715.40","      22418","    1060671","         74.36"
"M&amp;M","EQ","14-Oct-2015","       1282.95","       1282.95","       1290.00","       1273.00","       1289.00","       1288.10","       1282.45","     283592","           363691255.30","      10788","     140795","         49.65"
"M&amp;M","EQ","15-Oct-2015","       1288.10","       1292.00","       1301.40","       1267.30","       1274.25","       1274.85","       1282.17","    1074246","          1377366844.20","      23580","     776311","         72.27"
"M&amp;M","EQ","16-Oct-2015","       1274.85","       1278.00","       1294.95","       1268.25","       1289.65","       1288.85","       1277.53","     739412","           944624215.25","      14514","     344349","         46.57"
"M&amp;M","EQ","19-Oct-2015","       1288.85","       1290.00","       1299.90","       1275.95","       1279.60","       1281.25","       1284.79","     823121","          1057538664.70","      22648","     396902","         48.22"
"M&amp;M","EQ","20-Oct-2015","       1281.25","       1282.00","       1284.00","       1247.05","       1248.00","       1250.65","       1267.99","    1508440","          1912684994.40","      29296","    1055294","         69.96"
"M&amp;M","EQ","21-Oct-2015","       1250.65","       1247.95","       1263.80","       1232.00","       1263.45","       1256.65","       1246.92","     751078","           936537367.10","      24253","     418107","         55.67"
"M&amp;M","EQ","23-Oct-2015","       1256.65","       1266.60","       1279.95","       1240.40","       1250.40","       1246.65","       1262.35","     814591","          1028294877.25","      44478","     561305","         68.91"
"M&amp;M","EQ","26-Oct-2015","       1246.65","       1250.00","       1259.90","       1236.65","       1246.30","       1245.30","       1246.77","     582624","           726399052.05","      29269","     358860","         61.59"
"M&amp;M","EQ","27-Oct-2015","       1245.30","       1242.00","       1260.35","       1233.30","       1250.20","       1250.05","       1243.54","     812411","          1010266553.75","      46298","     531547","         65.43"
"M&amp;M","EQ","28-Oct-2015","       1250.05","       1242.00","       1253.20","       1220.20","       1232.00","       1226.90","       1242.67","    1941670","          2412850200.20","      45303","    1592105","         82.00"
"M&amp;M","EQ","29-Oct-2015","       1226.90","       1228.00","       1237.00","       1214.00","       1224.40","       1227.80","       1223.85","    1193874","          1461124186.90","      49954","     876137","         73.39"
"M&amp;M","EQ","30-Oct-2015","       1227.80","       1222.50","       1226.85","       1173.30","       1180.00","       1183.60","       1197.30","     966636","          1157352307.80","      58247","     651818","         67.43"
"M&amp;M","EQ","02-Nov-2015","       1183.60","       1200.05","       1236.50","       1200.05","       1204.40","       1208.85","       1216.38","    1288427","          1567219729.30","      77563","     794223","         61.64"
"M&amp;M","EQ","03-Nov-2015","       1208.85","       1211.90","       1235.50","       1210.50","       1230.00","       1232.95","       1227.33","     655515","           804535799.65","      40372","     382980","         58.42"
"M&amp;M","EQ","04-Nov-2015","       1232.95","       1232.95","       1259.50","       1232.95","       1251.00","       1254.30","       1250.62","     454140","           567957234.25","      28443","     193741","         42.66"
"M&amp;M","EQ","05-Nov-2015","       1254.30","       1251.00","       1269.75","       1245.60","       1255.95","       1259.75","       1257.97","     867254","          1090977744.95","      27794","     597279","         68.87"
"M&amp;M","EQ","06-Nov-2015","       1259.75","       1255.00","       1269.00","       1213.00","       1256.50","       1249.55","       1240.69","    1164377","          1444630843.70","      37337","     349476","         30.01"
"M&amp;M","EQ","09-Nov-2015","       1249.55","       1221.00","       1265.00","       1214.55","       1254.00","       1249.10","       1238.41","     574971","           712051109.85","      27022","     303815","         52.84"
"M&amp;M","EQ","10-Nov-2015","       1249.10","       1247.10","       1268.00","       1235.50","       1263.00","       1261.15","       1257.21","     602837","           757893233.15","      31912","     340040","         56.41"
"M&amp;M","EQ","11-Nov-2015","       1261.15","       1265.15","       1274.85","       1260.00","       1263.80","       1264.25","       1266.45","      44464","            56311599.15","       1979","      18322","         41.21"
"M&amp;M","EQ","13-Nov-2015","       1264.25","       1245.40","       1259.50","       1242.70","       1248.25","       1251.40","       1251.46","    1639510","          2051777858.55","      26319","    1409483","         85.97"
"M&amp;M","EQ","16-Nov-2015","       1251.40","       1250.00","       1288.65","       1238.20","       1282.75","       1277.90","       1267.56","    2026549","          2568770086.95","      40512","    1586511","         78.29"
"M&amp;M","EQ","17-Nov-2015","       1277.90","       1279.00","       1298.00","       1269.50","       1288.00","       1288.80","       1279.36","    1508800","          1930299130.90","      32036","    1104037","         73.17"
"M&amp;M","EQ","18-Nov-2015","       1288.80","       1285.00","       1304.00","       1274.30","       1281.00","       1278.30","       1289.95","     691702","           892263688.85","      22617","     323888","         46.82"
"M&amp;M","EQ","19-Nov-2015","       1278.30","       1285.10","       1297.95","       1275.15","       1295.50","       1292.10","       1288.91","     460811","           593946067.70","      18937","     234871","         50.97"
"M&amp;M","EQ","20-Nov-2015","       1292.10","       1292.10","       1325.00","       1291.30","       1312.45","       1315.25","       1317.05","    1984836","          2614135486.30","      22585","     952561","         47.99"
"M&amp;M","EQ","23-Nov-2015","       1315.25","       1315.25","       1334.30","       1307.20","       1322.00","       1323.50","       1320.84","     913158","          1206135469.75","      31874","     551120","         60.35"
"M&amp;M","EQ","24-Nov-2015","       1323.50","       1323.50","       1325.95","       1311.80","       1316.10","       1319.55","       1320.17","    1241101","          1638460182.35","      20117","     922744","         74.35"
"M&amp;M","EQ","26-Nov-2015","       1319.55","       1324.95","       1353.95","       1317.00","       1347.75","       1346.25","       1332.49","     909430","          1211801838.00","      36846","     621540","         68.34"
"M&amp;M","EQ","27-Nov-2015","       1346.25","       1356.00","       1372.00","       1349.40","       1359.00","       1351.20","       1363.59","    1637675","          2233123897.45","      30496","     796811","         48.66"
"M&amp;M","EQ","30-Nov-2015","       1351.20","       1353.00","       1369.80","       1351.70","       1367.50","       1365.50","       1363.47","    2442043","          3329660510.45","      44447","    1617016","         66.22"
"M&amp;M","EQ","01-Dec-2015","       1365.50","       1370.00","       1381.50","       1356.50","       1372.00","       1368.90","       1368.86","    1183173","          1619600822.00","      44137","     777001","         65.67"
"M&amp;M","EQ","02-Dec-2015","       1368.90","       1375.00","       1376.95","       1363.50","       1370.00","       1370.45","       1371.28","    1016020","          1393246830.65","      12463","     731206","         71.97"
"M&amp;M","EQ","03-Dec-2015","       1370.45","       1368.50","       1368.75","       1340.60","       1346.40","       1345.70","       1350.06","     564834","           762558830.15","      26296","     381036","         67.46"
"M&amp;M","EQ","04-Dec-2015","       1345.70","       1335.60","       1343.20","       1312.25","       1314.10","       1315.30","       1319.76","     783653","          1034231044.30","      30508","     485177","         61.91"
"M&amp;M","EQ","07-Dec-2015","       1315.30","       1318.50","       1331.40","       1307.70","       1323.35","       1323.70","       1322.52","     563422","           745136137.85","      30211","     368881","         65.47"
"M&amp;M","EQ","08-Dec-2015","       1323.70","       1320.00","       1332.85","       1302.10","       1305.50","       1314.25","       1321.89","     926809","          1225135767.00","      47811","     533140","         57.52"
"M&amp;M","EQ","09-Dec-2015","       1314.25","       1313.00","       1328.80","       1306.15","       1312.80","       1312.10","       1321.30","    1124326","          1485574703.30","      40906","     674961","         60.03"
"M&amp;M","EQ","10-Dec-2015","       1312.10","       1314.00","       1319.75","       1284.00","       1292.45","       1290.70","       1294.07","     747329","           967093617.50","      40412","     487041","         65.17"
"M&amp;M","EQ","11-Dec-2015","       1290.70","       1286.00","       1295.90","       1244.00","       1264.90","       1261.90","       1271.18","     646040","           821233530.95","      57852","     271828","         42.08"
"M&amp;M","EQ","14-Dec-2015","       1261.90","       1231.10","       1296.30","       1228.50","       1293.70","       1284.80","       1256.71","    1380806","          1735272980.15","      34096","     619227","         44.85"
"M&amp;M","EQ","15-Dec-2015","       1284.80","       1295.00","       1304.45","       1278.15","       1285.30","       1289.05","       1292.51","     776403","          1003509213.50","      38420","     354271","         45.63"
"M&amp;M","EQ","16-Dec-2015","       1289.05","       1255.25","       1255.25","       1208.50","       1221.00","       1218.05","       1226.12","    3341245","          4096776101.10","     102916","     967411","         28.95"
"M&amp;M","EQ","17-Dec-2015","       1218.05","       1215.00","       1254.30","       1195.50","       1250.00","       1247.55","       1222.00","    2498416","          3053061091.35","      84707","     729447","         29.20"
"M&amp;M","EQ","18-Dec-2015","       1247.55","       1245.05","       1258.45","       1235.05","       1248.00","       1243.30","       1245.87","    1370487","          1707448504.20","      42221","     629560","         45.94"
"M&amp;M","EQ","21-Dec-2015","       1243.30","       1240.00","       1284.00","       1240.00","       1278.00","       1278.85","       1271.98","     938228","          1193411463.40","      29416","     356462","         37.99"
"M&amp;M","EQ","22-Dec-2015","       1278.85","       1276.85","       1276.85","       1253.15","       1253.15","       1256.55","       1261.73","     611139","           771095168.50","      24813","     288745","         47.25"
"M&amp;M","EQ","23-Dec-2015","       1256.55","       1260.50","       1270.20","       1247.25","       1249.15","       1251.85","       1255.90","     501318","           629605183.85","      17149","     219834","         43.85"
"M&amp;M","EQ","24-Dec-2015","       1251.85","       1252.25","       1271.00","       1252.25","       1256.00","       1257.75","       1261.08","     346531","           437002936.95","      11697","      77296","         22.31"
"M&amp;M","EQ","28-Dec-2015","       1257.75","       1260.00","       1266.10","       1245.00","       1248.70","       1249.40","       1252.65","     616143","           771811314.25","      23014","     369534","         59.98"
"M&amp;M","EQ","29-Dec-2015","       1249.40","       1250.00","       1269.90","       1250.00","       1265.20","       1264.60","       1262.78","     431005","           544263704.50","      15306","     186829","         43.35"
"M&amp;M","EQ","30-Dec-2015","       1264.60","       1265.05","       1274.90","       1259.05","       1265.75","       1263.00","       1266.96","     470475","           596073046.55","      18134","     214566","         45.61"
"M&amp;M","EQ","31-Dec-2015","       1263.00","       1259.00","       1277.85","       1255.30","       1265.00","       1272.35","       1267.88","     581850","           737718148.30","      14536","     345434","         59.37"
