"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","27-Sep-2000","        185.70","        186.00","        186.95","        182.10","        186.45","        185.85","        184.44","      58930","            10869302.00","-","-","-"
"M&amp;M","EQ","28-Sep-2000","        185.85","        185.85","        188.00","        184.00","        185.70","        185.80","        185.57","      23809","             4418175.65","-","-","-"
"M&amp;M","EQ","29-Sep-2000","        185.80","        186.90","        186.90","        182.20","        185.00","        185.20","        184.33","      46640","             8597164.10","-","-","-"
"M&amp;M","EQ","03-Oct-2000","        185.20","        180.25","        189.50","        180.25","        186.10","        185.65","        186.12","      91726","            17072167.70","-","-","-"
"M&amp;M","EQ","04-Oct-2000","        185.65","        185.30","        190.00","        185.30","        187.10","        187.90","        188.29","      46754","             8803131.45","-","-","-"
"M&amp;M","EQ","05-Oct-2000","        187.90","        187.50","        188.75","        177.30","        179.00","        179.55","        182.63","     140010","            25570419.60","-","-","-"
"M&amp;M","EQ","06-Oct-2000","        179.55","        178.50","        181.00","        171.00","        175.50","        175.10","        174.70","     235244","            41098242.00","-","-","-"
"M&amp;M","EQ","09-Oct-2000","        175.10","        176.00","        176.00","        164.80","        166.00","        166.00","        169.57","     212460","            36027775.55","-","-","-"
"M&amp;M","EQ","10-Oct-2000","        166.00","        165.50","        167.95","        159.05","        162.00","        161.90","        162.00","     214744","            34787675.40","-","-","-"
"M&amp;M","EQ","11-Oct-2000","        161.90","        160.00","        164.50","        159.00","        161.25","        160.10","        161.14","     185489","            29889598.80","-","-","-"
"M&amp;M","EQ","12-Oct-2000","        160.10","        160.00","        162.90","        158.00","        161.30","        160.80","        160.94","     151678","            24410326.65","-","-","-"
"M&amp;M","EQ","13-Oct-2000","        160.80","        158.00","        159.40","        153.30","        161.30","        154.50","        155.94","     173513","            27057985.20","-","-","-"
"M&amp;M","BE","16-Oct-2000","        249.00","        158.50","        158.50","        158.50","        158.50","        158.50","        158.50","      42000","             6657000.00","-","-","-"
"M&amp;M","EQ","16-Oct-2000","        154.50","        160.90","        166.50","        151.00","        152.00","        153.20","        157.98","     178580","            28211854.50","-","-","-"
"M&amp;M","EQ","17-Oct-2000","        153.20","        151.00","        152.00","        146.50","        148.00","        147.75","        148.30","     261962","            38848035.65","-","-","-"
"M&amp;M","EQ","18-Oct-2000","        147.75","        147.75","        148.75","        144.10","        146.00","        146.70","        146.72","     149523","            21938009.75","-","-","-"
"M&amp;M","EQ","19-Oct-2000","        146.70","        143.00","        146.90","        142.05","        146.40","        145.90","        145.52","     218567","            31805312.15","-","-","-"
"M&amp;M","EQ","20-Oct-2000","        145.90","        149.90","        152.50","        145.25","        146.70","        145.60","        147.65","     254551","            37583662.20","-","-","-"
"M&amp;M","BE","23-Oct-2000","        158.50","        141.00","        141.00","        141.00","        141.00","        141.00","        141.00","       5000","              705000.00","-","-","-"
"M&amp;M","EQ","23-Oct-2000","        145.60","        146.00","        146.00","        134.50","        134.80","        135.55","        140.23","     155788","            21846549.00","-","-","-"
"M&amp;M","BE","24-Oct-2000","        141.00","        135.00","        135.00","        135.00","        135.00","        135.00","        135.00","      60000","             8100000.00","-","-","-"
"M&amp;M","EQ","24-Oct-2000","        135.55","        133.00","        137.30","        133.00","        134.50","        134.85","        135.22","     216059","            29215542.15","-","-","-"
"M&amp;M","EQ","25-Oct-2000","        134.85","        136.00","        145.00","        135.50","        141.20","        140.85","        141.01","     312927","            44125109.80","-","-","-"
"M&amp;M","EQ","26-Oct-2000","        140.85","        135.50","        135.50","        128.00","        131.00","        130.30","        130.80","     241280","            31559739.95","-","-","-"
"M&amp;M","EQ","27-Oct-2000","        130.30","        131.00","        134.05","        129.90","        134.05","        132.55","        131.75","     164487","            21670362.80","-","-","-"
"M&amp;M","EQ","30-Oct-2000","        132.55","        133.00","        133.50","        130.10","        131.20","        131.05","        131.46","      61726","             8114193.80","-","-","-"
"M&amp;M","EQ","31-Oct-2000","        131.05","        131.10","        131.85","        126.15","        128.00","        128.95","        129.13","     255471","            32988057.10","-","-","-"
"M&amp;M","EQ","01-Nov-2000","        128.95","        130.00","        135.00","        129.00","        133.50","        133.60","        132.22","     355163","            46960460.30","-","-","-"
"M&amp;M","EQ","02-Nov-2000","        133.60","        134.50","        139.90","        132.15","        136.65","        137.05","        136.81","     386073","            52817061.60","-","-","-"
"M&amp;M","EQ","03-Nov-2000","        137.05","        138.85","        148.05","        137.50","        144.00","        144.20","        143.51","     792055","           113665598.90","-","-","-"
"M&amp;M","EQ","06-Nov-2000","        144.20","        145.20","        150.95","        143.10","        146.45","        145.95","        147.46","     597719","            88137017.15","-","-","-"
"M&amp;M","EQ","07-Nov-2000","        145.95","        146.50","        147.50","        141.05","        144.25","        144.60","        144.78","     232204","            33618660.70","-","-","-"
"M&amp;M","EQ","08-Nov-2000","        144.60","        146.00","        151.40","        144.00","        145.70","        145.05","        147.48","     414086","            61067715.50","-","-","-"
"M&amp;M","EQ","09-Nov-2000","        145.05","        149.00","        155.00","        142.00","        145.80","        145.40","        144.68","     183435","            26539381.65","-","-","-"
"M&amp;M","EQ","10-Nov-2000","        145.40","        144.75","        144.75","        140.05","        141.15","        140.65","        142.18","     173541","            24674577.30","-","-","-"
"M&amp;M","EQ","13-Nov-2000","        140.65","        137.05","        140.70","        135.05","        137.65","        137.85","        138.20","     133636","            18468826.45","-","-","-"
"M&amp;M","EQ","14-Nov-2000","        137.85","        138.25","        142.00","        137.15","        140.50","        140.05","        139.84","     249237","            34853192.60","-","-","-"
"M&amp;M","EQ","15-Nov-2000","        140.05","        144.00","        144.90","        140.90","        141.00","        141.20","        142.74","     223890","            31958996.65","-","-","-"
"M&amp;M","EQ","16-Nov-2000","        141.20","        141.90","        145.50","        141.45","        141.95","        142.10","        143.39","     143222","            20536352.10","-","-","-"
"M&amp;M","EQ","17-Nov-2000","        142.10","        142.50","        142.50","        139.55","        141.45","        141.90","        141.84","     121899","            17289796.25","-","-","-"
"M&amp;M","EQ","20-Nov-2000","        141.90","        142.50","        144.85","        141.45","        143.00","        143.15","        143.53","     221809","            31835716.20","-","-","-"
"M&amp;M","EQ","21-Nov-2000","        143.15","        143.00","        154.10","        141.00","        145.60","        145.95","        146.50","     473867","            69420607.65","-","-","-"
"M&amp;M","EQ","22-Nov-2000","        145.95","        147.90","        148.00","        143.00","        143.05","        143.40","        145.23","     213766","            31045277.55","-","-","-"
"M&amp;M","EQ","23-Nov-2000","        143.40","        142.00","        145.75","        141.25","        144.10","        143.85","        143.73","     161353","            23190625.20","-","-","-"
"M&amp;M","EQ","24-Nov-2000","        143.85","        143.10","        146.65","        143.10","        144.95","        144.35","        145.14","     296102","            42976012.70","-","-","-"
"M&amp;M","EQ","27-Nov-2000","        144.35","        146.00","        151.00","        144.00","        150.00","        149.30","        148.33","     574679","            85243868.70","-","-","-"
"M&amp;M","EQ","28-Nov-2000","        149.30","        150.00","        156.85","        149.60","        154.00","        154.45","        153.80","     599519","            92203513.75","-","-","-"
"M&amp;M","BE","29-Nov-2000","        135.00","        151.50","        151.50","        148.00","        148.00","        149.75","        149.75","       4000","              599000.00","-","-","-"
"M&amp;M","EQ","29-Nov-2000","        154.45","        153.00","        154.70","        146.00","        146.90","        146.95","        150.55","     666176","           100293708.45","-","-","-"
"M&amp;M","EQ","30-Nov-2000","        146.95","        149.00","        150.00","        145.65","        146.00","        146.20","        147.30","     350784","            51670271.90","-","-","-"
"M&amp;M","EQ","01-Dec-2000","        146.20","        145.05","        146.50","        142.05","        142.90","        142.60","        143.89","     502220","            72266659.60","-","-","-"
"M&amp;M","EQ","04-Dec-2000","        142.60","        143.60","        148.90","        143.45","        147.00","        146.70","        146.85","     480497","            70558631.95","-","-","-"
"M&amp;M","EQ","05-Dec-2000","        146.70","        147.75","        151.05","        147.00","        149.50","        149.05","        148.93","     638412","            95077045.50","-","-","-"
"M&amp;M","EQ","06-Dec-2000","        149.05","        154.00","        155.00","        150.00","        152.30","        151.85","        152.79","     735678","           112403402.50","-","-","-"
"M&amp;M","EQ","07-Dec-2000","        151.85","        151.20","        157.50","        151.00","        155.00","        156.50","        155.27","    1185944","           184144297.15","-","-","-"
"M&amp;M","EQ","08-Dec-2000","        156.50","        156.35","        162.90","        155.60","        159.85","        158.90","        159.67","    2133810","           340713380.65","-","-","-"
"M&amp;M","EQ","11-Dec-2000","        158.90","        160.95","        165.70","        160.00","        163.05","        163.10","        163.31","    1346522","           219893801.10","-","-","-"
"M&amp;M","EQ","12-Dec-2000","        163.10","        163.00","        165.10","        159.45","        159.60","        159.85","        161.65","     675024","           109114422.05","-","-","-"
"M&amp;M","EQ","13-Dec-2000","        159.85","        163.00","        163.90","        160.30","        162.60","        162.00","        162.33","     543591","            88239164.95","-","-","-"
"M&amp;M","EQ","14-Dec-2000","        162.00","        163.90","        175.00","        163.90","        168.50","        168.10","        170.26","    2065437","           351667574.20","-","-","-"
"M&amp;M","EQ","15-Dec-2000","        168.10","        167.00","        170.50","        160.90","        162.35","        162.00","        165.09","    1764762","           291344040.55","-","-","-"
"M&amp;M","EQ","18-Dec-2000","        162.00","        160.25","        164.40","        156.00","        163.50","        163.65","        162.31","     826385","           134132291.00","-","-","-"
"M&amp;M","EQ","19-Dec-2000","        163.65","        164.00","        167.00","        160.25","        161.25","        161.10","        163.10","    1071082","           174696920.70","-","-","-"
"M&amp;M","EQ","20-Dec-2000","        161.10","        161.95","        161.95","        158.05","        159.85","        160.00","        160.24","     446297","            71515144.30","-","-","-"
"M&amp;M","EQ","21-Dec-2000","        160.00","        158.00","        158.80","        153.25","        154.80","        155.00","        156.19","     372016","            58106991.80","-","-","-"
"M&amp;M","EQ","22-Dec-2000","        155.00","        155.50","        157.50","        142.60","        143.50","        143.80","        148.52","    1026265","           152425350.85","-","-","-"
"M&amp;M","EQ","26-Dec-2000","        143.80","        145.40","        146.00","        138.10","        140.00","        139.70","        141.49","     776635","           109889936.35","-","-","-"
"M&amp;M","EQ","27-Dec-2000","        139.70","        142.25","        145.35","        140.10","        144.85","        143.70","        143.21","     371589","            53216045.85","-","-","-"
"M&amp;M","EQ","28-Dec-2000","        143.70","        146.00","        147.65","        144.55","        146.60","        146.15","        146.19","     318274","            46526934.90","-","-","-"
"M&amp;M","EQ","29-Dec-2000","        146.15","        148.00","        149.45","        146.20","        149.00","        148.55","        147.92","     521724","            77174096.65","-","-","-"
