"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","09-Oct-1996","        313.30","        303.25","        315.00","        303.25","-","        313.20","        308.14","      34900","            10754032.50","-","-","-"
"M&amp;M","EQ","10-Oct-1996","        313.20","        314.50","        325.00","        313.10","-","        320.40","        319.00","       9150","             2918867.50","-","-","-"
"M&amp;M","EQ","11-Oct-1996","        320.40","        325.00","        340.00","        319.55","-","        323.30","        325.50","      15000","             4882495.00","-","-","-"
"M&amp;M","EQ","14-Oct-1996","        323.30","        317.50","        321.50","        317.05","-","        319.65","        319.30","      10750","             3432500.00","-","-","-"
"M&amp;M","EQ","15-Oct-1996","        319.65","        315.35","        325.00","        315.25","-","        323.20","        322.40","      27700","             8930535.00","-","-","-"
"M&amp;M","EQ","16-Oct-1996","        323.20","        322.00","        322.50","        318.00","-","        318.40","        319.59","       2700","              862890.00","-","-","-"
"M&amp;M","EQ","17-Oct-1996","        318.40","        317.00","        320.00","        314.55","-","        319.60","        317.26","       6000","             1903575.00","-","-","-"
"M&amp;M","EQ","18-Oct-1996","        319.60","        319.05","        322.45","        319.05","-","        319.40","        321.21","       8050","             2585770.00","-","-","-"
"M&amp;M","EQ","22-Oct-1996","        319.40","        325.00","        326.45","        321.10","-","        323.55","        325.21","       9000","             2926892.50","-","-","-"
"M&amp;M","EQ","23-Oct-1996","        323.55","        329.75","        332.00","        327.00","-","        329.50","        329.70","      53250","            17556682.50","-","-","-"
"M&amp;M","EQ","24-Oct-1996","        329.50","        331.90","        332.00","        326.50","-","        329.45","        329.49","     124100","            40889797.50","-","-","-"
"M&amp;M","EQ","25-Oct-1996","        329.45","        328.75","        328.75","        318.00","-","        322.85","        324.15","       7300","             2366285.00","-","-","-"
"M&amp;M","EQ","28-Oct-1996","        322.85","        326.45","        327.25","        324.05","-","        325.50","        326.16","       8100","             2641890.00","-","-","-"
"M&amp;M","EQ","29-Oct-1996","        325.50","        321.00","        321.00","        311.75","-","        314.05","        315.65","      15500","             4892612.50","-","-","-"
"M&amp;M","EQ","31-Oct-1996","        314.05","        315.00","        318.50","        308.80","-","        317.45","        313.36","      14050","             4402642.50","-","-","-"
"M&amp;M","EQ","01-Nov-1996","        317.45","        329.85","        329.85","        316.00","-","        316.55","        319.32","      10800","             3448602.50","-","-","-"
"M&amp;M","EQ","04-Nov-1996","        316.55","        312.00","        314.75","        306.25","-","        309.90","        310.80","       5850","             1818155.00","-","-","-"
"M&amp;M","EQ","05-Nov-1996","        309.90","        314.90","        314.90","        307.50","-","        311.25","        310.45","       7350","             2281835.00","-","-","-"
"M&amp;M","EQ","06-Nov-1996","        311.25","        302.50","        313.00","        301.00","-","        311.75","        307.47","       7650","             2352177.50","-","-","-"
"M&amp;M","EQ","07-Nov-1996","        311.75","        313.00","        318.95","        312.00","-","        318.40","        316.40","       3950","             1249795.00","-","-","-"
"M&amp;M","EQ","08-Nov-1996","        318.40","        319.50","        325.00","        319.50","-","        321.70","        321.77","       4900","             1576672.50","-","-","-"
"M&amp;M","EQ","10-Nov-1996","        321.70","        325.00","        327.95","        323.00","-","        323.95","        324.75","       3950","             1282750.00","-","-","-"
"M&amp;M","EQ","11-Nov-1996","        323.95","        321.05","        331.00","        321.05","-","        329.95","        328.06","       5350","             1755115.00","-","-","-"
"M&amp;M","EQ","13-Nov-1996","        329.95","        324.05","        327.50","        324.05","-","        325.25","        325.85","       2200","              716875.00","-","-","-"
"M&amp;M","EQ","14-Nov-1996","        325.25","        325.95","        326.00","        321.00","-","        321.00","        323.13","       2900","              937072.50","-","-","-"
"M&amp;M","EQ","15-Nov-1996","        321.00","        320.00","        320.95","        318.05","-","        320.00","        319.69","       2700","              863167.50","-","-","-"
"M&amp;M","EQ","18-Nov-1996","        320.00","        320.50","        323.50","        319.95","-","        322.90","        322.30","       5850","             1885427.50","-","-","-"
"M&amp;M","EQ","19-Nov-1996","        322.90","        321.05","        323.70","        320.00","-","        321.90","        320.28","      59150","            18944665.00","-","-","-"
"M&amp;M","EQ","20-Nov-1996","        321.90","        319.00","        335.00","        317.95","-","        323.75","        322.13","      29350","             9454412.50","-","-","-"
"M&amp;M","EQ","21-Nov-1996","        323.75","        321.10","        323.50","        317.70","-","        317.75","        321.36","      12650","             4065245.00","-","-","-"
"M&amp;M","EQ","22-Nov-1996","        317.75","        317.25","        317.25","        297.50","-","        298.05","        302.33","      50950","            15403915.00","-","-","-"
"M&amp;M","EQ","25-Nov-1996","        298.05","        286.20","        294.00","        279.00","-","        286.45","        282.58","      56500","            15965852.50","-","-","-"
"M&amp;M","EQ","26-Nov-1996","        286.45","        287.00","        298.00","        287.00","-","        292.90","        291.59","      35700","            10409860.00","-","-","-"
"M&amp;M","EQ","27-Nov-1996","        292.90","        305.00","        305.00","        272.50","-","        279.05","        276.95","      34200","             9471705.00","-","-","-"
"M&amp;M","EQ","28-Nov-1996","        279.05","        275.00","        282.50","        275.00","-","        279.90","        279.79","       6350","             1776642.50","-","-","-"
"M&amp;M","EQ","29-Nov-1996","        279.90","        281.00","        285.80","        281.00","-","        285.40","        284.22","       7250","             2060615.00","-","-","-"
"M&amp;M","EQ","02-Dec-1996","        285.40","        286.00","        286.00","        278.10","-","        278.85","        281.53","      10550","             2970147.50","-","-","-"
"M&amp;M","EQ","03-Dec-1996","        278.85","        277.90","        277.90","        268.00","-","        274.20","        273.80","      25650","             7023015.00","-","-","-"
"M&amp;M","EQ","04-Dec-1996","        274.20","        257.00","        275.00","        255.25","-","        271.30","        264.16","      35900","             9483387.50","-","-","-"
"M&amp;M","EQ","05-Dec-1996","        271.30","        276.85","        290.15","        274.00","-","        289.15","        284.95","      41200","            11739755.00","-","-","-"
"M&amp;M","EQ","06-Dec-1996","        289.15","        296.40","        306.00","        294.00","-","        298.10","        300.07","      92600","            27786375.00","-","-","-"
"M&amp;M","EQ","09-Dec-1996","        298.10","        302.50","        306.50","        297.50","-","        301.95","        301.61","      36050","            10872965.00","-","-","-"
"M&amp;M","EQ","10-Dec-1996","        301.95","        300.50","        310.00","        300.00","-","        307.35","        306.34","      70200","            21504945.00","-","-","-"
"M&amp;M","EQ","11-Dec-1996","        307.35","        302.90","        314.75","        302.90","-","        314.15","        311.21","      34500","            10736597.50","-","-","-"
"M&amp;M","EQ","12-Dec-1996","        314.15","        312.00","        315.85","        308.00","-","        310.20","        310.87","      37050","            11517617.50","-","-","-"
"M&amp;M","EQ","13-Dec-1996","        310.20","        307.55","        311.00","        301.00","-","        309.65","        306.90","      30500","             9360505.00","-","-","-"
"M&amp;M","EQ","16-Dec-1996","        309.65","        320.00","        321.20","        315.05","-","        319.30","        318.77","      88350","            28163475.00","-","-","-"
"M&amp;M","EQ","17-Dec-1996","        319.30","        322.80","        326.45","        319.00","-","        323.10","        322.47","      60750","            19589842.50","-","-","-"
"M&amp;M","EQ","18-Dec-1996","        323.10","        326.00","        335.50","        325.00","-","        328.80","        331.60","      65050","            21570800.00","-","-","-"
"M&amp;M","EQ","19-Dec-1996","        328.80","        325.00","        331.00","        324.00","-","        329.40","        328.63","      22300","             7328340.00","-","-","-"
"M&amp;M","EQ","20-Dec-1996","        329.40","        332.75","        342.00","        332.10","-","        337.30","        337.35","      57450","            19380960.00","-","-","-"
"M&amp;M","EQ","23-Dec-1996","        337.30","        345.00","        345.00","        329.10","-","        335.10","        334.63","      33100","            11076372.50","-","-","-"
"M&amp;M","EQ","24-Dec-1996","        335.10","        336.85","        336.85","        322.00","-","        330.30","        333.07","      94300","            31408887.50","-","-","-"
"M&amp;M","EQ","26-Dec-1996","        330.30","        337.00","        337.50","        332.45","-","        335.55","        334.95","       6400","             2143672.50","-","-","-"
"M&amp;M","EQ","31-Dec-1996","        335.55","        334.70","        334.70","        320.05","-","        321.05","        326.09","       4350","             1418470.00","-","-","-"
