"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","17-Aug-2017","       1371.20","       1372.00","       1374.95","       1358.60","       1366.25","       1367.00","       1368.03","     611537","           836600407.80","      40013","     385840","         63.09"
"M&amp;M","EQ","18-Aug-2017","       1367.00","       1364.00","       1379.50","       1360.65","       1371.00","       1370.00","       1370.83","     678855","           930592793.80","      45903","     470264","         69.27"
"M&amp;M","EQ","21-Aug-2017","       1370.00","       1370.20","       1392.95","       1370.15","       1378.55","       1378.65","       1380.28","     702542","           969703211.30","      42318","     478521","         68.11"
"M&amp;M","EQ","22-Aug-2017","       1378.65","       1382.70","       1385.80","       1371.00","       1373.20","       1374.65","       1376.84","     292349","           402517219.30","      15230","     152245","         52.08"
"M&amp;M","EQ","23-Aug-2017","       1374.65","       1378.00","       1387.00","       1367.05","       1375.00","       1374.20","       1374.93","     789242","          1085156222.55","      14913","     575716","         72.95"
"M&amp;M","EQ","24-Aug-2017","       1374.20","       1375.00","       1383.00","       1367.80","       1376.30","       1375.15","       1374.92","     790046","          1086251763.60","      32240","     580275","         73.45"
"M&amp;M","EQ","28-Aug-2017","       1375.15","       1380.00","       1380.45","       1366.50","       1372.75","       1373.05","       1372.50","    1035223","          1420840103.55","      26502","     880571","         85.06"
"M&amp;M","EQ","29-Aug-2017","       1373.05","       1375.25","       1379.00","       1367.05","       1375.00","       1376.95","       1374.84","     537856","           739466409.90","      16638","     337557","         62.76"
"M&amp;M","EQ","30-Aug-2017","       1376.95","       1385.00","       1388.55","       1353.85","       1360.00","       1358.15","       1376.14","    1055176","          1452074708.40","      26166","     720286","         68.26"
"M&amp;M","EQ","31-Aug-2017","       1358.15","       1358.00","       1360.30","       1333.00","       1344.10","       1344.80","       1344.66","    1558002","          2094988754.20","      67121","    1021371","         65.56"
"M&amp;M","EQ","01-Sep-2017","       1344.80","       1344.80","       1351.65","       1336.90","       1346.80","       1347.60","       1344.64","    1087301","          1462027916.80","      44840","     613120","         56.39"
"M&amp;M","EQ","04-Sep-2017","       1347.60","       1348.00","       1348.00","       1324.10","       1326.35","       1328.30","       1333.51","     407303","           543142765.95","      28007","     182255","         44.75"
"M&amp;M","EQ","05-Sep-2017","       1328.30","       1329.05","       1331.45","       1313.45","       1325.00","       1324.65","       1321.60","     773888","          1022767747.40","      27611","     338504","         43.74"
"M&amp;M","EQ","06-Sep-2017","       1324.65","       1321.40","       1324.65","       1310.00","       1316.80","       1316.55","       1318.52","     649266","           856068432.20","      32912","     376681","         58.02"
"M&amp;M","EQ","07-Sep-2017","       1316.55","       1318.65","       1343.00","       1318.65","       1342.00","       1339.95","       1334.00","    1164341","          1553229848.00","      37645","     826666","         71.00"
"M&amp;M","EQ","08-Sep-2017","       1339.95","       1345.00","       1346.85","       1288.20","       1294.95","       1295.40","       1306.25","    1969487","          2572639909.05","      89869","    1001226","         50.84"
"M&amp;M","EQ","11-Sep-2017","       1295.40","       1300.00","       1330.00","       1278.00","       1282.60","       1280.20","       1291.07","    1665419","          2150177448.20","      68418","    1151845","         69.16"
"M&amp;M","EQ","12-Sep-2017","       1280.20","       1284.00","       1304.90","       1278.95","       1300.00","       1300.75","       1292.99","    1061452","          1372441917.95","      39769","     532150","         50.13"
"M&amp;M","EQ","13-Sep-2017","       1300.75","       1310.00","       1320.05","       1303.00","       1308.00","       1307.35","       1316.46","    2388029","          3143736336.80","      35552","    1893940","         79.31"
"M&amp;M","EQ","14-Sep-2017","       1307.35","       1313.00","       1313.00","       1288.25","       1294.00","       1290.75","       1294.82","     715922","           926991825.40","      25326","     389372","         54.39"
"M&amp;M","EQ","15-Sep-2017","       1290.75","       1290.00","       1304.00","       1285.00","       1286.00","       1294.25","       1294.37","     840187","          1087512077.15","      31964","     598791","         71.27"
"M&amp;M","EQ","18-Sep-2017","       1294.25","       1301.00","       1306.20","       1291.00","       1293.40","       1295.00","       1299.48","     651221","           846246873.60","      27283","     371626","         57.07"
"M&amp;M","EQ","19-Sep-2017","       1295.00","       1304.00","       1304.70","       1288.10","       1294.05","       1294.75","       1296.38","     487526","           632020751.50","      17824","     253733","         52.05"
"M&amp;M","EQ","20-Sep-2017","       1294.75","       1300.10","       1306.20","       1289.60","       1289.65","       1292.45","       1295.96","     838237","          1086325016.30","      35420","     500993","         59.77"
"M&amp;M","EQ","21-Sep-2017","       1292.45","       1293.50","       1296.65","       1280.10","       1291.00","       1291.45","       1290.25","     485105","           625904780.55","      18723","     274974","         56.68"
"M&amp;M","EQ","22-Sep-2017","       1291.45","       1288.00","       1297.00","       1281.55","       1285.45","       1287.15","       1287.01","     858496","          1104893453.95","      33180","     631537","         73.56"
"M&amp;M","EQ","25-Sep-2017","       1287.15","       1282.60","       1292.00","       1246.00","       1262.00","       1260.00","       1262.77","    1145208","          1446133638.90","      67063","     757153","         66.11"
"M&amp;M","EQ","26-Sep-2017","       1260.00","       1265.30","       1265.45","       1242.35","       1246.50","       1247.15","       1251.65","     657247","           822645186.90","      56194","     443124","         67.42"
"M&amp;M","EQ","27-Sep-2017","       1247.15","       1253.00","       1255.40","       1224.00","       1236.25","       1232.00","       1237.82","     710275","           879195196.25","      33381","     451389","         63.55"
"M&amp;M","EQ","28-Sep-2017","       1232.00","       1232.00","       1249.00","       1225.00","       1228.00","       1230.55","       1237.94","    1541084","          1907771928.90","      58370","    1175615","         76.28"
"M&amp;M","EQ","29-Sep-2017","       1230.55","       1231.00","       1260.50","       1231.00","       1258.00","       1254.25","       1249.84","    1216715","          1520693969.85","      46670","     896825","         73.71"
"M&amp;M","EQ","03-Oct-2017","       1254.25","       1265.00","       1291.45","       1252.75","       1257.05","       1264.30","       1276.39","    1785354","          2278804670.50","      52181","    1045836","         58.58"
"M&amp;M","EQ","04-Oct-2017","       1264.30","       1264.00","       1291.80","       1256.25","       1287.00","       1288.75","       1279.51","    1178243","          1507571813.20","      31204","     645967","         54.82"
"M&amp;M","EQ","05-Oct-2017","       1288.75","       1310.00","       1316.00","       1293.00","       1297.00","       1300.75","       1308.66","    2106398","          2756568497.30","      64582","    1142718","         54.25"
"M&amp;M","EQ","06-Oct-2017","       1300.75","       1309.90","       1321.20","       1299.25","       1300.00","       1303.00","       1309.88","     912947","          1195848898.20","      22186","     491559","         53.84"
"M&amp;M","EQ","09-Oct-2017","       1303.00","       1301.05","       1312.90","       1299.00","       1304.90","       1304.85","       1305.55","     417682","           545303236.60","      15609","     242162","         57.98"
"M&amp;M","EQ","10-Oct-2017","       1304.85","       1318.00","       1319.00","       1301.15","       1304.90","       1305.10","       1309.48","     693721","           908416952.80","      39154","     425714","         61.37"
"M&amp;M","EQ","11-Oct-2017","       1305.10","       1309.00","       1330.25","       1306.00","       1316.00","       1319.45","       1322.88","    1642780","          2173200984.30","      45357","    1219364","         74.23"
"M&amp;M","EQ","12-Oct-2017","       1319.45","       1320.25","       1341.60","       1314.15","       1337.45","       1338.15","       1335.27","     824166","          1100481711.75","      17354","     510851","         61.98"
"M&amp;M","EQ","13-Oct-2017","       1338.15","       1338.00","       1345.65","       1323.00","       1325.00","       1325.30","       1331.48","     541640","           721181506.40","      15670","     342186","         63.18"
"M&amp;M","EQ","16-Oct-2017","       1325.30","       1338.90","       1375.90","       1330.30","       1367.00","       1368.60","       1361.86","    1170290","          1593768963.15","      37450","     606621","         51.84"
"M&amp;M","EQ","17-Oct-2017","       1368.60","       1373.90","       1375.50","       1343.50","       1371.30","       1373.35","       1367.16","    1023744","          1399623193.85","      49939","     643721","         62.88"
"M&amp;M","EQ","18-Oct-2017","       1373.35","       1372.00","       1378.50","       1362.20","       1364.00","       1370.55","       1373.41","     598422","           821878512.35","      24670","     328139","         54.83"
"M&amp;M","EQ","19-Oct-2017","       1370.55","       1366.75","       1379.00","       1360.10","       1376.80","       1375.75","       1374.62","     175195","           240826138.35","       4034","      91902","         52.46"
"M&amp;M","EQ","23-Oct-2017","       1375.75","       1380.00","       1393.95","       1346.60","       1362.00","       1367.05","       1368.16","     599664","           820436014.50","      28670","     227193","         37.89"
"M&amp;M","EQ","24-Oct-2017","       1367.05","       1360.55","       1365.90","       1346.95","       1354.00","       1350.65","       1354.56","     390953","           529571164.60","      29196","     214487","         54.86"
"M&amp;M","EQ","25-Oct-2017","       1350.65","       1354.00","       1373.60","       1348.95","       1371.80","       1364.70","       1362.15","     664152","           904677786.45","      36269","     445599","         67.09"
"M&amp;M","EQ","26-Oct-2017","       1364.70","       1374.45","       1380.70","       1364.50","       1373.50","       1372.95","       1373.94","    1652089","          2269863674.95","      69948","    1296615","         78.48"
"M&amp;M","EQ","27-Oct-2017","       1372.95","       1372.95","       1390.70","       1371.55","       1380.75","       1387.70","       1383.54","     774542","          1071608867.70","      32137","     472146","         60.96"
"M&amp;M","EQ","30-Oct-2017","       1387.70","       1388.00","       1392.65","       1370.05","       1372.10","       1374.75","       1379.19","     563034","           776528433.55","      28872","     367173","         65.21"
"M&amp;M","EQ","31-Oct-2017","       1374.75","       1378.00","       1378.00","       1342.10","       1346.00","       1344.80","       1352.32","     799728","          1081488266.75","      37278","     521272","         65.18"
"M&amp;M","EQ","01-Nov-2017","       1344.80","       1347.25","       1363.20","       1336.00","       1352.80","       1350.75","       1349.99","    1965358","          2653212399.35","      59092","    1330675","         67.71"
"M&amp;M","EQ","02-Nov-2017","       1350.75","       1343.00","       1349.40","       1331.05","       1336.00","       1335.35","       1335.93","     870329","          1162695211.20","      24893","     674288","         77.48"
"M&amp;M","EQ","03-Nov-2017","       1335.35","       1339.00","       1342.95","       1320.10","       1332.20","       1330.75","       1329.04","    1084381","          1441184912.90","      25495","     769630","         70.97"
"M&amp;M","EQ","06-Nov-2017","       1330.75","       1347.85","       1377.70","       1343.30","       1370.50","       1366.15","       1363.74","    2575346","          3512101879.90","      90250","    1684041","         65.39"
"M&amp;M","EQ","07-Nov-2017","       1366.15","       1380.00","       1382.00","       1348.00","       1353.80","       1353.75","       1369.20","    2213662","          3030937751.00","      31165","    1683864","         76.07"
"M&amp;M","EQ","08-Nov-2017","       1353.75","       1361.00","       1375.00","       1354.00","       1373.95","       1367.00","       1367.72","     685509","           937585053.35","      42629","     446174","         65.09"
"M&amp;M","EQ","09-Nov-2017","       1367.00","       1373.00","       1380.05","       1340.00","       1360.05","       1361.30","       1358.06","     484257","           657651814.20","      34443","     241422","         49.85"
"M&amp;M","EQ","10-Nov-2017","       1361.30","       1362.10","       1412.15","       1347.20","       1395.00","       1392.95","       1384.33","    2969900","          4111328588.75","      77163","     972493","         32.74"
"M&amp;M","EQ","13-Nov-2017","       1392.95","       1408.00","       1431.75","       1408.00","       1411.00","       1411.20","       1421.09","    3238115","          4601643311.35","     109683","    2116416","         65.36"
"M&amp;M","EQ","14-Nov-2017","       1411.20","       1419.00","       1438.20","       1415.05","       1424.90","       1429.60","       1426.53","    1796055","          2562124517.80","      74649","    1281511","         71.35"
"M&amp;M","EQ","15-Nov-2017","       1429.60","       1429.00","       1429.00","       1407.00","       1416.05","       1415.25","       1414.29","     997036","          1410097226.55","      39787","     610450","         61.23"
"M&amp;M","EQ","16-Nov-2017","       1415.25","       1415.05","       1426.00","       1408.00","       1414.05","       1413.95","       1417.43","     872446","          1236627806.30","      21237","     484207","         55.50"
"M&amp;M","EQ","17-Nov-2017","       1413.95","       1425.00","       1425.00","       1412.00","       1413.95","       1416.75","       1420.39","    1448440","          2057346250.70","      32485","    1196400","         82.60"
"M&amp;M","EQ","20-Nov-2017","       1416.75","       1419.75","       1420.05","       1400.10","       1404.90","       1408.00","       1406.64","    1264801","          1779123542.45","      59511","    1004920","         79.45"
"M&amp;M","EQ","21-Nov-2017","       1408.00","       1420.00","       1422.00","       1408.20","       1415.00","       1416.00","       1415.99","     853763","          1208919055.10","      31579","     589156","         69.01"
"M&amp;M","EQ","22-Nov-2017","       1416.00","       1424.00","       1441.80","       1419.60","       1432.50","       1429.50","       1433.89","    1439617","          2064259578.25","      62309","     899704","         62.50"
"M&amp;M","EQ","23-Nov-2017","       1429.50","       1434.40","       1434.40","       1412.55","       1420.00","       1418.65","       1422.43","     490011","           697005384.65","      21098","     281397","         57.43"
"M&amp;M","EQ","24-Nov-2017","       1418.65","       1425.00","       1439.90","       1420.05","       1435.35","       1434.10","       1433.31","     966558","          1385379918.50","      24730","     595485","         61.61"
"M&amp;M","EQ","27-Nov-2017","       1434.10","       1435.00","       1444.00","       1425.05","       1431.90","       1431.00","       1430.26","     867582","          1240868592.00","      26757","     587919","         67.77"
"M&amp;M","EQ","28-Nov-2017","       1431.00","       1432.65","       1441.45","       1426.80","       1436.80","       1435.00","       1434.43","     743580","          1066614994.05","      28246","     527833","         70.99"
"M&amp;M","EQ","29-Nov-2017","       1435.00","       1438.95","       1443.10","       1430.00","       1431.00","       1433.40","       1434.48","     691787","           992357850.30","      34587","     469904","         67.93"
"M&amp;M","EQ","30-Nov-2017","       1433.40","       1430.00","       1430.00","       1400.55","       1407.10","       1406.55","       1409.45","    2683675","          3782502344.85","      96875","    1882881","         70.16"
"M&amp;M","EQ","01-Dec-2017","       1406.55","       1414.00","       1426.95","       1406.00","       1409.00","       1409.40","       1415.77","    1077343","          1525266408.70","      30037","     573714","         53.25"
"M&amp;M","EQ","04-Dec-2017","       1409.40","       1420.00","       1420.00","       1392.75","       1400.50","       1401.00","       1400.70","    1462814","          2048958363.15","      39083","    1098744","         75.11"
"M&amp;M","EQ","05-Dec-2017","       1401.00","       1400.00","       1409.35","       1383.00","       1387.80","       1388.20","       1395.18","    1299621","          1813207657.10","      42554","    1060452","         81.60"
"M&amp;M","EQ","06-Dec-2017","       1388.20","       1387.00","       1392.40","       1363.45","       1368.70","       1367.45","       1374.94","    1184822","          1629058476.20","      60137","     889587","         75.08"
"M&amp;M","EQ","07-Dec-2017","       1367.45","       1376.80","       1382.50","       1368.10","       1380.00","       1379.55","       1375.48","    1556860","          2141433167.10","      47232","    1246870","         80.09"
"M&amp;M","EQ","08-Dec-2017","       1379.55","       1386.70","       1393.65","       1379.40","       1387.00","       1388.15","       1387.23","    1199696","          1664259781.75","      38460","     928249","         77.37"
"M&amp;M","EQ","11-Dec-2017","       1388.15","       1395.85","       1427.85","       1392.50","       1417.85","       1418.25","       1415.18","    1323321","          1872731818.80","      38802","     852243","         64.40"
"M&amp;M","EQ","12-Dec-2017","       1418.25","       1419.80","       1428.50","       1411.10","       1420.00","       1419.15","       1419.62","    1406120","          1996157493.25","      47037","    1062732","         75.58"
"M&amp;M","EQ","13-Dec-2017","       1419.15","       1421.80","       1432.00","       1410.00","       1411.00","       1412.50","       1421.14","    1893574","          2691036767.85","      28683","    1563376","         82.56"
"M&amp;M","EQ","14-Dec-2017","       1412.50","       1417.00","       1436.00","       1413.00","       1432.00","       1431.60","       1428.93","    2752965","          3933786533.60","      64401","    2098747","         76.24"
"M&amp;M","EQ","15-Dec-2017","       1431.60","       1442.50","       1490.00","       1441.00","       1483.00","       1483.40","       1471.96","    3552757","          5229500192.45","     100168","    2010344","         56.59"
"M&amp;M","EQ","18-Dec-2017","       1483.40","       1484.00","       1539.00","       1455.00","       1521.80","       1521.45","       1518.14","    4265351","          6475392865.30","     100737","    2736288","         64.15"
"M&amp;M","EQ","19-Dec-2017","       1521.45","       1535.00","       1560.95","       1522.00","       1550.40","       1556.30","       1539.87","    5673987","          8737214691.15","      78208","    4112440","         72.48"
"M&amp;M","EQ","20-Dec-2017","       1556.30","       1560.00","       1571.40","       1533.10","       1534.20","       1541.75","       1557.09","    4830014","          7520746124.05","     104321","    3529758","         73.08"
"M&amp;M","EQ","21-Dec-2017","       1541.75","        767.00","        767.00","        738.95","        742.85","        742.20","        746.46","    6803736","          5078683006.30","      79258","    4677871","         68.75"
"M&amp;M","EQ","22-Dec-2017","        742.20","        747.00","        753.40","        743.00","        747.40","        746.20","        747.70","    2338232","          1748302823.20","      36522","    1324387","         56.64"
"M&amp;M","EQ","26-Dec-2017","        746.20","        748.00","        749.95","        736.70","        741.55","        741.55","        740.16","    3887128","          2877108903.45","      38647","    2861005","         73.60"
"M&amp;M","EQ","27-Dec-2017","        741.55","        744.80","        754.90","        739.45","        747.00","        746.75","        747.56","    2523905","          1886775227.35","      38307","    1523602","         60.37"
"M&amp;M","EQ","28-Dec-2017","        746.75","        747.00","        753.95","        745.35","        751.90","        749.95","        749.75","    5643656","          4231337678.90","      53488","    3882053","         68.79"
"M&amp;M","EQ","29-Dec-2017","        749.95","        751.00","        753.00","        743.90","        751.50","        751.10","        748.20","    2055582","          1537991668.70","      73331","    1594168","         77.55"
