"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","09-Sep-2002","         86.50","         86.60","         86.70","         85.30","         85.30","         85.40","         85.84","     219837","            18870409.65","-","      97510","         44.36"
"M&amp;M","EQ","11-Sep-2002","         85.40","         85.00","         86.30","         85.00","         86.00","         85.90","         85.80","     110811","             9507211.85","-","      44023","         39.73"
"M&amp;M","EQ","12-Sep-2002","         85.90","         85.00","         86.30","         85.00","         85.80","         85.85","         86.01","      94859","             8158791.10","-","      27300","         28.78"
"M&amp;M","EQ","13-Sep-2002","         85.85","         85.95","         89.25","         85.60","         87.65","         87.65","         88.06","     598849","            52734272.20","-","     155934","         26.04"
"M&amp;M","EQ","16-Sep-2002","         87.65","         88.05","         89.00","         87.50","         87.55","         87.65","         88.09","     289547","            25506104.05","-","      93686","         32.36"
"M&amp;M","EQ","17-Sep-2002","         87.65","         88.00","         88.20","         86.30","         86.80","         86.70","         86.97","     354856","            30861366.15","-","     113510","         31.99"
"M&amp;M","EQ","18-Sep-2002","         86.70","         87.50","         87.50","         85.20","         85.35","         85.50","         85.86","     187286","            16080863.55","-","      66363","         35.43"
"M&amp;M","EQ","19-Sep-2002","         85.50","         85.50","         85.90","         83.40","         83.75","         83.65","         84.10","     245789","            20671605.65","-","     105783","         43.04"
"M&amp;M","EQ","20-Sep-2002","         83.65","         83.05","         83.40","         81.55","         83.25","         82.90","         82.56","     269098","            22215882.85","-","      85881","         31.91"
"M&amp;M","EQ","23-Sep-2002","         82.90","         84.20","         84.20","         82.55","         82.55","         82.75","         82.92","     360939","            29929413.80","-","     148076","         41.03"
"M&amp;M","EQ","24-Sep-2002","         82.75","         81.10","         82.50","         80.75","         81.35","         81.25","         81.44","     339816","            27675266.05","-","     138864","         40.86"
"M&amp;M","EQ","25-Sep-2002","         81.25","         81.00","         82.75","         80.25","         82.30","         82.40","         81.51","     462059","            37664402.00","-","     212274","         45.94"
"M&amp;M","EQ","26-Sep-2002","         82.40","         82.95","         83.00","         82.05","         82.30","         82.35","         82.53","     229769","            18962616.65","-","      94295","         41.04"
"M&amp;M","EQ","27-Sep-2002","         82.35","         82.30","         83.40","         82.10","         83.20","         82.65","         82.86","     704214","            58354692.95","-","-","-"
"M&amp;M","EQ","30-Sep-2002","         82.65","         82.50","         82.90","         81.65","         81.75","         81.95","         82.20","     137699","            11319082.50","-","     415265","         49.32"
"M&amp;M","EQ","01-Oct-2002","         81.95","         81.25","         82.30","         81.20","         81.70","         81.75","         81.71","     108760","             8887293.15","-","      56887","         52.31"
"M&amp;M","EQ","03-Oct-2002","         81.75","         82.10","         82.30","         81.65","         82.00","         81.80","         81.88","      96457","             7897464.80","-","      60628","         62.85"
"M&amp;M","EQ","04-Oct-2002","         81.80","         81.50","         83.40","         81.50","         83.00","         83.05","         82.76","     207245","            17152290.95","-","     126278","         60.93"
"M&amp;M","EQ","07-Oct-2002","         83.05","         82.50","         86.00","         82.50","         85.75","         85.75","         84.78","     243343","            20630288.95","-","      90955","         37.38"
"M&amp;M","EQ","08-Oct-2002","         85.75","         86.00","         86.75","         85.30","         85.60","         85.60","         85.93","     206641","            17757567.65","-","      75038","         36.31"
"M&amp;M","EQ","09-Oct-2002","         85.60","         86.50","         86.50","         84.30","         84.35","         84.50","         85.36","     203256","            17350937.75","-","     108296","         53.28"
"M&amp;M","EQ","10-Oct-2002","         84.50","         83.20","         84.70","         83.10","         83.65","         83.60","         83.63","     219693","            18372096.15","-","     160183","         72.91"
"M&amp;M","EQ","11-Oct-2002","         83.60","         84.95","         85.80","         83.80","         84.00","         84.00","         84.29","     424409","            35773236.90","-","     238667","         56.24"
"M&amp;M","EQ","14-Oct-2002","         84.00","         85.00","         85.25","         82.80","         83.00","         83.40","         84.09","     434965","            36574289.45","-","     246758","         56.73"
"M&amp;M","EQ","16-Oct-2002","         83.40","         84.50","         85.35","         83.85","         84.10","         84.15","         84.60","     205186","            17359669.85","-","      61721","         30.08"
"M&amp;M","EQ","17-Oct-2002","         84.15","         84.75","         84.85","         83.55","         84.85","         84.60","         84.23","     117423","             9890317.60","-","      54390","         46.32"
"M&amp;M","EQ","18-Oct-2002","         84.60","         85.35","         86.25","         84.10","         85.00","         84.85","         85.26","     239459","            20416486.40","-","      90264","         37.69"
"M&amp;M","EQ","21-Oct-2002","         84.85","         85.90","         87.00","         85.25","         86.75","         86.45","         86.20","     348624","            30049853.70","-","     149844","         42.98"
"M&amp;M","EQ","22-Oct-2002","         86.45","         86.50","         87.50","         85.50","         85.60","         85.65","         86.46","     357938","            30946959.45","-","     118705","         33.16"
"M&amp;M","EQ","23-Oct-2002","         85.65","         86.00","         86.00","         84.50","         84.50","         84.65","         84.98","     115673","             9829693.15","-","      55585","         48.05"
"M&amp;M","EQ","24-Oct-2002","         84.65","         84.75","         84.75","         82.15","         82.55","         82.50","         82.99","     190360","            15797095.55","-","      79679","         41.86"
"M&amp;M","EQ","25-Oct-2002","         82.50","         82.50","         83.45","         78.50","         79.65","         79.60","         81.02","     356607","            28890894.50","-","     191818","         53.79"
"M&amp;M","EQ","28-Oct-2002","         79.60","         81.00","         81.10","         79.05","         81.00","         80.70","         80.40","     272105","            21878562.90","-","     121286","         44.57"
"M&amp;M","EQ","29-Oct-2002","         80.70","         81.35","         82.25","         80.55","         81.75","         81.65","         81.65","     169169","            13812428.20","-","      80593","         47.64"
"M&amp;M","EQ","30-Oct-2002","         81.65","         82.80","         83.95","         81.30","         82.90","         82.75","         82.72","    1118026","            92479444.90","-","     264558","         23.66"
"M&amp;M","EQ","31-Oct-2002","         82.75","         83.70","         84.40","         82.75","         82.95","         83.55","         83.55","    1156165","            96599039.10","-","     495658","         42.87"
"M&amp;M","EQ","01-Nov-2002","         83.55","         83.75","         85.25","         83.30","         85.10","         84.80","         84.44","     478230","            40380425.05","-","-","-"
"M&amp;M","EQ","04-Nov-2002","         84.80","         85.80","         87.50","         85.30","         87.15","         86.85","         86.35","     207747","            17939278.00","-","     206911","         30.16"
"M&amp;M","EQ","05-Nov-2002","         86.85","         87.30","         87.30","         85.80","         86.40","         86.35","         86.44","     240913","            20824755.40","-","      89958","         37.34"
"M&amp;M","EQ","07-Nov-2002","         86.35","         86.90","         89.25","         86.55","         87.30","         87.45","         88.03","     584831","            51483268.50","-","     183013","         31.29"
"M&amp;M","EQ","08-Nov-2002","         87.45","         87.10","         88.00","         86.15","         87.75","         87.35","         86.92","     247808","            21538416.70","-","      97092","         39.18"
"M&amp;M","EQ","11-Nov-2002","         87.35","         87.50","         89.10","         86.85","         88.70","         88.75","         88.13","     524875","            46256896.45","-","     140599","         26.79"
"M&amp;M","EQ","12-Nov-2002","         88.75","         88.80","         90.10","         88.05","         89.15","         89.15","         89.30","     613119","            54748871.10","-","     142039","         23.17"
"M&amp;M","EQ","13-Nov-2002","         89.15","         91.30","         91.30","         88.30","         88.35","         88.50","         88.97","     272002","            24199541.80","-","      81069","         29.80"
"M&amp;M","EQ","14-Nov-2002","         88.50","         89.00","         90.45","         88.10","         90.00","         89.75","         89.14","     469732","            41873896.00","-","     231070","         49.19"
"M&amp;M","EQ","15-Nov-2002","         89.75","         89.90","         93.00","         89.90","         92.45","         92.55","         91.90","     899813","            82694183.20","-","     251131","         27.91"
"M&amp;M","EQ","18-Nov-2002","         92.55","         93.20","         95.25","         93.00","         94.90","         94.65","         94.36","     792136","            74746216.25","-","     268100","         33.85"
"M&amp;M","EQ","20-Nov-2002","         94.65","         95.80","        101.40","         95.10","        100.75","        100.80","         99.13","    2645936","           262280958.25","-","    1015317","         38.37"
"M&amp;M","EQ","21-Nov-2002","        100.80","        101.95","        102.80","         98.50","         99.75","         99.85","        100.29","    1150327","           115370415.15","-","     270362","         23.50"
"M&amp;M","EQ","22-Nov-2002","         99.85","        101.00","        102.35","         99.65","        101.40","        101.30","        101.26","     736540","            74581920.35","-","     220852","         29.99"
"M&amp;M","EQ","25-Nov-2002","        101.30","        102.40","        106.80","        101.50","        105.80","        104.85","        105.13","    1628925","           171242898.70","-","     503568","         30.91"
"M&amp;M","EQ","26-Nov-2002","        104.85","        107.00","        107.00","        103.05","        103.55","        103.55","        104.15","     781841","            81432026.50","-","     304616","         38.96"
"M&amp;M","EQ","27-Nov-2002","        103.55","        103.55","        105.25","        102.00","        103.50","        103.00","        103.51","     871686","            90229446.25","-","     270084","         30.98"
"M&amp;M","EQ","28-Nov-2002","        103.00","        104.10","        106.65","        104.00","        105.60","        105.65","        105.52","    1288363","           135950317.35","-","     643093","         49.92"
"M&amp;M","EQ","29-Nov-2002","        105.65","        106.40","        107.00","        104.35","        106.15","        105.90","        105.83","     741458","            78468085.40","-","     213882","         28.85"
"M&amp;M","EQ","02-Dec-2002","        105.90","        107.00","        109.10","        106.20","        107.25","        107.40","        107.79","     601134","            64794073.80","-","     206406","         34.34"
"M&amp;M","EQ","03-Dec-2002","        107.40","        108.00","        108.00","        104.55","        105.45","        105.05","        106.28","     505162","            53689903.65","-","     201702","         39.93"
"M&amp;M","EQ","04-Dec-2002","        105.05","        104.10","        105.25","        103.40","        104.25","        103.85","        104.19","     448067","            46685433.75","-","     150122","         33.50"
"M&amp;M","EQ","05-Dec-2002","        103.85","        104.80","        109.30","        104.80","        108.70","        108.55","        108.01","    1108112","           119692580.10","-","     267763","         24.16"
"M&amp;M","EQ","06-Dec-2002","        108.55","        109.70","        109.95","        107.20","        109.10","        109.45","        108.70","     416301","            45251471.15","-","     140884","         33.84"
"M&amp;M","EQ","09-Dec-2002","        109.45","        110.40","        111.40","        105.00","        105.85","        105.50","        107.59","     741355","            79762269.70","-","     300333","         40.51"
"M&amp;M","EQ","10-Dec-2002","        105.50","        104.00","        105.40","        102.00","        105.40","        104.85","        103.46","     836422","            86537167.95","-","     299715","         35.83"
"M&amp;M","EQ","11-Dec-2002","        104.85","        106.00","        107.00","        103.55","        104.00","        104.15","        104.72","     443691","            46461300.05","-","     163612","         36.88"
"M&amp;M","EQ","12-Dec-2002","        104.15","        104.00","        104.50","        102.30","        102.75","        102.85","        103.10","     527806","            54418215.30","-","     251789","         47.70"
"M&amp;M","EQ","13-Dec-2002","        102.85","        103.35","        104.90","        102.75","        104.35","        104.30","        104.10","     468208","            48739166.15","-","     172105","         36.76"
"M&amp;M","EQ","16-Dec-2002","        104.30","        105.50","        106.50","        102.80","        104.60","        104.85","        104.66","     678174","            70979563.80","-","     230820","         34.04"
"M&amp;M","EQ","17-Dec-2002","        104.85","        105.40","        105.40","        102.15","        103.60","        103.60","        103.56","     541317","            56057846.30","-","     225595","         41.68"
"M&amp;M","EQ","18-Dec-2002","        103.60","        103.10","        107.90","        103.05","        106.50","        106.40","        106.34","    1485364","           157954362.80","-","     570175","         38.39"
"M&amp;M","EQ","19-Dec-2002","        106.40","        106.45","        110.45","        106.05","        108.25","        108.20","        109.14","    2350951","           256571699.40","-","    1110045","         47.22"
"M&amp;M","EQ","20-Dec-2002","        108.20","        108.95","        108.95","        106.85","        107.20","        107.70","        107.69","     393912","            42419364.10","-","     132016","         33.51"
"M&amp;M","EQ","23-Dec-2002","        107.70","        108.25","        108.90","        107.10","        107.95","        107.75","        107.88","     278783","            30076315.25","-","      90346","         32.41"
"M&amp;M","EQ","24-Dec-2002","        107.75","        107.10","        108.75","        107.10","        108.50","        108.40","        108.15","     549296","            59407611.30","-","     275038","         50.07"
"M&amp;M","EQ","26-Dec-2002","        108.40","        108.60","        110.85","        107.75","        108.00","        108.70","        109.13","    1185964","           129420437.15","-","     742626","         62.62"
"M&amp;M","EQ","27-Dec-2002","        108.70","        108.50","        112.45","        108.40","        111.90","        111.50","        111.05","    1257567","           139658625.80","-","     392096","         31.18"
"M&amp;M","EQ","30-Dec-2002","        111.50","        112.50","        113.70","        107.00","        112.60","        112.55","        112.72","     695502","            78398906.65","-","     191436","         27.52"
"M&amp;M","EQ","31-Dec-2002","        112.55","        111.00","        113.90","        111.00","        112.80","        112.80","        113.06","     464627","            52532599.60","-","     154194","         33.19"
