"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","BE","31-Aug-1998","        155.00","        160.00","        160.00","        160.00","        160.00","        160.00","        160.00","          1","                 160.00","-","-","-"
"M&amp;M","EQ","31-Aug-1998","        154.70","        155.00","        159.50","        153.40","        157.65","        157.75","        157.19","      59850","             9408047.50","-","-","-"
"M&amp;M","BE","01-Sep-1998","        160.00","        160.00","        160.00","        160.00","        160.00","        160.00","        160.00","          1","                 160.00","-","-","-"
"M&amp;M","EQ","01-Sep-1998","        157.75","        154.00","        156.00","        150.00","        152.05","        152.35","        154.48","      85800","            13253960.00","-","-","-"
"M&amp;M","BE","02-Sep-1998","        160.00","        159.00","        159.00","        159.00","        159.00","        159.00","        159.00","          2","                 318.00","-","-","-"
"M&amp;M","EQ","02-Sep-1998","        152.35","        155.00","        155.85","        152.50","        155.00","        155.00","        154.38","      49750","             7680417.50","-","-","-"
"M&amp;M","BE","03-Sep-1998","        159.00","        155.00","        155.00","        155.00","        155.00","        155.00","        155.00","         10","                1550.00","-","-","-"
"M&amp;M","EQ","03-Sep-1998","        155.00","        155.00","        158.95","        155.00","        158.90","        157.70","        157.15","      46700","             7338960.00","-","-","-"
"M&amp;M","AE","04-Sep-1998","        157.00","        165.00","        165.00","        165.00","        165.00","        165.00","        165.00","        100","               16500.00","-","-","-"
"M&amp;M","BE","04-Sep-1998","        155.00","        156.00","        156.00","        156.00","        156.00","        156.00","        156.00","          1","                 156.00","-","-","-"
"M&amp;M","EQ","04-Sep-1998","        157.70","        160.85","        170.35","        160.85","        170.35","        170.35","        166.71","     218050","            36351527.50","-","-","-"
"M&amp;M","BE","07-Sep-1998","        156.00","        180.00","        180.00","        170.05","        172.00","        172.00","        176.89","          9","                1592.05","-","-","-"
"M&amp;M","EQ","07-Sep-1998","        170.35","        175.40","        179.95","        172.10","        176.35","        175.85","        175.96","      92800","            16328640.00","-","-","-"
"M&amp;M","AE","08-Sep-1998","        165.00","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","         50","                9000.00","-","-","-"
"M&amp;M","BE","08-Sep-1998","        172.00","        178.00","        180.50","        178.00","        180.50","        180.50","        179.19","          5","                 895.95","-","-","-"
"M&amp;M","EQ","08-Sep-1998","        175.85","        175.00","        181.90","        174.70","        180.00","        180.25","        178.08","      70050","            12474567.50","-","-","-"
"M&amp;M","AE","09-Sep-1998","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","        100","               18000.00","-","-","-"
"M&amp;M","BE","09-Sep-1998","        180.50","        180.00","        180.00","        170.00","        170.00","        170.00","        171.19","        101","               17290.25","-","-","-"
"M&amp;M","EQ","09-Sep-1998","        180.25","        181.70","        183.50","        176.00","        176.10","        176.60","        179.35","      43400","             7783967.50","-","-","-"
"M&amp;M","BE","10-Sep-1998","        170.00","        175.00","        175.00","        175.00","        175.00","        175.00","        175.00","          1","                 175.00","-","-","-"
"M&amp;M","EQ","10-Sep-1998","        176.60","        175.00","        177.70","        175.00","        176.05","        176.40","        176.07","      25600","             4507395.00","-","-","-"
"M&amp;M","EQ","11-Sep-1998","        176.40","        172.00","        173.90","        169.40","        170.80","        169.80","        171.26","      83300","            14266142.50","-","-","-"
"M&amp;M","EQ","14-Sep-1998","        169.80","        171.45","        177.00","        171.05","        175.00","        175.05","        174.86","      60050","            10500190.00","-","-","-"
"M&amp;M","BE","15-Sep-1998","        175.00","        176.95","        176.95","        176.95","        176.95","        176.95","        176.95","         14","                2477.30","-","-","-"
"M&amp;M","EQ","15-Sep-1998","        175.05","        175.00","        185.00","        175.00","        183.00","        182.15","        179.00","     104350","            18678772.50","-","-","-"
"M&amp;M","AE","16-Sep-1998","        180.00","        189.00","        189.00","        189.00","        189.00","        189.00","        189.00","        100","               18900.00","-","-","-"
"M&amp;M","EQ","16-Sep-1998","        182.15","        183.00","        189.90","        181.00","        182.05","        183.40","        185.11","     118900","            22009815.00","-","-","-"
"M&amp;M","BE","17-Sep-1998","        176.95","        175.00","        175.00","        175.00","        175.00","        175.00","        175.00","          5","                 875.00","-","-","-"
"M&amp;M","EQ","17-Sep-1998","        183.40","        182.00","        185.00","        178.00","        179.50","        179.20","        180.37","      92000","            16594107.50","-","-","-"
"M&amp;M","EQ","18-Sep-1998","        179.20","        176.00","        178.00","        173.95","        176.95","        176.90","        175.68","      54000","             9486890.00","-","-","-"
"M&amp;M","BE","21-Sep-1998","        175.00","        172.00","        172.00","        172.00","        172.00","        172.00","        172.00","          1","                 172.00","-","-","-"
"M&amp;M","EQ","21-Sep-1998","        176.90","        183.00","        183.00","        176.50","        177.90","        177.95","        177.92","      32850","             5844812.50","-","-","-"
"M&amp;M","BE","22-Sep-1998","        172.00","        169.00","        169.00","        169.00","        169.00","        169.00","        169.00","         10","                1690.00","-","-","-"
"M&amp;M","EQ","22-Sep-1998","        177.95","        177.00","        177.00","        165.00","        167.10","        167.15","        168.69","      79600","            13428100.00","-","-","-"
"M&amp;M","EQ","23-Sep-1998","        167.15","        170.00","        173.50","        170.00","        172.70","        172.20","        171.39","      53050","             9092187.50","-","-","-"
"M&amp;M","AE","24-Sep-1998","        189.00","        184.00","        184.00","        184.00","        184.00","        184.00","        184.00","        100","               18400.00","-","-","-"
"M&amp;M","BE","24-Sep-1998","        169.00","        180.00","        180.00","        175.00","        175.00","        175.00","        177.50","         44","                7810.00","-","-","-"
"M&amp;M","EQ","24-Sep-1998","        172.20","        175.00","        186.00","        172.70","        184.80","        184.65","        181.92","     239500","            43570917.50","-","-","-"
"M&amp;M","BE","25-Sep-1998","        175.00","        193.00","        193.00","        193.00","        193.00","        193.00","        193.00","          9","                1737.00","-","-","-"
"M&amp;M","EQ","25-Sep-1998","        184.65","        186.00","        194.50","        186.00","        188.80","        187.85","        189.46","     176150","            33373360.00","-","-","-"
"M&amp;M","BE","28-Sep-1998","        193.00","        194.00","        194.00","        181.00","        181.00","        181.00","        192.82","         11","                2121.00","-","-","-"
"M&amp;M","EQ","28-Sep-1998","        187.85","        191.00","        194.40","        184.00","        191.90","        191.20","        190.64","     117900","            22476115.00","-","-","-"
"M&amp;M","EQ","29-Sep-1998","        191.20","        191.80","        191.90","        185.00","        188.90","        185.80","        187.63","      98700","            18518865.00","-","-","-"
"M&amp;M","BE","30-Sep-1998","        181.00","        180.00","        180.00","        180.00","        180.00","        180.00","        180.00","         46","                8280.00","-","-","-"
"M&amp;M","EQ","30-Sep-1998","        185.80","        183.05","        185.00","        177.50","        181.20","        182.15","        181.64","      75000","            13623162.50","-","-","-"
"M&amp;M","EQ","05-Oct-1998","        182.15","        180.00","        180.00","        167.60","        167.70","        167.75","        170.43","      60300","            10276877.50","-","-","-"
"M&amp;M","EQ","06-Oct-1998","        167.75","        155.05","        171.00","        155.00","        168.05","        168.70","        167.96","      65750","            11043062.50","-","-","-"
"M&amp;M","BE","07-Oct-1998","        180.00","        170.00","        171.50","        170.00","        171.50","        171.50","        171.05","         33","                5644.50","-","-","-"
"M&amp;M","EQ","07-Oct-1998","        168.70","        171.00","        175.00","        170.00","        174.00","        173.20","        173.04","     139900","            24208425.00","-","-","-"
"M&amp;M","BE","08-Oct-1998","        171.50","        178.00","        178.00","        178.00","        178.00","        178.00","        178.00","         10","                1780.00","-","-","-"
"M&amp;M","EQ","08-Oct-1998","        173.20","        174.00","        175.10","        162.00","        166.95","        166.80","        167.28","     121850","            20383612.50","-","-","-"
"M&amp;M","EQ","09-Oct-1998","        166.80","        165.00","        165.00","        154.00","        159.00","        158.15","        157.23","     383950","            60368170.00","-","-","-"
"M&amp;M","BE","12-Oct-1998","        178.00","        170.00","        170.00","        168.90","        168.90","        168.90","        168.92","         45","                7601.60","-","-","-"
"M&amp;M","EQ","12-Oct-1998","        158.15","        164.00","        170.00","        156.15","        157.50","        157.50","        158.24","      76700","            12137280.00","-","-","-"
"M&amp;M","EQ","13-Oct-1998","        157.50","        153.00","        156.00","        144.90","        146.90","        147.00","        150.84","     250400","            37770967.50","-","-","-"
"M&amp;M","EQ","14-Oct-1998","        147.00","        152.95","        156.95","        149.55","        155.40","        155.95","        152.66","      52150","             7961200.00","-","-","-"
"M&amp;M","EQ","15-Oct-1998","        155.95","        154.50","        162.00","        153.05","        159.50","        159.45","        159.12","     105100","            16723962.50","-","-","-"
"M&amp;M","EQ","16-Oct-1998","        159.45","        163.90","        164.00","        154.00","        155.00","        155.15","        156.80","      74400","            11665965.00","-","-","-"
"M&amp;M","EQ","19-Oct-1998","        155.15","        162.80","        162.80","        155.30","        155.50","        156.45","        158.20","      21500","             3401220.00","-","-","-"
"M&amp;M","EQ","20-Oct-1998","        156.45","        154.25","        156.00","        149.10","        151.40","        152.05","        154.42","      91850","            14183202.50","-","-","-"
"M&amp;M","AE","22-Oct-1998","        184.00","        146.00","        146.00","        146.00","        146.00","        146.00","        146.00","        100","               14600.00","-","-","-"
"M&amp;M","BE","22-Oct-1998","        168.90","        147.00","        147.00","        145.00","        145.00","        145.00","        146.44","         34","                4979.00","-","-","-"
"M&amp;M","EQ","22-Oct-1998","        152.05","        152.00","        153.00","        142.50","        147.60","        146.55","        147.50","      59000","             8702540.00","-","-","-"
"M&amp;M","EQ","23-Oct-1998","        146.55","        144.50","        150.40","        144.00","        150.00","        149.75","        148.42","      60900","             9038617.50","-","-","-"
"M&amp;M","EQ","26-Oct-1998","        149.75","        153.90","        161.75","        153.90","        161.50","        161.25","        160.35","     189400","            30369635.00","-","-","-"
"M&amp;M","EQ","27-Oct-1998","        161.25","        164.00","        164.00","        153.10","        156.15","        155.90","        156.83","      67500","            10585997.50","-","-","-"
"M&amp;M","BE","28-Oct-1998","        145.00","        146.00","        147.00","        146.00","        146.00","        146.00","        146.09","         58","                8473.00","-","-","-"
"M&amp;M","EQ","28-Oct-1998","        155.90","        161.00","        161.00","        151.00","        152.00","        152.25","        157.37","      96950","            15256712.50","-","-","-"
"M&amp;M","EQ","29-Oct-1998","        152.25","        151.40","        152.75","        148.10","        148.60","        150.35","        150.69","      59350","             8943357.50","-","-","-"
"M&amp;M","BE","30-Oct-1998","        146.00","        151.00","        151.00","        151.00","        151.00","        151.00","        151.00","         10","                1510.00","-","-","-"
"M&amp;M","EQ","30-Oct-1998","        150.35","        152.00","        152.45","        147.60","        148.85","        149.30","        149.71","      59100","             8847837.50","-","-","-"
"M&amp;M","EQ","31-Oct-1998","        149.30","        144.00","        147.75","        140.10","        146.50","        146.60","        145.85","       6700","              977172.50","-","-","-"
"M&amp;M","BE","02-Nov-1998","        151.00","        147.00","        157.00","        147.00","        157.00","        157.00","        152.05","         19","                2889.00","-","-","-"
"M&amp;M","EQ","02-Nov-1998","        146.60","        151.00","        151.05","        146.00","        147.20","        147.50","        147.54","      46100","             6801387.50","-","-","-"
"M&amp;M","EQ","03-Nov-1998","        147.50","        146.30","        149.00","        145.80","        146.00","        146.30","        146.89","      72000","            10575835.00","-","-","-"
"M&amp;M","BE","05-Nov-1998","        157.00","        150.00","        150.00","        150.00","        150.00","        150.00","        150.00","          2","                 300.00","-","-","-"
"M&amp;M","EQ","05-Nov-1998","        146.30","        148.00","        153.20","        147.90","        152.20","        152.20","        151.12","      39950","             6037162.50","-","-","-"
"M&amp;M","BE","06-Nov-1998","        150.00","        158.00","        158.00","        155.00","        155.00","        155.00","        156.50","          2","                 313.00","-","-","-"
"M&amp;M","EQ","06-Nov-1998","        152.20","        154.00","        156.50","        153.00","        155.05","        155.70","        154.86","      48600","             7526170.00","-","-","-"
"M&amp;M","BE","09-Nov-1998","        155.00","        162.00","        162.00","        162.00","        162.00","        162.00","        162.00","         43","                6966.00","-","-","-"
"M&amp;M","EQ","09-Nov-1998","        155.70","        157.00","        165.00","        157.00","        164.00","        163.85","        160.82","      72250","            11619135.00","-","-","-"
"M&amp;M","EQ","10-Nov-1998","        163.85","        164.00","        168.00","        161.30","        167.20","        165.90","        164.14","      41400","             6795245.00","-","-","-"
"M&amp;M","EQ","11-Nov-1998","        165.90","        167.00","        171.25","        166.00","        167.50","        167.30","        168.21","      91450","            15383092.50","-","-","-"
"M&amp;M","EQ","12-Nov-1998","        167.30","        166.05","        167.50","        162.10","        167.50","        166.40","        164.59","      30900","             5085827.50","-","-","-"
"M&amp;M","BE","13-Nov-1998","        162.00","        161.00","        161.00","        161.00","        161.00","        161.00","        161.00","         43","                6923.00","-","-","-"
"M&amp;M","EQ","13-Nov-1998","        166.40","        165.00","        167.00","        163.00","        164.30","        164.80","        165.14","      61900","            10222457.50","-","-","-"
"M&amp;M","EQ","16-Nov-1998","        164.80","        163.10","        165.00","        162.00","        164.50","        164.25","        164.01","      29950","             4912167.50","-","-","-"
"M&amp;M","BE","17-Nov-1998","        161.00","        176.00","        176.00","        176.00","        176.00","        176.00","        176.00","          1","                 176.00","-","-","-"
"M&amp;M","EQ","17-Nov-1998","        164.25","        166.00","        173.75","        164.25","        169.00","        170.40","        170.48","     109950","            18744412.50","-","-","-"
"M&amp;M","EQ","18-Nov-1998","        170.40","        172.00","        175.80","        171.00","        173.00","        173.00","        173.00","      69750","            12066852.50","-","-","-"
"M&amp;M","EQ","19-Nov-1998","        173.00","        172.75","        173.45","        166.55","        166.70","        166.70","        169.85","      44200","             7507227.50","-","-","-"
"M&amp;M","BE","20-Nov-1998","        176.00","        165.00","        165.00","        165.00","        165.00","        165.00","        165.00","          3","                 495.00","-","-","-"
"M&amp;M","EQ","20-Nov-1998","        166.70","        167.25","        168.95","        163.80","        165.20","        165.20","        165.81","      34900","             5786667.50","-","-","-"
"M&amp;M","EQ","21-Nov-1998","        165.20","        163.05","        165.40","        163.05","        165.00","        165.00","        164.83","       2550","              420327.50","-","-","-"
"M&amp;M","AE","23-Nov-1998","        146.00","        163.00","        163.00","        163.00","        163.00","        163.00","        163.00","         50","                8150.00","-","-","-"
"M&amp;M","EQ","23-Nov-1998","        165.00","        163.60","        164.60","        160.50","        162.95","        162.95","        162.30","      30750","             4990637.50","-","-","-"
"M&amp;M","EQ","24-Nov-1998","        162.95","        161.60","        164.00","        160.10","        163.00","        163.00","        161.84","      53150","             8601667.50","-","-","-"
"M&amp;M","EQ","26-Nov-1998","        163.00","        157.55","        159.00","        154.10","        155.05","        155.05","        156.54","      27650","             4328265.00","-","-","-"
"M&amp;M","EQ","27-Nov-1998","        155.05","        154.50","        155.80","        149.05","        150.00","        150.00","        151.58","      70650","            10708832.50","-","-","-"
"M&amp;M","EQ","28-Nov-1998","        150.00","        149.00","        150.90","        146.00","        149.00","        149.00","        148.74","      30150","             4484442.50","-","-","-"
"M&amp;M","BE","30-Nov-1998","        165.00","        153.45","        154.00","        153.45","        154.00","        154.00","        153.56","          5","                 767.80","-","-","-"
"M&amp;M","EQ","30-Nov-1998","        149.00","        147.00","        149.95","        142.50","        149.90","        149.90","        148.13","      58300","             8636202.50","-","-","-"
"M&amp;M","EQ","01-Dec-1998","        149.90","        151.95","        151.95","        141.65","        144.60","        144.60","        145.22","      72800","            10572070.00","-","-","-"
"M&amp;M","EQ","02-Dec-1998","        144.60","        147.00","        150.00","        146.05","        148.40","        148.40","        148.05","      70150","            10385680.00","-","-","-"
"M&amp;M","EQ","03-Dec-1998","        148.40","        148.40","        149.65","        147.10","        149.00","        149.00","        148.15","      16250","             2407380.00","-","-","-"
"M&amp;M","EQ","04-Dec-1998","        149.00","        148.50","        149.90","        147.10","        149.00","        149.00","        148.56","      38550","             5726997.50","-","-","-"
"M&amp;M","EQ","07-Dec-1998","        149.00","        149.00","        153.50","        148.50","        152.65","        152.65","        150.90","      58300","             8797247.50","-","-","-"
"M&amp;M","EQ","08-Dec-1998","        152.65","        151.75","        159.00","        150.25","        157.60","        157.60","        153.99","      36950","             5690030.00","-","-","-"
"M&amp;M","EQ","09-Dec-1998","        157.60","        156.60","        157.90","        154.50","        155.75","        155.75","        156.12","      32850","             5128685.00","-","-","-"
"M&amp;M","EQ","10-Dec-1998","        155.75","        156.00","        157.30","        155.25","        155.50","        155.50","        156.31","      17900","             2797937.50","-","-","-"
"M&amp;M","AE","11-Dec-1998","        163.00","        158.00","        158.00","        158.00","        158.00","        158.00","        158.00","        600","               94800.00","-","-","-"
"M&amp;M","EQ","11-Dec-1998","        155.50","        157.00","        157.65","        155.60","        157.00","        157.00","        156.88","      23500","             3686572.50","-","-","-"
"M&amp;M","AE","14-Dec-1998","        158.00","        160.10","        160.10","        160.10","        160.10","        160.10","        160.10","        100","               16010.00","-","-","-"
"M&amp;M","EQ","14-Dec-1998","        157.00","        157.00","        160.75","        157.00","        158.50","        158.50","        158.87","      31550","             5012307.50","-","-","-"
"M&amp;M","EQ","15-Dec-1998","        158.50","        158.00","        158.10","        153.05","        154.35","        154.35","        155.05","      31100","             4822177.50","-","-","-"
"M&amp;M","BE","16-Dec-1998","        154.00","        154.00","        156.10","        154.00","        156.10","        156.10","        154.06","        338","               52073.00","-","-","-"
"M&amp;M","EQ","16-Dec-1998","        154.35","        154.90","        156.90","        152.05","        156.65","        156.65","        154.95","      23650","             3664465.00","-","-","-"
"M&amp;M","BE","17-Dec-1998","        156.10","        154.00","        154.00","        154.00","        154.00","        154.00","        154.00","          2","                 308.00","-","-","-"
"M&amp;M","EQ","17-Dec-1998","        156.65","        151.85","        154.85","        151.50","        153.00","        153.00","        152.81","      28500","             4355225.00","-","-","-"
"M&amp;M","BE","18-Dec-1998","        154.00","        155.00","        155.00","        154.90","        154.90","        154.90","        154.93","         62","                9605.40","-","-","-"
"M&amp;M","EQ","18-Dec-1998","        153.00","        153.00","        154.35","        152.15","        154.05","        154.05","        153.39","      18150","             2784105.00","-","-","-"
"M&amp;M","AE","21-Dec-1998","        160.10","        157.00","        157.00","        157.00","        157.00","        157.00","        157.00","         50","                7850.00","-","-","-"
"M&amp;M","BE","21-Dec-1998","        154.90","        155.00","        155.00","        155.00","        155.00","        155.00","        155.00","         38","                5890.00","-","-","-"
"M&amp;M","EQ","21-Dec-1998","        154.05","        155.95","        162.00","        155.95","        162.00","        162.00","        159.14","      27400","             4360445.00","-","-","-"
"M&amp;M","BE","22-Dec-1998","        155.00","        160.20","        160.85","        160.20","        160.85","        160.85","        160.27","         20","                3205.30","-","-","-"
"M&amp;M","EQ","22-Dec-1998","        162.00","        161.00","        164.90","        158.15","        162.40","        162.40","        161.34","      33850","             5461445.00","-","-","-"
"M&amp;M","EQ","23-Dec-1998","        162.40","        168.25","        168.25","        160.00","        160.00","        160.00","        162.04","      48950","             7931885.00","-","-","-"
"M&amp;M","BE","24-Dec-1998","        160.85","        160.00","        160.00","        160.00","        160.00","        160.00","        160.00","         45","                7200.00","-","-","-"
"M&amp;M","EQ","24-Dec-1998","        160.00","        160.05","        161.00","        158.05","        160.00","        160.00","        159.59","      40000","             6383627.50","-","-","-"
"M&amp;M","AE","28-Dec-1998","        157.00","        164.00","        164.00","        164.00","        164.00","        164.00","        164.00","         50","                8200.00","-","-","-"
"M&amp;M","BE","28-Dec-1998","        160.00","        164.00","        164.00","        164.00","        164.00","        164.00","        164.00","         17","                2788.00","-","-","-"
"M&amp;M","EQ","28-Dec-1998","        160.00","        163.00","        166.50","        161.15","        165.40","        165.40","        164.24","      63100","            10363772.50","-","-","-"
"M&amp;M","EQ","29-Dec-1998","        165.40","        160.50","        164.90","        160.50","        164.00","        164.00","        162.81","      46700","             7603065.00","-","-","-"
"M&amp;M","EQ","30-Dec-1998","        164.00","        167.90","        170.00","        166.00","        169.80","        169.80","        168.21","      36500","             6139805.00","-","-","-"
"M&amp;M","EQ","31-Dec-1998","        169.80","        171.00","        171.85","        165.00","        165.00","        165.00","        167.78","      18300","             3070400.00","-","-","-"
