"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","21-Oct-1997","        375.55","        376.00","        376.00","        367.00","-","        369.80","        371.35","      26200","             9729280.00","-","-","-"
"M&amp;M","EQ","22-Oct-1997","        369.80","        373.50","        377.75","        373.00","-","        375.35","        375.43","      81450","            30579065.00","-","-","-"
"M&amp;M","EQ","23-Oct-1997","        375.35","        375.50","        376.00","        350.00","-","        359.00","        359.00","      36300","            13031807.50","-","-","-"
"M&amp;M","EQ","24-Oct-1997","        359.00","        356.00","        367.50","        355.00","-","        366.10","        360.16","      98350","            35421470.00","-","-","-"
"M&amp;M","EQ","27-Oct-1997","        366.10","        365.00","        372.75","        359.00","-","        370.00","        368.18","      28050","            10327320.00","-","-","-"
"M&amp;M","EQ","28-Oct-1997","        370.00","        362.00","        368.00","        333.00","-","        347.05","        337.20","     163250","            55048327.50","-","-","-"
"M&amp;M","EQ","29-Oct-1997","        347.05","        360.00","        367.00","        358.25","-","        363.85","        362.84","      91850","            33326860.00","-","-","-"
"M&amp;M","EQ","30-Oct-1997","        363.85","        355.00","        365.00","        355.00","-","        363.70","        363.43","      64250","            23350117.50","-","-","-"
"M&amp;M","EQ","03-Nov-1997","        363.70","        361.00","        361.50","        353.00","-","        360.00","        358.69","       9000","             3228240.00","-","-","-"
"M&amp;M","EQ","04-Nov-1997","        360.00","        361.00","        364.80","        356.55","-","        358.35","        360.60","      10100","             3642075.00","-","-","-"
"M&amp;M","EQ","05-Nov-1997","        358.35","        362.50","        362.50","        353.00","-","        355.00","        359.16","       5500","             1975390.00","-","-","-"
"M&amp;M","EQ","06-Nov-1997","        355.00","        346.85","        352.00","        346.80","-","        351.20","        350.18","      15700","             5497892.50","-","-","-"
"M&amp;M","EQ","07-Nov-1997","        351.20","        353.00","        353.50","        349.25","-","        352.10","        352.02","       4950","             1742512.50","-","-","-"
"M&amp;M","EQ","10-Nov-1997","        352.10","        349.55","        357.90","        349.00","-","        355.30","        353.89","       9150","             3238055.00","-","-","-"
"M&amp;M","EQ","11-Nov-1997","        355.30","        357.95","        357.95","        351.55","-","        355.05","        354.20","      10050","             3559755.00","-","-","-"
"M&amp;M","EQ","12-Nov-1997","        355.05","        348.50","        358.90","        348.50","-","        355.85","        355.20","       6050","             2148977.50","-","-","-"
"M&amp;M","EQ","13-Nov-1997","        355.85","        352.75","        358.90","        349.00","-","        355.10","        355.35","      49550","            17607557.50","-","-","-"
"M&amp;M","EQ","17-Nov-1997","        355.10","        360.00","        362.50","        353.00","-","        355.60","        356.95","      10150","             3623072.50","-","-","-"
"M&amp;M","EQ","18-Nov-1997","        355.60","        355.00","        359.90","        335.10","-","        346.35","        345.17","      31500","            10872717.50","-","-","-"
"M&amp;M","EQ","19-Nov-1997","        346.35","        330.00","        337.00","        323.50","-","        331.35","        330.15","      67500","            22285120.00","-","-","-"
"M&amp;M","EQ","20-Nov-1997","        331.35","        325.20","        329.00","        315.00","-","        321.25","        324.59","      37300","            12107072.50","-","-","-"
"M&amp;M","EQ","21-Nov-1997","        321.25","        316.30","        340.00","        316.00","-","        335.05","        330.23","      29150","             9626095.00","-","-","-"
"M&amp;M","EQ","24-Nov-1997","        335.05","        331.50","        334.00","        327.50","-","        331.75","        331.45","      13550","             4491137.50","-","-","-"
"M&amp;M","EQ","25-Nov-1997","        331.75","        330.00","        350.00","        328.50","-","        347.95","        340.48","      11550","             3932555.00","-","-","-"
"M&amp;M","EQ","26-Nov-1997","        347.95","        344.00","        345.00","        336.00","-","        336.10","        340.17","      15200","             5170542.50","-","-","-"
"M&amp;M","EQ","27-Nov-1997","        336.10","        329.00","        342.00","        329.00","-","        340.35","        340.20","       4050","             1377795.00","-","-","-"
"M&amp;M","EQ","28-Nov-1997","        340.35","        336.05","        342.00","        335.00","-","        337.00","        338.27","       7850","             2655407.50","-","-","-"
"M&amp;M","EQ","01-Dec-1997","        337.00","        332.10","        339.25","        330.35","-","        338.35","        338.29","      21500","             7273265.00","-","-","-"
"M&amp;M","EQ","02-Dec-1997","        338.35","        338.00","        338.90","        330.00","-","        332.15","        336.23","      11800","             3967520.00","-","-","-"
"M&amp;M","EQ","03-Dec-1997","        332.15","        333.30","        338.45","        330.00","-","        333.50","        334.31","      25050","             8374397.50","-","-","-"
"M&amp;M","EQ","04-Dec-1997","        333.50","        325.00","        328.75","        324.50","-","        324.55","        325.41","      13750","             4474447.50","-","-","-"
"M&amp;M","EQ","05-Dec-1997","        324.55","        324.00","        324.00","        315.00","-","        318.95","        319.22","      34600","            11044940.00","-","-","-"
"M&amp;M","EQ","08-Dec-1997","        318.95","        316.10","        319.90","        314.65","-","        315.40","        315.52","      48400","            15270942.50","-","-","-"
"M&amp;M","EQ","09-Dec-1997","        315.40","        316.00","        319.90","        315.00","-","        319.05","        316.52","      28600","             9052512.50","-","-","-"
"M&amp;M","EQ","10-Dec-1997","        319.05","        316.00","        327.50","        315.25","-","        324.00","        322.02","       8300","             2672737.50","-","-","-"
"M&amp;M","EQ","11-Dec-1997","        324.00","        322.00","        322.00","        292.00","-","        303.10","        298.08","     182550","            54415080.00","-","-","-"
"M&amp;M","EQ","12-Dec-1997","        303.10","        301.05","        306.10","        289.00","-","        290.90","        297.74","      50700","            15095650.00","-","-","-"
"M&amp;M","EQ","15-Dec-1997","        290.90","        291.00","        292.95","        276.00","-","        279.80","        283.19","      38700","            10959442.50","-","-","-"
"M&amp;M","EQ","16-Dec-1997","        279.80","        279.00","        288.00","        276.25","-","        285.10","        282.98","      36250","            10258180.00","-","-","-"
"M&amp;M","EQ","17-Dec-1997","        285.10","        294.50","        298.90","        287.50","-","        293.75","        292.31","      58600","            17129255.00","-","-","-"
"M&amp;M","EQ","18-Dec-1997","        293.75","        298.70","        306.75","        296.05","-","        304.05","        301.70","     117000","            35299367.50","-","-","-"
"M&amp;M","EQ","19-Dec-1997","        304.05","        298.00","        305.00","        296.50","-","        303.65","        300.33","      52700","            15827462.50","-","-","-"
"M&amp;M","EQ","22-Dec-1997","        303.65","        305.90","        307.00","        299.90","-","        303.45","        304.62","      36850","            11225255.00","-","-","-"
"M&amp;M","EQ","23-Dec-1997","        303.45","        304.90","        316.75","        303.05","-","        309.05","        310.60","      86250","            26789297.50","-","-","-"
"M&amp;M","EQ","24-Dec-1997","        309.05","        305.00","        312.00","        304.25","-","        309.65","        307.09","      59350","            18225662.50","-","-","-"
"M&amp;M","EQ","26-Dec-1997","        309.65","        312.80","        314.90","        310.05","-","        311.95","        312.45","      31200","             9748362.50","-","-","-"
"M&amp;M","EQ","29-Dec-1997","        311.95","        313.80","        320.00","        311.00","-","        318.85","        317.26","      47700","            15133227.50","-","-","-"
"M&amp;M","EQ","30-Dec-1997","        318.85","        320.00","        325.00","        315.05","-","        318.90","        320.69","      50200","            16098570.00","-","-","-"
"M&amp;M","EQ","31-Dec-1997","        318.90","        321.00","        332.00","        321.00","-","        328.70","        327.80","      62950","            20634830.00","-","-","-"
