"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"M&amp;M","EQ","11-Sep-2006","        644.00","        643.90","        645.75","        620.00","        620.00","        624.00","        629.73","     909343","           572644642.30","-","     491388","         54.04"
"M&amp;M","EQ","12-Sep-2006","        624.00","        629.90","        637.00","        609.05","        630.00","        633.10","        623.62","     843758","           526184133.75","-","     366637","         43.45"
"M&amp;M","EQ","13-Sep-2006","        633.10","        636.00","        647.80","        635.25","        641.00","        639.35","        642.28","     730192","           468988813.75","-","     415451","         56.90"
"M&amp;M","EQ","14-Sep-2006","        639.35","        641.20","        649.80","        631.65","        640.00","        637.40","        642.23","     806890","           518209844.40","-","     445947","         55.27"
"M&amp;M","EQ","15-Sep-2006","        637.40","        637.40","        649.30","        636.00","        643.90","        643.70","        643.58","     792043","           509745181.10","-","     408012","         51.51"
"M&amp;M","EQ","18-Sep-2006","        643.70","        649.70","        655.00","        645.60","        651.00","        651.85","        651.11","     600463","           390969527.95","-","     299698","         49.91"
"M&amp;M","EQ","19-Sep-2006","        651.85","        664.95","        664.95","        630.25","        630.25","        635.30","        647.92","     593805","           384736325.30","-","     297509","         50.10"
"M&amp;M","EQ","20-Sep-2006","        635.30","        648.20","        649.75","        627.50","        646.00","        646.50","        638.76","     707761","           452088256.55","-","     385053","         54.40"
"M&amp;M","EQ","21-Sep-2006","        646.50","        646.85","        654.70","        645.00","        646.80","        648.60","        649.53","     306130","           198839705.50","-","     143456","         46.86"
"M&amp;M","EQ","22-Sep-2006","        648.60","        648.00","        658.00","        643.10","        656.25","        656.40","        651.62","     564510","           367843464.30","-","     224887","         39.84"
"M&amp;M","EQ","25-Sep-2006","        656.40","        658.00","        667.35","        652.35","        660.00","        660.75","        663.46","     874521","           580211050.10","-","     573230","         65.55"
"M&amp;M","EQ","26-Sep-2006","        660.75","        660.60","        668.00","        650.00","        668.00","        665.45","        660.74","     796535","           526299593.35","-","     443712","         55.71"
"M&amp;M","EQ","27-Sep-2006","        665.45","        665.45","        672.90","        654.05","        656.95","        656.20","        662.52","     870150","           576494801.95","-","     511665","         58.80"
"M&amp;M","EQ","28-Sep-2006","        656.20","        658.00","        677.50","        654.50","        667.00","        666.55","        667.16","    1024572","           683556695.65","-","     493837","         48.20"
"M&amp;M","EQ","29-Sep-2006","        666.55","        672.00","        682.75","        671.00","        682.45","        680.10","        677.83","     587361","           398130842.90","-","     300333","         51.13"
"M&amp;M","EQ","03-Oct-2006","        680.10","        685.00","        696.00","        682.00","        684.85","        684.00","        689.93","     825052","           569229551.35","-","     425137","         51.53"
"M&amp;M","EQ","04-Oct-2006","        684.00","        688.70","        696.90","        671.00","        679.45","        677.30","        681.83","     728856","           496955463.10","-","     388688","         53.33"
"M&amp;M","EQ","05-Oct-2006","        677.30","        684.80","        693.50","        682.35","        689.50","        689.35","        689.48","     556953","           384007761.25","-","     306903","         55.10"
"M&amp;M","EQ","06-Oct-2006","        689.35","        698.00","        707.60","        688.50","        703.00","        701.90","        696.85","     441663","           307773416.60","-","     174032","         39.40"
"M&amp;M","EQ","09-Oct-2006","        701.90","        701.90","        704.90","        690.15","        691.00","        691.75","        697.52","     429019","           299250280.65","-","     194624","         45.36"
"M&amp;M","EQ","10-Oct-2006","        691.75","        694.00","        701.70","        693.00","        695.05","        697.00","        697.31","     212510","           148184341.60","-","      82050","         38.61"
"M&amp;M","EQ","11-Oct-2006","        697.00","        700.00","        703.65","        680.15","        688.10","        685.65","        693.74","     395881","           274638965.85","-","     183107","         46.25"
"M&amp;M","EQ","12-Oct-2006","        685.65","        690.95","        698.90","        681.10","        697.35","        696.40","        691.42","     443673","           306765886.20","-","     257159","         57.96"
"M&amp;M","EQ","13-Oct-2006","        696.40","        710.00","        710.00","        689.35","        696.00","        696.60","        695.33","     473425","           329185984.50","-","     266549","         56.30"
"M&amp;M","EQ","16-Oct-2006","        696.60","        697.00","        702.00","        688.35","        692.55","        691.00","        693.60","     439273","           304680907.60","-","     261451","         59.52"
"M&amp;M","EQ","17-Oct-2006","        691.00","        698.70","        698.70","        685.00","        692.55","        692.05","        690.07","     245053","           169104731.90","-","     113587","         46.35"
"M&amp;M","EQ","18-Oct-2006","        692.05","        690.00","        699.50","        686.15","        694.70","        694.00","        693.88","     481610","           334179936.70","-","     281879","         58.53"
"M&amp;M","EQ","19-Oct-2006","        694.00","        699.00","        699.00","        684.50","        693.00","        691.95","        691.10","     399353","           275991492.70","-","     230980","         57.84"
"M&amp;M","EQ","20-Oct-2006","        691.95","        695.00","        709.00","        691.00","        700.15","        698.60","        700.38","     588493","           412167743.70","-","     342599","         58.22"
"M&amp;M","EQ","21-Oct-2006","        698.60","        643.00","        705.20","        643.00","        699.25","        700.85","        701.77","      56423","            39595792.60","-","      27200","         48.21"
"M&amp;M","EQ","23-Oct-2006","        700.85","        703.50","        703.50","        688.15","        690.15","        692.05","        694.07","     269990","           187392757.95","-","     157744","         58.43"
"M&amp;M","EQ","26-Oct-2006","        692.05","        699.75","        749.90","        695.00","        726.10","        731.60","        723.07","    1873360","          1354567448.35","-","     824766","         44.03"
"M&amp;M","EQ","27-Oct-2006","        731.60","        732.00","        768.85","        732.00","        764.50","        762.25","        758.58","    1830759","          1388771251.15","-","     986730","         53.90"
"M&amp;M","EQ","30-Oct-2006","        762.25","        750.00","        806.40","        750.00","        790.00","        790.40","        787.59","    1744078","          1373610418.55","-","     776648","         44.53"
"M&amp;M","EQ","31-Oct-2006","        790.40","        780.00","        792.80","        773.35","        782.00","        781.95","        782.73","     917455","           718121865.45","-","     457587","         49.88"
"M&amp;M","EQ","01-Nov-2006","        781.95","        789.60","        789.60","        772.35","        778.55","        777.95","        779.43","     535046","           417033119.25","-","     265386","         49.60"
"M&amp;M","EQ","02-Nov-2006","        777.95","        781.90","        785.00","        775.00","        775.00","        776.95","        779.55","     480829","           374829176.10","-","     311831","         64.85"
"M&amp;M","EQ","03-Nov-2006","        776.95","        776.00","        783.70","        761.50","        769.90","        768.80","        767.73","     336139","           258063980.95","-","     178314","         53.05"
"M&amp;M","EQ","06-Nov-2006","        768.80","        774.00","        775.85","        757.35","        764.45","        765.00","        765.38","     508084","           388879653.90","-","     279675","         55.05"
"M&amp;M","EQ","07-Nov-2006","        765.00","        778.50","        792.90","        765.35","        785.30","        785.25","        779.92","     980268","           764533265.95","-","     613344","         62.57"
"M&amp;M","EQ","08-Nov-2006","        785.25","        787.00","        790.00","        766.50","        780.00","        780.40","        777.10","     709486","           551343574.70","-","     357918","         50.45"
"M&amp;M","EQ","09-Nov-2006","        780.40","        764.80","        835.00","        750.15","        832.00","        827.50","        809.41","    1641484","          1328638378.45","-","     581934","         35.45"
"M&amp;M","EQ","10-Nov-2006","        827.50","        832.00","        847.00","        828.00","        832.05","        831.30","        835.90","    1225066","          1024028377.25","-","     423411","         34.56"
"M&amp;M","EQ","13-Nov-2006","        831.30","        836.00","        852.35","        834.00","        842.00","        840.55","        842.71","     646197","           544559369.35","-","     216981","         33.58"
"M&amp;M","EQ","14-Nov-2006","        840.55","        842.00","        845.00","        820.00","        822.25","        823.75","        827.24","     852634","           705336982.25","-","     443394","         52.00"
"M&amp;M","EQ","15-Nov-2006","        823.75","        825.00","        840.00","        817.00","        829.00","        830.50","        828.37","     449530","           372377905.55","-","     125906","         28.01"
"M&amp;M","EQ","16-Nov-2006","        830.50","        829.95","        834.00","        815.05","        816.00","        816.70","        823.65","     561946","           462845772.95","-","     312419","         55.60"
"M&amp;M","EQ","17-Nov-2006","        816.70","        824.00","        838.00","        805.00","        812.50","        812.30","        816.66","     576344","           470678012.80","-","     215814","         37.45"
"M&amp;M","EQ","20-Nov-2006","        812.30","        815.00","        826.85","        790.15","        818.00","        819.40","        801.81","     918084","           736129342.20","-","     517884","         56.41"
"M&amp;M","EQ","21-Nov-2006","        819.40","        823.50","        843.95","        823.50","        840.70","        838.45","        834.04","     824204","           687420607.90","-","     363951","         44.16"
"M&amp;M","EQ","22-Nov-2006","        838.45","        842.00","        848.40","        830.00","        839.00","        839.80","        837.28","     519106","           434634609.25","-","     246256","         47.44"
"M&amp;M","EQ","23-Nov-2006","        839.80","        842.00","        846.90","        830.10","        832.25","        832.85","        838.52","     568316","           476546288.30","-","     265404","         46.70"
"M&amp;M","EQ","24-Nov-2006","        832.85","        832.00","        842.45","        827.00","        837.00","        837.30","        836.36","     443612","           371018734.80","-","     271941","         61.30"
"M&amp;M","EQ","27-Nov-2006","        837.30","        842.00","        844.95","        832.00","        833.95","        835.15","        838.61","     226682","           190097198.85","-","      92632","         40.86"
"M&amp;M","EQ","28-Nov-2006","        835.15","        835.00","        838.70","        816.00","        820.50","        818.75","        821.69","     851857","           699961344.35","-","     548815","         64.43"
"M&amp;M","EQ","29-Nov-2006","        818.75","        824.00","        829.85","        817.05","        820.00","        819.45","        822.91","     328620","           270425947.35","-","     169271","         51.51"
"M&amp;M","EQ","30-Nov-2006","        819.45","        826.00","        829.00","        810.25","        825.00","        821.15","        816.51","     811999","           663002560.30","-","     455800","         56.13"
"M&amp;M","EQ","01-Dec-2006","        821.15","        822.50","        846.70","        822.50","        839.35","        841.05","        839.26","     530101","           444891279.30","-","     298080","         56.23"
"M&amp;M","EQ","04-Dec-2006","        841.05","        845.00","        864.50","        838.00","        844.10","        845.80","        853.37","     666656","           568903490.40","-","     235360","         35.30"
"M&amp;M","EQ","05-Dec-2006","        845.80","        850.00","        859.00","        841.05","        847.00","        844.90","        850.99","     465525","           396158564.10","-","     208662","         44.82"
"M&amp;M","EQ","06-Dec-2006","        844.90","        848.80","        848.80","        830.00","        837.90","        838.90","        837.02","     268180","           224471522.20","-","     110016","         41.02"
"M&amp;M","EQ","07-Dec-2006","        838.90","        840.00","        850.00","        835.35","        847.90","        848.15","        842.83","     227446","           191697432.80","-","      98841","         43.46"
"M&amp;M","EQ","08-Dec-2006","        848.15","        848.15","        852.90","        825.30","        826.25","        831.90","        836.77","     406153","           339857872.95","-","     217910","         53.65"
"M&amp;M","EQ","11-Dec-2006","        831.90","        834.00","        834.80","        787.35","        789.00","        801.55","        809.19","     491036","           397341657.20","-","     314014","         63.95"
"M&amp;M","EQ","12-Dec-2006","        801.55","        800.00","        800.00","        750.00","        760.00","        769.50","        767.98","    1032279","           792774111.80","-","     548048","         53.09"
"M&amp;M","EQ","13-Dec-2006","        769.50","        765.00","        783.00","        745.10","        771.00","        769.95","        763.03","     864332","           659514138.35","-","     444003","         51.37"
"M&amp;M","EQ","14-Dec-2006","        769.95","        777.80","        797.70","        767.35","        790.00","        786.95","        784.95","     575412","           451670574.75","-","     244735","         42.53"
"M&amp;M","EQ","15-Dec-2006","        786.95","        797.80","        813.00","        791.05","        810.05","        807.85","        801.19","    1125211","           901507956.80","-","     703164","         62.49"
"M&amp;M","EQ","18-Dec-2006","        807.85","        812.00","        818.00","        789.50","        811.50","        815.30","        808.94","     417489","           337724737.25","-","     151940","         36.39"
"M&amp;M","EQ","19-Dec-2006","        815.30","        813.25","        819.80","        773.35","        788.00","        794.80","        797.18","     613684","           489217839.15","-","     301718","         49.17"
"M&amp;M","EQ","20-Dec-2006","        794.80","        800.00","        825.55","        796.35","        815.00","        814.95","        812.92","    1247343","          1013986161.90","-","     802348","         64.32"
"M&amp;M","EQ","21-Dec-2006","        814.95","        820.00","        867.90","        802.50","        847.10","        846.95","        841.87","    1820643","          1532735845.25","-","     938760","         51.56"
"M&amp;M","EQ","22-Dec-2006","        846.95","        855.00","        879.00","        851.25","        869.00","        870.25","        871.48","    1136047","           990043089.40","-","     484609","         42.66"
"M&amp;M","EQ","26-Dec-2006","        870.25","        873.90","        887.00","        865.40","        880.00","        880.80","        879.15","     469999","           413197831.75","-","     114801","         24.43"
"M&amp;M","EQ","27-Dec-2006","        880.80","        884.00","        898.95","        881.55","        887.00","        886.00","        889.30","     402414","           357868177.40","-","      97839","         24.31"
"M&amp;M","EQ","28-Dec-2006","        886.00","        892.00","        899.95","        882.15","        886.70","        886.40","        891.02","     588679","           524526294.55","-","     302322","         51.36"
"M&amp;M","EQ","29-Dec-2006","        886.40","        892.90","        915.00","        876.15","        910.00","        908.45","        897.52","     613396","           550538183.05","-","     182008","         29.67"
